Item	Frequency	Score
cdc officials	71	0.03919574063731255
local authorities	70	0.09060858019199311
trump 2020	70	0.024752975672515918
fun fact	70	0.02170620756646274
large crowds	70	0.058520472014845115
lung damage	70	0.058951259264106756
financial support	70	0.047575360672289305
imran khan	70	0.061715320620430614
bubonic plague	70	0.024999402550119006
south africans	70	0.08308897628023569
s korea	70	0.04388681270162268
chronic illness	70	0.05646669061516389
child hospitalizations	70	0.03244524994561853
evidentiary issues	69	0.046130086623548915
medical professionals	69	0.099047733074874
washington post	69	0.034415186081506906
gretchen whitmer	69	0.06283798442005717
free parking	69	0.03812991238576183
school districts	69	0.10540855446688921
house arrest	69	0.06533079653546622
federal rules	69	0.03838980044685815
intellectual property	69	0.042956513134529126
evidentiary concerns	68	0.03832261348636122
middle seats	68	0.04246081865950669
narendra modi	68	0.06757254098273
several weeks	68	0.10371707828948108
hot spots	68	0.04790213745192848
armed forces	68	0.0434162816030871
ppp loans	68	0.04224706119332593
uk govt	68	0.042346675556252565
wage disparities	68	0.023522622565210295
corporate greed	68	0.03504393667093793
hedge funds	68	0.032085677646985084
goverment officials	68	0.02917043662559637
free healthcare	67	0.04298102255205817
medical care	67	0.12737335441570977
vp pence	67	0.04451118664897937
surge capacity	67	0.044932058872640734
death rates	67	0.1730595857268828
sars-cov-2 targets	67	0.0976128044472254
barack obama	67	0.0638403505497387
susan collins	67	0.04898630912104343
stephen colbert	67	0.0480473586327512
covid package	67	0.04599547727985993
furloughed employees	67	0.03946676982092634
train tickets	67	0.030001984797011917
poor migrants	67	0.028090528036410913
home plate	67	0.053735652551699487
no action	66	0.02393583355685784
florida hospital	66	0.02622325140742193
covid-19 numbers	66	0.05425444034208264
false positives	66	0.04191965746582323
business meals	66	0.053123040452522835
fellow citizens	65	0.043144703774233614
trump tulsa	65	0.03639881755930552
new mexico	65	0.11389140599259795
older people	65	0.12497234045505445
strong evidence	65	0.031262161991954585
potential wave	65	0.03418597774644177
governor desantis	65	0.05194173295581869
first responders	65	0.0602585812918222
andrew bolt	65	0.043606920311286684
al sadd	65	0.02202706611385822
senior citizens	65	0.05592038946932914
drug overdose	65	0.052666186226682385
keir starmer	64	0.04609862133820926
new infections	64	0.1437543991144951
bjp govt	64	0.07100478048028551
universal healthcare	64	0.08043192241322936
large groups	64	0.11204052399523796
no money	64	0.028554694052436227
flu deaths	64	0.06516104114654611
inner mongolia	64	0.0269464442302663
voter software	64	0.036319602585580424
small pox	64	0.027388196264808286
lindsey graham	64	0.06408977890307425
kokilaben hospital	64	0.06124419500984174
early july	64	0.08983243551140901
sage reports	64	0.02062721073502595
unprecedented crisis	64	0.021845811966198156
gates foundation	64	0.029286603378176918
good health	63	0.13040778055862692
hard work	63	0.07249896955900162
tulsa rally	63	0.0757834536708041
covid-19 patients	63	0.07474439497368501
bharat biotech	63	0.052857683959548464
fuel prices	63	0.03296447910785903
scott atlas	63	0.05040435064325253
teachers unions	63	0.03964546414223323
history books	63	0.03334001707051833
desperately unemployed-trump	63	0.02154851528234177
limited resources	63	0.029350787228842178
compartment exam	63	0.09610925752875232
surging cases	63	0.03333024027880448
place blame	63	0.02107292431268096
wilful ignorance	63	0.015984854852313136
trumps hotels	63	0.04878641617148073
tony clark	63	0.028128346583904923
medical treatment	63	0.053099649866146986
wuhan virus	62	0.04732810005048939
unnecessary spread	62	0.03638735280661756
white sneakers	62	0.038376859176688406
ultimately death	62	0.031415445852141094
aerosol scientists	62	0.022595381658275432
coronavirus infection	62	0.15926140774501077
public pressure	62	0.040606417338429054
jail sinas	62	0.024268783046869753
mocha uson	62	0.02302353041286067
release breakdown	62	0.019068856119520458
hospitalization data	62	0.026927666022826407
final study	62	0.01826814060599074
magical thinking	62	0.02347388467561933
nga kasi	62	0.023130545237055142
cobra c	62	0.03288037163054165
racist deaths	62	0.025357689789269063
biotech companies	62	0.02535151900417447
incremental progress	62	0.023429837424681514
lockdown e	62	0.021627421978138973
mr cant	62	0.01590838038301183
full attention	62	0.014582033522152815
each class	62	0.012850753098911635
chinas failures	62	0.011595756863968831
trumps speech	61	0.022363401387304936
infection rates	61	0.12335159748415743
high alert	61	0.043498272510232985
ethics rules	61	0.03775751326414433
al jazeera	61	0.03130481016676527
local schools	61	0.0634473365289967
basic truth	61	0.03349313697278234
pinoy pride	61	0.030870401792203718
covid lockdown	61	0.07537102120519132
covid situation	61	0.05645726635968071
professional sports	61	0.034180876858768666
doctors day	60	0.02659395581773093
heart attacks	60	0.04887070347122721
trump rally	60	0.08026709249853632
recent months	60	0.11083631208664751
brett giroir	60	0.06273100539920477
media coverage	60	0.051274038176358894
jim justice	60	0.06772965373529441
good position	60	0.019425342252068524
deadly pandemic	60	0.13252553074869092
public events	60	0.05428496194498056
south texas	60	0.04719770568649541
preliminary results	60	0.03456162906736687
de-escalation training	60	0.03844998339489175
yankee stadium	60	0.01645884362603412
medicaid expansion	59	0.024028254498543556
american girl	59	0.035413328263620786
no problem	59	0.021123117050107443
another pandemic	59	0.08419027374881854
diamond lake	59	0.014503481801323475
foreign students	59	0.08562868197881042
vikas dubey	59	0.037000342422485795
jimins name	59	0.020092622216247084
chief ninawa	59	0.02563303784986748
refrigerated trucks	59	0.06743628806392625
gov. desantis	59	0.09965427089985142
human services	59	0.04343662289470978
