Item	Frequency	Score
msnbc	102	0.062339605226917214
group	102	0.06125834899019168
challenges	101	0.12952350914403282
father	101	0.12742299727707554
director	101	0.08620987193110345
eua	101	0.11153605011077293
belgium	101	0.0740646505321743
youth	101	0.1157637498961111
conditions	101	0.11842723976922442
indonesian	101	0.08682461994403921
socialism	101	0.04648272007128536
counties	101	0.10476538525599371
category	101	0.0469230800661722
floods	101	0.053804519324538634
minister	100	0.10308429148248001
phd	100	0.09789146255164152
levels	100	0.13815988437547116
bondi	100	0.07339227174203537
babies	100	0.11219087345759432
misery	100	0.06663674199239489
crematoriums	100	0.023113389545221054
contracts	99	0.0923327455871331
teams	99	0.07759049694072542
updates	99	0.13609435821060412
origins	99	0.06129628113262524
joon	99	0.026642579712395947
july11coup	99	0.016032651101604317
cancun	99	0.06604120728711313
july16coup	99	0.010820842259480259
taste	98	0.09440566518055511
messages	98	0.0712236499196843
actions	98	0.0805323076000604
posts	98	0.09569914791762849
hani	98	0.015779344349746354
muslim	97	0.10102537085308459
return	97	0.08782387158378752
damage	97	0.09023497997385976
songs	97	0.06813307952864413
strangers	97	0.055148079499342965
variant	96	0.21633384661611038
level	96	0.13732531953507082
ghana	96	0.10167870345403567
fifth	96	0.10011357827447374
affairs	96	0.054709345052150256
repression	96	0.03256020435845612
plan	95	0.12330346387158844
supermarkets	95	0.0929366261192629
pregnancy	95	0.09059737177501753
compliance	95	0.10445272465230174
