Item	Frequency	Score
associated press	62	0.014150119013943124
zhejiang province	61	0.15403123014044356
las vegas	61	0.045718770064101445
coronavirus impact	61	0.5813915368098259
sina weibo	61	0.05557925909658931
clean water	61	0.07959089076435569
quarantined cities	61	0.020419637710609333
religious observances	61	0.02114398984234578
indian students	60	0.053875080946013454
weeks ago	60	0.024068307615518657
vp pence	60	0.03596335926856766
adequate training	60	0.04622039017153957
philip rucker	60	0.022416850312458887
different elements	60	0.016801056890446166
iranian member	60	0.01830547155898083
washington posts	60	0.015115537379310063
e. coli	60	0.012717283990043626
sadhna tv	59	0.05021683992422056
chinese government	59	0.19935607296864516
latin america	59	0.1094221144171618
coronavirus quarantine	59	0.4925820744297631
jerry nadler	59	0.054304776805845424
pete buttigieg	59	0.043077050097168286
coronavirus case	59	0.43482487079921966
pro-democracy voices	59	0.04568622942241069
sanders. trump	59	0.051955081823122945
erify hands	59	0.04700801582337091
actions trump	59	0.044754004664835784
ya mouths	59	0.029519200416124356
instant meals	59	0.025311306910058493
instagram music	59	0.02522072305943658
crazy talk	59	0.023766655045321442
org armys	59	0.020777572832147966
inherent contempt	59	0.020772997477624976
concert cancelation	59	0.019921465105261722
social workers	59	0.019652961134920346
non-science folks	59	0.017741740849808518
twice tzuyu	59	0.01742419647518808
political posturing	59	0.01619918445080829
foriegn diplomacy	59	0.015127681004576319
foolish statements	59	0.013092932784452841
basic foods	59	0.011557554044954725
microbiologist hubby	59	0.011557554044954725
south carolinians	59	0.011557554044954725
wa governor	59	0.011557554044954725
intellectual property	58	0.1412436860526948
coronavirus deaths	58	0.3466709394081014
trump tower	58	0.06642359945844027
wuhan people	58	0.18719190860273643
kang daniel	58	0.02082906729825434
american jobs	57	0.08760234637309669
don jr	57	0.07909945987750279
abc news	57	0.09417176316501222
bloomberg newss	57	0.03327131086071604
long-term planning	57	0.016547519768368296
recent days	56	0.1443035034583069
drunk drivers	56	0.03297755458329238
coronavirus-infected americans	56	0.0878629028338101
israeli scientists	56	0.027684142673571808
christmas island	55	0.13669521782345945
chinas response	55	0.2530475445071472
jeong ho-seok	55	0.032169803313407554
tucker carlson	55	0.06157135840892629
gun violence	54	0.18103413142278868
true worship	54	0.06594577803825198
christian churches	54	0.05844670031692227
coronavirus pandemic	54	0.26950649203669735
growing beards	54	0.052282398447785844
political points	54	0.06059208993048786
katie miller	54	0.03678556339826918
jyp entertainment	53	0.025149433312695507
coronavirus infection	53	0.4441111224860773
wuhan university	53	0.2739621453521762
seasonal flu	53	0.08754529373231013
tim cook	53	0.032530238574478405
wuhan province	52	0.19411156871355179
no cases	52	0.09849410079859616
extreme poverty	52	0.05815020722176184
hadi khosroshahi	52	0.028725056061121867
each month	52	0.023694063859628668
sai kung	51	0.05116325949053396
jammu kashmir	51	0.043976208459098845
jonas salk	51	0.03917212479983665
unknown people	51	0.09416939846010179
unknown parts	51	0.05740459613205102
chinese police	50	0.17905211889756817
hazmat suits	50	0.08310781566788156
new jersey	50	0.07064834783583487
gombak campus	50	0.02298672028011637
trumps plan	50	0.023134398542298817
suspected cases	49	0.21650889887270697
flu-like symptoms	49	0.05849311079868692
hillary clinton	49	0.0775944399489441
press conference	49	0.0915546594434827
which country	49	0.05533716370382779
false information	49	0.07495417271805811
toilet paper	49	0.09517259912335044
robert redfield	49	0.054061745600154004
imran khan	48	0.06407386892772733
viral diseases	48	0.057372356267012654
mass hysteria	47	0.061350286363154254
common sense	47	0.06964860519752439
global pandemics	47	0.13109339026547678
trump supporters	47	0.06035522676170495
several days	46	0.10827863859900755
chinese media	46	0.1495272207211827
chinese citizens	46	0.14438934403397083
steve mnuchin	46	0.03592633735063277
coronavirus relief	46	0.14037943920536802
air india	45	0.07223929770643028
saint rampal	45	0.057151951326271336
critical reporting	45	0.04430121121240181
trump budget	45	0.0675418405460599
travis afb	45	0.0638639035120448
costa mesa	45	0.0421108105672181
toxic water	45	0.030453760499863425
large part	45	0.026926564283047717
lisa page	45	0.03525540175799316
jeffrey epstein	45	0.015846637576263266
north koreas	44	0.0265603122170935
china virus	44	0.32511351445653697
human life	44	0.1466412834194019
kris wu	44	0.04650291391136403
medical aid	44	0.09240121333709211
critical condition	44	0.09959183032190355
coronavirus spread	44	0.41248865848229826
washington doctors	44	0.036333884967843226
big pharma	44	0.09138612141472975
human feces	44	0.035105573909540805
public defecation	44	0.043315701488470075
government buildings	44	0.04436519500980186
china border	43	0.18750606596258101
face mask	43	0.10089120646499079
sick leave	43	0.07018289654437837
voting machines	43	0.061355581742375
organic matters	43	0.06580926984843988
suspected coronavirus	43	0.24074634259913794
harry potter	43	0.031158430486647414
brave voice	43	0.044528850878927745
jennifer nuzzo	43	0.019726558980032914
charles darwin	43	0.013133415534842038
countrycidal brexit	43	0.013133415534842038
bird flu	42	0.13996931370403876
chinese nationals	42	0.19694987789130064
border closure	42	0.0835277618244506
uyghur muslims	42	0.09545881873890286
first cases	42	0.15471485758724712
life support	42	0.08381516059926224
qinghai province	42	0.10186282313742301
china jensetters	42	0.14161717785106911
hypodermic needles	42	0.029703072070400335
vaccine programs	42	0.06645868380224437
sanctuary cities	41	0.08582180977303332
mike bloombergs	41	0.03742787782740012
no plan	41	0.02270660128180066
george washington	41	0.025587367611918044
susan collins	41	0.02339044225298504
velvet irene	41	0.02140742080986107
velvet wendy	41	0.018689997394904945
jared kushner	40	0.06228186351793312
dead bodies	40	0.10160121734865857
trump admin	40	0.10027299586380702
next year	40	0.13243862896462488
china coronavirus	40	0.3295607901369519
re-education camps	40	0.06569523209034143
good health	40	0.1200993466578392
black people	40	0.11799023964963012
public-health officials	40	0.03333117582459868
chinas monopoly	40	0.08444026066660659
u.s. drug	40	0.07058333293221339
bank notes	40	0.04083183405780717
rachel maddow	40	0.024802079310711864
north america	39	0.13634334109585547
hiv drugs	39	0.08810000038451793
huoshenshan hospital	39	0.07926361402173446
concentration camp	39	0.0694754286737326
pandemic response	39	0.1003027107676314
dirty commie	39	0.0502398684642525
holy crap	39	0.027992723768910648
north korean	39	0.04709464232185649
american citizens	39	0.10456082384729448
internment camps	39	0.08876961587102158
pharmaceutical companies	39	0.05253596855794727
foreign journalists	39	0.04250404851555192
kim hanbin	39	0.020622925695887043
european war	39	0.02884399895469238
coronavirus stoppp	39	0.0772459181815896
toxic danger	39	0.035259050750976594
us workers	39	0.02030099784021279
new virus	38	0.17586297394631012
foreign nationals	38	0.07612567465453733
joshua wong	38	0.032538859124539465
medical treatment	38	0.08944658265901641
chinese culture	38	0.08511289136234429
organ harvesting	38	0.0656789490945495
liang wudong	38	0.041121822405830566
medical equipment	38	0.08758965274292185
south america	38	0.1408994351955436
tai po	38	0.041526620527728826
lego city	38	0.06442377624791909
trumps budget	38	0.034106433945733386
zhong nanshan	38	0.06298416875051713
trumps cdc	38	0.01691605525006438
stephen miller	38	0.013665065438017479
google maps	37	0.05324373508193002
perfect italian	37	0.03219175860840523
sick people	37	0.18447635263924841
southeast asia	37	0.10335623666719133
spiritual knowledge	37	0.03911751429100228
deadly coronavirus	37	0.46892674191677874
kapil gujjar	37	0.030817003186379095
real data	37	0.057803711508930794
elevator buttons	37	0.077073327897521
tissue paper	37	0.057545654324455894
further spread	37	0.09547138891540691
cruise ships	37	0.18943240387726948
basic rights	37	0.0414322507385044
s korea	37	0.09455570535180607
orange county	37	0.04253616718439004
chad wolf	37	0.02638865577998582
mike pences	37	0.034485795505423536
bazaar china🌷	37	0.05735622727575785
orange juice	37	0.038876477047005885
bridge korea	37	0.024166141473945968
proper precautions	37	0.023967460181331578
sm entertainment	37	0.012421781785143811
ivanka trump	36	0.09387558682352296
different god	36	0.06416226127493121
coronavirus breaking	36	0.13597906912936178
health minister	36	0.12205912210077555
bad news	36	0.13451989248175344
public trust	36	0.04990124186755717
chinese spies	36	0.09576351211581013
international experts	36	0.07204266136603545
community chest	36	0.034838921183246156
super concert	36	0.04406565122088136
speaker pelosi	36	0.0456383962615213
northern italy	36	0.08788893920082902
clint eastwood	36	0.024819078729234615
china numbers	36	0.04390599228187677
managing pandemics	36	0.03572763902723024
adequate protection	36	0.022676229084617194
special adviser	36	0.01842662527661037
coronavirus victims	35	0.2916689903887266
citizen journalist	35	0.046922680136906085
early action	35	0.038799836952782565
unpatrolled borders	35	0.04000767979264693
air travel	35	0.03576590427029956
everyday life	35	0.04137295432840348
u.s. workers	35	0.05618828824154028
health spending	35	0.03924287400614805
cdc programs	35	0.03717158371503704
public stmts	35	0.030236856614059678
ofir akunis	35	0.027111846026875212
california labs	35	0.023787002592400953
death tolls	35	0.020975951615664946
sweeping powers	35	0.017430784065427887
tvxq yunho	35	0.013819720283980246
yoongis footsteps	35	0.012193666836371816
alternative headline	35	0.012145631352361547
transparent attempt	35	0.011205674143255389
nazanin zaghari-ratcliffe	35	0.014608620229131942
swine flu	34	0.07757227973796878
pepper spray	34	0.05908661670351686
border control	34	0.11269611046213002
british columbia	34	0.04297314092791793
another day	34	0.05217316715648693
each day	34	0.08329793006412953
zhang yixing	34	0.03424241731571448
north carolina	34	0.07696623860173668
new hampshire	34	0.07149768040982303
peter strzok	34	0.032325690947534375
chinese doctors	33	0.1362075585993948
david cameron	33	0.044990632243317674
wuhan fighting	33	0.08022504627967941
american consumers	33	0.05079083072818088
quarantine centres	33	0.04528882331186171
u.s. news	33	0.07721089436947787
world report	33	0.049445841930723225
public life	33	0.05736192089755532
border patrol	33	0.0644049095203297
trumps response	33	0.029465502277370846
trump rallies	33	0.02320964051481328
early january	32	0.0509135715107638
health authorities	32	0.10507692869873937
human contact	32	0.05278545800886891
american taxpayers	32	0.05844038253027643
cctv video	32	0.031223794840474745
hunter biden	32	0.0759377990672097
global population	32	0.05444481212975746
enough money	32	0.0637455361647706
entire cities	32	0.08396375998912609
new methodology	32	0.05016637827500582
american manufacturing	32	0.07054342239221943
closed doors	32	0.08235338927917948
chinas crackdown	32	0.06222232826913004
possible coronavirus	32	0.16813391982338188
taxpayer dollars	31	0.04101316431145409
east asia	31	0.09221581218367285
health care	31	0.11564532634372893
information suppression	31	0.07190649340457599
untrustworthy news	31	0.08629794500772611
hospital workers	31	0.10046045514513055
no way	31	0.054563649813382874
global economy	31	0.11314374096002666
xi jinpings	31	0.057265853726409736
new infections	31	0.16800039563542535
dead birds	31	0.05027665887445957
financial ties	31	0.03185326140068019
us schools	31	0.06046072427232632
chinas leader	31	0.07486911539270324
emergency funding	31	0.043100764028958946
lee taeyong	31	0.017953263107234184
n95 masks	30	0.1282637290605772
george soros	30	0.07801617314193178
francis boyle	30	0.07272772829625293
british nationals	30	0.05815853528631175
asian americans	30	0.05776830592170129
virus cases	30	0.1675331935547275
americans data	30	0.032089897696963195
xining city	30	0.053552519054257924
chinas mishandling	30	0.08458079418467315
vulnerable groups	30	0.052555310878143566
sadiq khan	30	0.022030654466261845
muslim uighurs	30	0.04262171412592346
nondisclosure agreements	30	0.04985621587332257
israeli researchers	30	0.02474079892877933
bandar abbas	30	0.029737303992295672
american workers	29	0.04113853564525395
chinas wuhan	29	0.15822658172096674
scott morrison	29	0.04286499453509199
cebu pacific	29	0.02497873560623686
hospital authority	29	0.10328723992610143
wuhan hospital	29	0.15050196485213996
ships total	29	0.04020481407560696
heroic whistle-blowers	29	0.02444698940038791
w/ people	29	0.03809025653498527
roddy ricch	29	0.02430785963771131
filming patients	29	0.04181769613442087
academic freedom	29	0.05415898073269173
jan. 2	29	0.04539231920455343
mr. president	29	0.11201401577139504
public places	29	0.08579722244380796
jiangsu province	29	0.04040376304567956
bret stephens	29	0.022221590720636338
peoples lives	29	0.06032103031474354
nassau county	29	0.03614633713756055
no time	28	0.06197700737319157
intensive care	28	0.08529896089040971
third case	28	0.08854404578899996
true devotion	28	0.040649972009217196
east chinas	28	0.17112418422777714
cable tv	28	0.044526710927756015
infection control	28	0.07603291729750125
chinas huawei	28	0.1090949332303585
chinese ambassador	28	0.06487783394897922
global health	28	0.09197304994617775
milton keynes	28	0.055385319326114416
local officials	28	0.09137407316256818
public view	28	0.03291137456953111
aerosol transmission	28	0.06835117869015592
chinas dictatorship	28	0.09193583877701719
travel advisories	28	0.04112757904839436
chinese gov	28	0.06832754031459899
jungkook china	28	0.1552154475144632
pakistan senate	28	0.024964082851413553
xu zhangrun	28	0.03454452754975905
chinese heritage	28	0.057117710484968075
dawu county	28	0.020138726713685894
malcolm rifkind	28	0.03793751692707046
coronavirus masks	28	0.1652435614357802
sub-saharan africa	28	0.04627176560068706
karachi airport	28	0.028238304766526775
central iran	28	0.03528620527753931
public safety	27	0.06793482913165116
pro-democracy protests	27	0.08544619413281321
second case	27	0.04518447445970923
cfb trenton	27	0.04164517982887212
monsters inc	27	0.0382539227004716
half minute	27	0.032049256385360506
wuhan medic	27	0.0696944955275022
wild animals	27	0.07466885691045741
moral support	27	0.05022408085306135
health experts	27	0.10036652243507865
u.s. goods	27	0.09034978031742347
good luck	27	0.09886514965963114
sky news	27	0.05851574925335759
northern ireland	27	0.055588536402655514
guo wengui	27	0.07366705073144832
us citizen	27	0.03201727465734375
real things	27	0.033749329582580215
us officials	27	0.09550482934373974
miles kwok	27	0.037365394227627705
task force	27	0.041494291084938864
federal reserve	27	0.03981278404276607
mainstream media	27	0.06341707676280016
point man	27	0.03289407293459094
china travel	27	0.1256552308519436
foreign $	27	0.04680149255272206
naval university	27	0.025575657521959717
mark esper	27	0.040390038187006504
health insurance	27	0.06772702353166052
kim yohan	27	0.011137210211161607
food stamps	27	0.03345847381712995
jerome adams	27	0.04660237460808149
dr fauci	27	0.03602736061709336
staff mulvaney	27	0.019834595139275022
aug 31st	27	0.023074964351726422
great britain	27	0.018443950063167146
kobe bryant	26	0.04213725726125616
past day	26	0.08688201903179522
international concern	26	0.08248879388633507
even china	26	0.12686268710691037
jackson wang	26	0.05281812791204478
basic law	26	0.0446291582697154
public anger	26	0.09343714228252674
united airlines	26	0.07056926668392409
dow jones	26	0.043794629227806504
courts approval	26	0.024340116049131992
panic mode	26	0.03847936640899473
countless lives	26	0.05481016251852819
u.s. organizations	26	0.050245626884028734
quarantine center	26	0.043359981651304384
numerous messages	26	0.0354477812508394
dangerous drugs	26	0.037194642598900984
good ccp	26	0.03831058706107085
ordinary folks	26	0.02962975379598564
biz figures	26	0.027801192463172475
wenliang.government officials	26	0.027461738108648673
great discipline	26	0.01924731616547207
incubation period	26	0.05863655312015897
democrat debate	26	0.04251134943044735
global trade	26	0.053549937308357
planned parenthood	26	0.03273547522269744
community transmission	26	0.07000387529166334
dulles airport	26	0.023435691696599842
coronavirus rages	26	0.11440157398735194
dance routines	26	0.0409625295042484
china cdc	26	0.20410407851498777
certain generations	26	0.03877291612718128
fatality rate	26	0.026840157615772506
aichi prefecture	26	0.019072048175620804
annual sales	26	0.02811951915606849
usa clay	26	0.016525831456960578
police effort	26	0.061510103235522424
nicholas kristof	26	0.026122001346050902
natural gas	26	0.044657468323264456
climate apartheid	26	0.041869501476697685
tariff money	26	0.03506852577892852
chinese manufacturing	26	0.04196931857481746
northern california	26	0.03528691331473736
coronavirus readiness	26	0.08557643098292116
health insurers	26	0.04218150504132771
jay inslee	26	0.014544340321671238
snohomish county	26	0.023314200895656438
chinese travel	25	0.045649017171295464
medical masks	25	0.09979070937246308
wuhan hospitals	25	0.1211245028288054
baidu tieba	25	0.03316633747624239
infectious disease	25	0.10379689913599185
tuen mun	25	0.043443708307188175
michel foucault	25	0.03671308911284486
supply chains	25	0.12654515252774137
crude steel	25	0.03334698208581699
golden gate	25	0.01053632916961734
better 🙆🏻‍♂️	25	0.022099394243765398
trump names	25	0.050405725018459156
rebo saguisag	25	0.011362468137699188
daegu govt	25	0.018581656226864272
unprecedented entanglements	25	0.03466905507889856
chang kai	25	0.048775985065568225
coronavirus panic	25	0.21519698077468674
kuwait airways	25	0.0270931326181209
healthy people	25	0.0835200791132996
apple daily	25	0.0325734713727085
significant disruptions	25	0.03826114792824555
secretary azar	25	0.04558491493472023
both countries	25	0.023949018741193245
janet yellen	25	0.012114310948486057
vice president	25	0.050099724474302984
federal protection	25	0.03499318536166712
peter dutton	24	0.045523536658275264
us citizens	24	0.07385324470339373
pm modi	24	0.06131347327834274
feb. 7	24	0.040910584807790806
agnes buzyn	24	0.03748469848819591
foreign countries	24	0.10115157431054374
coronavirus numbers	24	0.16299718249691414
each year	24	0.03272808093111981
matt hancock	24	0.058524882310961104
coronavirus epidemic	24	0.24119246811224598
n. korea	24	0.05901343907233875
equifax hack	24	0.051566885618938116
bayer leverkusen	24	0.02570595946911613
david beckam	24	0.024193745054358458
mask supplies	24	0.05558421040274541
viewer discretion	24	0.023237878149969353
serious news	24	0.04514458587411601
potential panic	24	0.04334510702240774
banned videos	24	0.04213048382867718
u.s. intelligence	24	0.03833302841647227
back doors	24	0.03322621699160422
mo mao	24	0.02903554360276109
horrific images	24	0.028992653541243973
timely action	24	0.02441568097846559
k-pop group	24	0.021643311669665554
alpine meadows	24	0.019358138046794246
andy purdy	24	0.041237342558526215
beijing |	24	0.034336564862077916
actual genius	24	0.02781993929966408
mehr chand	24	0.03110188980116476
dead body	24	0.01911620674236509
coronavirus tests	24	0.21332472165356003
official info	24	0.04267063104811939
fairer wages	24	0.043267292824906614
private purposes	24	0.037608674365167315
shocking stuff	24	0.027985973400379748
full ban	24	0.025866933004543454
female journalist	24	0.03481671231284865
dem debate	24	0.025270482702672348
daegu area	24	0.03460694445765446
tianhe airport	24	0.012060182893868138
leta fincher	24	0.010645911159265534
pregnant women	24	0.04338845751937236
black women	24	0.04985630651143341
hand sanitizers	24	0.0303273632439413
no deaths	24	0.013598803736688156
silicon valley	23	0.07713684262795197
chinas xi	23	0.09245865920026825
u.s. citizens	23	0.1496688316394172
travel history	23	0.1094602853677379
taxpayer money	23	0.042177603620428564
kansas city	23	0.08487104831424983
border shutdown	23	0.06150143554468726
emergency ward	23	0.033814632231791826
cathay pacific	23	0.0520223847018879
michael yon	23	0.04252083728273237
press briefing	23	0.0414066198067099
feb. 5	23	0.0377354055436168
david abel	23	0.03221808172393622
aryeh neier	23	0.031307016434251295
panic buying	23	0.048475093359737306
health dept	23	0.0409750020607238
public service	23	0.052857419109307656
feb. 14	23	0.07617031629845859
chinas ambassador	23	0.11375367188423845
u.s. colleges	23	0.061517598535404464
korean news	23	0.03530361902842676
ncov-related questions	23	0.0198580027289523
pandemic disease	23	0.04155449321429741
coke dealers	23	0.03712472046379749
attorney general	23	0.031616559037874685
americans security	23	0.021989160683251713
trade deals	23	0.0755411431050386
wang yibo	23	0.052591824016013235
next month	23	0.060725800026306245
us companies	23	0.051691561664243185
past decade	23	0.022712402791420574
residential lockdown	23	0.045746239495143094
co2 emissions	23	0.040939826666380706
chinas uighurs	23	0.08073594239260992
foreign missions	23	0.051244870296051785
modern history	23	0.03879769734521517
chinas dictator	23	0.0638115347402547
american journalists	23	0.05013054515252373
aggressive sentencing	23	0.027877940681741084
limited weapons	23	0.038008143815224216
cdc advice	23	0.06808391835749278
ted lieu	23	0.02558704422233507
socialized medicine	23	0.020294993439440814
bts suga	23	0.012208188526270172
ilhan omar	23	0.018074629325048025
bombing agrabah	23	0.03100036901091583
republican voters	23	0.031939291951790176
unvaccinated illegals	23	0.02994100424672371
additional cases	22	0.08332614221822404
pm trudeau	22	0.03115443335505026
indian army	22	0.04702274688946157
sant rampal	22	0.02659896735367775
medical care	22	0.10311074938252489
protective suits	22	0.05187016213645786
chinas coronavirus	22	0.2542649334969034
china bar	22	0.10402052741038964
mass resignations	22	0.03735898590597854
chinese govt	22	0.07642617523663867
initial testing	22	0.02720945342952207
house arrest	22	0.06802084185171448
global warming	22	0.05768834838736431
eu citizens	22	0.06336925579201634
spanish flu	22	0.04608660333913081
whatever information	22	0.02219428240721832
coronavirus updates	22	0.1681437032916016
health advice	22	0.055528113911114105
bloombergs business	22	0.03330127152688914
cdc director	22	0.047607754006200154
scientific research	22	0.04059404131413422
coronavirus treatment	22	0.14357776151138169
irrational fear	22	0.030933297076535582
chicken farm	22	0.016555579518661365
grazia china	22	0.14050755750589913
large crowds	22	0.027361343061774707
mirkamil kasgarli	22	0.0157397352925788
nantong city	22	0.031031723751572586
uninflected people	22	0.0913511317784585
coronavirus-infected people	22	0.10057637225223567
american history	22	0.057836121531946776
world health	22	0.06728578057184267
us sanctions	22	0.04608249014016471
coronavirus funding	22	0.13482835943577184
