Item	Frequency	Score
ansan	13	0.02234702435234057
aoc	13	0.015527692916780267
nadler	13	0.015046617530298585
fortnight	13	0.014035356845617455
tlaib	13	0.013720237121932677
pelosi	13	0.013207561079448019
ship	13	0.020248773733453795
leaks	13	0.015630285757673702
u.k.	13	0.03223005514089976
meds	12	0.02285072280965235
centuries	12	0.025894611877846332
fun	12	0.022380836125989824
bid	12	0.024079849358706388
phd	12	0.018352882648175396
clayton	12	0.018347551814002813
setan	12	0.023917375091608403
kot	12	0.025371134146330444
sympathy	12	0.02373660042775242
usd	12	0.021849918409849282
simulation	12	0.02191629910097175
severity	12	0.020932669704141392
fed	12	0.022641563689271844
seungyoun	12	0.01407006044180099
munich	12	0.021024343843957974
feds	12	0.02498063121125478
yunnan	12	0.01419808491809134
allah	12	0.01733680196339763
guys	12	0.01974702462850126
pets	12	0.01859913246531683
indigo	12	0.01511586955269794
finnair	12	0.014728483837351708
mueller	12	0.014693499320030714
barcelona	12	0.01337216207607959
xiamen	12	0.017541260455678664
iraqi	12	0.014484050817010628
obamacare	12	0.016716413823025404
respect	12	0.017032737919569295
greenwood	12	0.01540508785471849
michigan	12	0.014941454398046382
soup	11	0.019448062545965115
disinfectants	11	0.022821725739372176
taxi	11	0.020089858151228976
responsibility	11	0.018251623586662942
quarantines	11	0.03789024168471986
footage	11	0.016414544151035864
atlanta	11	0.020949220439907736
beds	11	0.030552032745315327
armies	11	0.021874657903006703
istanbul	11	0.05153697466662557
corpses	11	0.015003480111915858
overtime	11	0.023419710589764282
protocols	11	0.02423527108323044
virions	11	0.019779699296646983
addition	11	0.01807014810556148
epicentre	11	0.0227141244013338
christmas	11	0.021448598066304177
