Item	Frequency	Score
late december	16	0.011804769942907724
no mail	16	0.010914434125954227
covid-19 dashboard	16	0.07071245011817522
inner engineering	16	0.0537922688370247
airport checks	16	0.021026476425151572
lee jooyeon	16	0.01145697163161312
national monuments	16	0.04663395694981683
free speech	16	0.04868067773379613
misinformation campaigns	16	0.03189106479007929
covid times	16	0.07582871438941152
no reason	16	0.017305427789106067
municipal sewage	16	0.02748258663808683
bts lockdown	16	0.06145762238130367
sion hospital	16	0.03424530228505948
ward boys	16	0.026734078199699363
work experience	16	0.043448777472126804
kemahiran tu	16	0.02977164519248671
tahu tak	16	0.018459179792973398
mana nak	16	0.01652227751819259
kemahiran tu?	16	0.015788799152015424
texas voters	16	0.03157941876060249
swept america	16	0.0459743811008225
infected outsiders	16	0.03014012033216678
historic proportions	16	0.037188241938256206
white cops	16	0.040910795894357484
trumps america	16	0.023624979264922255
grandma killers	16	0.025968316810270675
sage advisers	16	0.03331380507532849
police custody	16	0.032658308968381705
immigrant family	16	0.031194277193584197
testing team	16	0.029250897315241556
unnecessary risk	16	0.02923663152896023
extraordinary senselessness	16	0.024929387346610862
americans citizens	16	0.023374194162876203
moral authority	16	0.022842725157995503
indie sage	16	0.022675246770268595
racial hatred	16	0.021955850224600913
phone call	16	0.021546219474698335
riotous mobs	16	0.020558525971893754
former csa	16	0.019924981687480702
s club	16	0.01825978865933163
conflicting opinions	16	0.01669206257012624
cooler heads	16	0.01650961142072247
ronas revenge	16	0.015605617412525094
john edmondss	16	0.01431301434678294
dear god	16	0.013393119291099428
kejriwal govt	16	0.01237913614680124
oakland/bay area	16	0.011998897995811053
third member	16	0.011729484490676742
racial injustice	16	0.03241182869146765
labour day	15	0.05010536883346418
red zones	15	0.06504780842455657
medical professionals	15	0.04646562564737838
face coverings	15	0.07571450232494344
chinese researchers	15	0.05906533644295058
china virus	15	0.11790862998207485
domestic abuse	15	0.05334502967283189
yogi ji	15	0.039315176229063054
namo app	15	0.05534387885905637
craven assholes	15	0.0428287126600819
abdominal muscles	15	0.019185592317080204
thanks sunil	15	0.01745332958498247
false hope	15	0.053682074211365026
case numbers	15	0.05930914525548053
chinese twitter	15	0.032948090206438074
central govt	15	0.06418216204326868
further notice	15	0.05893683837455817
pak army	15	0.038650073787128904
surgical masks	15	0.0718785912219623
south america	15	0.06775757828606627
political interference	15	0.04427311831675573
south koreas	15	0.025089142705145416
personal responsibility	15	0.0432687764527067
health services	15	0.06439372131975521
local authorities	15	0.06506212119986363
ivanka trump	15	0.04133213399214078
public policy	15	0.03533825394176961
trumps valet	15	0.023547834046989874
joe montage	15	0.03966480643529293
ap story	15	0.040049011384416425
sally davies	15	0.013125075058008539
steve bannon	15	0.03501989997090054
young children	15	0.04216774455922888
lockdown order	15	0.07947834456343408
arnab goswami	15	0.030788770591729235
dangerous viruses	15	0.05375662992096698
nuff time	15	0.03797765782571737
nih funding	15	0.02728589115266217
shithole country	15	0.03694184301217078
active duty	15	0.023110824495717153
big progress	15	0.019691689474036128
mild symptoms	15	0.08000125897445401
cyril ramaphosa	15	0.04440175672622301
great art	15	0.026887207160463944
ned lamont	15	0.02110270984770124
brock turner	15	0.01571344557496559
mailed ballots	15	0.058313873602024224
d laws	15	0.05025531924631224
joe china	15	0.029291697189721303
narita airport	15	0.022058271391447993
robert mueller	15	0.012683288913828515
laura ingram	15	0.016613102235470724
percy jackson	15	0.012401367418304526
inner cities	15	0.04561865441553602
american companies	15	0.03998237469821252
bill miller	15	0.02702173695380341
lakh population	15	0.05201276678555814
trump launches	15	0.03963478143340468
trump golfs	15	0.028450198708978792
unmasked people	15	0.08935548029074772
deep despair	15	0.04295968692336081
tahir ali	15	0.02962760356198863
atletico madrid	15	0.04464308357694665
several discoveries	15	0.016578452249157855
police response	15	0.060945909935518905
mike turzai	15	0.018018731549760768
remote proceedings	15	0.016665150182222543
policing conflicts	15	0.019138223220803902
unfettered capitalism	15	0.024269468171487563
emmanuel macron	14	0.03439701214541924
dakota city	14	0.038034488460820276
u.s. senate	14	0.05137279645683719
trump supporters	14	0.07014198819242806
red zone	14	0.07634423523776498
kano lockdown	14	0.03587622428771163
sepanjang pkp	14	0.022276090286710765
tablighi jamaat	14	0.04735915015476514
florida beaches	14	0.04648075664335691
john magufuli	14	0.03635449551208445
aap govt	14	0.06229176756125615
ariana grande	14	0.04141151246430482
east midnapore	14	0.02031452686086866
countless lives	14	0.05463026918028214
park renovations	14	0.04405396868567128
street paving	14	0.03672306248198627
pandemic edition	14	0.034433034237004084
anti-lockdown protest	14	0.054465197166823444
home affairs	14	0.03732889779062829
blood clots	14	0.04686186323215286
personal growth	14	0.035911393314553244
air travel	14	0.07159038986035787
steve ballmer	14	0.028967546779816673
coronavirus fears	14	0.11320286320465284
panic buying	14	0.03168901776055978
local leaders	14	0.04066172200712396
ventura county	14	0.033030057079634315
andrew cuomos	14	0.02678086055131553
jacare souza	14	0.01356966544713931
u.s. states	14	0.0596610849542898
hr drive	14	0.030215579545400082
latino parents	14	0.017912000165399424
mr johnson	14	0.06120297175267839
abu dhabi	14	0.043884044675914044
cabinet ministers	14	0.04048314420564232
religious discrimination	14	0.034311132460755525
multiple vaccines	14	0.04565138710583652
mass poverty	14	0.038343864335054365
lion king	14	0.03831881717476045
aaron blaise	14	0.034158435044822945
u.s states	14	0.021594686911529305
michael tyson	14	0.020649670304317594
asp sagar	14	0.01896529389384749
