Item	Frequency	Score
clinical trials	72	0.11699209547176419
both trump	72	0.03469322837128112
trump tests	72	0.12992002765010113
mr president	72	0.0716297038442608
covid outbreak	72	0.035440522857346404
covid precautions	72	0.06632637959020317
trumps orbit	72	0.0455505629688611
crazy nancy	72	0.034723256265123306
campaign rallies	72	0.06833795459353217
lung scarring	72	0.03342647139469044
covid people	72	0.07009892436497997
higher premiums	72	0.048600685150994055
tabloid bs	72	0.032151052547501696
adagun osha	72	0.03311403600522344
seasonal depression	72	0.05615010716651591
douglas county	72	0.0334926957861067
election days	71	0.05683545199209233
universal credit	71	0.057627344480887396
bill stepien:	71	0.01080154983930998
desperate need	71	0.06257814001270429
senior citizens	71	0.05865650519624868
gods gift	71	0.026630635023917174
armys bc	71	0.028114693227309223
blue hour	71	0.05887704575292458
pete buttigieg	71	0.05670695424665917
trump gay	71	0.05677931071981919
food/medical supplies	71	0.03104254754547087
police killings	71	0.02731222692679875
little support	71	0.06514074229871623
over 90%	71	0.014548722511850907
public buildings	71	0.03537586128408833
pertama kalinya	71	0.020836193742711152
coronavirus education	71	0.05710282040300052
trump admins	71	0.02071059349391588
covid-19 hospitalizations	71	0.05413302933501935
multiple segments	71	0.030778275443289073
rahul gandhi	70	0.055197001657476576
highest levels	70	0.03740293229338036
steve mnuchin	70	0.053562152674994715
american taxpayers	70	0.04263042637453387
ya allah	70	0.01904894047974201
chronic fatigue	70	0.031120462294371397
oct. 22	70	0.032474801819982954
jhu data	70	0.038245470460781694
opp 💉	70	0.11407109771272257
trumps lie	70	0.03274699021302774
stephon gilmore	70	0.031561100245512334
virtual debate	70	0.03699590012642773
tv appearances	70	0.04151184166202753
hurricane damages	70	0.033103827139102815
book signings	70	0.0325475350963209
matteo montanari	70	0.03234463672366828
oct. 16	70	0.025149164337614417
travel hubs	70	0.04181770412479407
civil war	70	0.034731412158926236
fighting covid	70	0.22706696357864115
short version	70	0.032314146741371466
air systems	70	0.034715137574072644
earth-bound americans	70	0.03408545882774759
cnn viewers	70	0.04448311344923055
smtown wonderland	70	0.03917061745091598
fun moments	70	0.032871496256418664
sheer terror	70	0.0324364410420126
terror watch	70	0.031662504833546545
political interference	69	0.029817469498584676
health workers	69	0.16123958757152446
sadio mane	69	0.026500105893828164
mike dewine	69	0.06437916897426818
preexisting asthma	69	0.042810191550432836
government mandates	69	0.057560408166233756
world bank	69	0.04158963975386899
jason kenney	69	0.08294275861165129
shebi na	69	0.0185114628589508
jamie dimon	69	0.024413933546774753
alabama voters	69	0.03426623539716596
christmas day	69	0.11879292843767784
woodrow wilson	68	0.0567137416379691
gop donors	68	0.056274719097231196
further spread	68	0.02532049224541935
manufacturing jobs	68	0.046275658825343374
undecided voter	68	0.026597752607206898
home depot	68	0.04067252875141117
dem governors	68	0.023328017325138464
trumps rallies	68	0.03460355029128674
flag trump	68	0.08873946548709244
david perdue	68	0.0565134408777955
plasma therapy	68	0.0323229843152298
real madrid	68	0.03947387703025599
next wednesday	68	0.07089891663496005
voter intimidation	67	0.04960510171397104
innocent people	67	0.10003876244703531
cancer patients	67	0.1077447229207474
ambulance driver	67	0.02457488590264105
ondo states	67	0.04082744607080297
free vaccine	67	0.07021359631942638
disinformation campaign	67	0.05167015845615532
fed govt	67	0.020726579479258572
mrs mojisola	67	0.02456355703637068
american soldiers	67	0.03530008970598067
elon musk	66	0.047524581111641276
business closures	66	0.04647466607937741
secondary number	66	0.11599980993035047
hicks infection	66	0.02550713568616545
countless lives	66	0.08771333066601111
old man	66	0.033952085273202634
trumps taxes	66	0.03703922328874722
coast guard	66	0.032765078066613204
new infections	66	0.16136702413370946
extra precautions	66	0.04497869712239401
special envoy	66	0.05089933271970744
senior republicans	66	0.02253640691464642
working class	66	0.04425197876378405
legal action	66	0.0634447757878551
death threats	66	0.10839894495208041
commemorative badge	66	0.03565247452326211
terrific spirit	66	0.018923122831026255
tamil nadu	66	0.029558617315511918
covid-onset lupus	66	0.03235182482235412
good nigerians	66	0.03855240643948109
zero cases	66	0.05176386419200765
illegal immigrants	65	0.03886850248668267
boris johnsons	65	0.056110985513727285
a. mask	65	0.09488513993602805
frm cleveland	65	0.017901238860963557
u.s. history	65	0.05049622983864126
icu beds	65	0.09270529599532415
scotus hearings	65	0.05154805874589175
multiple members	65	0.03207166562583243
costco samples	65	0.03008132812231032
smart politics	65	0.026896152099456623
consecutive days	65	0.05088818592052434
coronavirus reinfection	65	0.05779041985113413
consolidated power	65	0.02455872940294422
enugu state	65	0.052324735529252986
education purposes	65	0.03204522407940383
us children	65	0.028078900925990257
compassionate leaders	65	0.028617549859104495
case numbers	64	0.16077990200474757
global pandemic	64	0.1550174893467553
pences team	64	0.023223929508127118
contact tracings	64	0.04607761960723126
no idea	64	0.017304211173944654
covid mortality	64	0.07152711627530907
public hands	64	0.06358932185038643
ccp virus	64	0.03885212519409967
mj hegar	64	0.013123204654426034
proof masks	64	0.036957095248916896
faucis objection	64	0.022591499702006565
lasting protection	64	0.034135400426458004
relief funds	64	0.05788217291100382
protest grounds	64	0.023520660505786363
trumps america	64	0.051151580175253945
proper news	64	0.022323979929312773
large part	64	0.039539912452626697
rick pildes	64	0.021486634280481743
trump election	64	0.05961860360726159
rep. raja	64	0.04356366766595593
federal neglect	64	0.03416785653214444
raja krishnamoorthi	64	0.02921592944989016
happy halloween	64	0.01510242456058147
queen elizabeth	63	0.030479478773106722
administrative assistants	63	0.022644592397622544
racial justice	63	0.034657006175554034
californias population	63	0.043558623461711084
coney barretts	63	0.023891764611650372
everything trump	63	0.036493257913100506
