Item	Frequency	Score
staffers	94	0.025916013187193693
books	94	0.042039581783134244
calls	94	0.03686146203071816
barbershops	94	0.020833360963966985
modt	94	0.022042531519792893
kpoppies	94	0.020198286735971738
intruders	94	0.02020241678268664
touch	93	0.05570068479978759
uteruses	93	0.02455062540966683
distance	93	0.04115985690829998
center	93	0.037549146335677734
oxygen	93	0.04043736836814989
vallejo	93	0.023545321850434883
crpf	93	0.012977071916662473
spikes	92	0.03695384488990939
aca	92	0.04433151998838205
fourth	92	0.03224546405404494
areas	92	0.056271076061082836
destruction	92	0.0462649160901848
sons	92	0.022108715032123825
mother	92	0.037591217813870224
lines	92	0.03340257742310671
nixon	92	0.02950967129375675
profits	92	0.0452110879848386
faith	92	0.02998144583822908
twinkies	92	0.03363396402251227
die	92	0.017758505261503348
bareilly	92	0.01718965448972937
peoples	91	0.09644139722583014
takeout	91	0.04163337791860111
crimes	91	0.038297355785323214
guard	91	0.0246529363369387
obesity	91	0.02791143170229784
gunpoint	91	0.026845031908564083
ptsd	91	0.01968838238271304
tuition	91	0.0242074448198957
manafort	91	0.018937264522774593
trips	91	0.022119384585255066
experience	91	0.04303729520499445
southampton	91	0.01462948796542852
thoughts	91	0.027708630364200466
confidence	90	0.03231753345204213
guilfoyle	90	0.01878742479139681
fit	90	0.02579481320604325
becaus	90	0.02404021714821135
normalcy	90	0.04912821089220493
goals	90	0.026094718438956922
courtesy	90	0.01948716393809704
suppression	90	0.035674853253998634
assumptions	90	0.029051685758516833
thursdaythoughts	89	0.01704819738505137
broadway	89	0.015354974795411046
