Item	Frequency	Score
clubss	75	0.03802390631652913
jonestown	75	0.015921593432195142
tyranny	75	0.026402861729434082
mph	75	0.02205470761810453
rice	74	0.02289293989648778
competence	74	0.028084468256086268
bush	74	0.052638343538188886
immigrants	74	0.032367462807921056
remarks	74	0.023161810014265045
eta	74	0.016593009433120615
banks	74	0.024056277011212882
cheese	74	0.023869632805691834
azithromycin	74	0.029741414760668487
cnblue	74	0.014930314959447386
contamination	73	0.026131016165574714
hollywood	73	0.0492819080519164
mothers	73	0.02212295377116036
conduct	73	0.027978933755858505
teams	73	0.04540777683938579
anticipation	73	0.023554448323823775
hcws	73	0.0329853592232134
ottawa	72	0.04697963597470889
atl	72	0.01939347601039936
sisters	72	0.021556279715526476
fmr	72	0.029669774385569756
williamsburg	72	0.015156863918390143
teaparty	72	0.011993783281053714
president-elect	72	0.026028651611355487
sex	72	0.027467507659313772
cabinet	72	0.025421020292304253
filipinos	72	0.0519368988448524
clashes	72	0.021763064017976435
noon	72	0.040319778115417725
protections	72	0.027369885376450277
sausages	72	0.021253954744275987
weakness	72	0.024320843726182886
nbc	71	0.015116826880366738
ban	71	0.03457720956474966
transportation	71	0.024895870109944804
privatisation	71	0.014662635573075181
viewers	71	0.022695100541879346
sops	71	0.04465114882832098
tiers	71	0.06571464702275992
hepa	70	0.019584134352215996
woman	70	0.022960664305058293
lines	70	0.03830478805983331
briefings	70	0.024522935041310846
apache	70	0.01456779057732844
coconino	70	0.014487095681619804
landfall	70	0.01384512101736295
scuffles	70	0.018741817320734565
rights	70	0.04160908896686351
