Item	Frequency	Score
hate	108	0.09491327758440266
covid+	108	0.043747918886371986
asap	108	0.0625952383842598
technology	108	0.12393884235777516
sinovac	108	0.05763625862079985
coa	108	0.04885947010336422
d.c.	107	0.17106231505519945
buses	107	0.09255917668740408
counties	107	0.10721398466279744
incompetence	107	0.0998427121368053
shops	107	0.07758305969609222
compliance	107	0.1220803161180973
minutes	107	0.09266818905716045
diseases	107	0.12823642438947985
rice	107	0.07669006704333906
poland	106	0.062232654085036754
scotus	106	0.050749140131805454
empathy	106	0.10728905496645466
ministers	106	0.10216940766771851
challenges	106	0.11078974003551971
seatbelts	106	0.06615936992949051
npr	106	0.0641308340274971
cost	105	0.08225280240657021
pennsylvania	105	0.06849641281739167
ottawa	105	0.11156811319474313
borders	105	0.13893239672164417
site	105	0.11336462090308709
joy	105	0.13170155411105497
impact	105	0.15477655904789892
kindergarten	105	0.0744706957916951
newcastle	105	0.08593266930727583
ballots	104	0.0448216402530769
mandate	104	0.0755538195836227
labor	104	0.1230425864565764
apology	104	0.033406541905045356
kashmir	103	0.06930509319627921
woman	103	0.06714266028085758
fatigue	103	0.10521309791982462
store	103	0.08846357313250859
photos	102	0.09920571201002741
aap	102	0.06900511242795224
sixth	102	0.059300499112222925
indus	102	0.0222433362328717
blacks	102	0.04231020331679001
girls	101	0.10248536040904416
trains	101	0.07887193550405817
delivery	101	0.06309200436454966
