Item	Frequency	Score
ministerial code	56	0.028642981690483005
heart damage	56	0.07115744380484848
general milley	56	0.04037668680648175
just death	56	0.03505438612212932
project veritas video	56	0.0425638053014685
covid-19 booster shots	55	0.06762472402691722
puerto rico	55	0.10123580856793679
avataran diwas	55	0.044071051845253575
online classes	55	0.09245592082847229
covid shots	55	0.23132463632949274
no ivermectin	55	0.01756010813879742
west bengal	55	0.08051706306906088
covid unemployment benefits	55	0.12558355092014373
working families	55	0.08063195319185541
prayer warriors healers	55	0.04089129984984413
privileged information	55	0.033124969197643093
u.s. - newsweek	55	0.02764460411358558
gov guidelines	55	0.02383259401433497
mainland americans	55	0.019880533915546027
new documents	55	0.09238813733256108
fighting covid	55	0.3169537429510333
johns hopkins	55	0.09321588206378886
ken griffin	55	0.019766781151067475
younger children	55	0.08991244589307583
full icus	55	0.05499860028836143
britney spears engagement	55	0.02440916685980954
expiration date	55	0.024464971289739654
frontline warriors	55	0.07489301289254997
covid vax	55	0.09842259263953357
joseph ladapo	55	0.04995096712033124
pandemic preparedness	55	0.05212775555700282
ted herbosa	54	0.015535972364618376
positive cases	54	0.21157713520665378
health ministry	54	0.14809570031299008
months ago	54	0.06954581594497793
el paso	54	0.08290099487774437
british columbia	54	0.09268304229029922
daily covid testing	54	0.10359659825263173
full story	54	0.09305821297619321
waiting lists	54	0.06643921091402108
tough decisions	54	0.06578735738049978
reported deaths	54	0.05503072927913897
covid theater	54	0.03657562717673055
low dose ivermectin	54	0.03775615298439888
regeneron infusion	54	0.029489199471800787
to 0.0015%	54	0.02084827008393173
swift turnaround	54	0.017767990758237547
sonu sood	54	0.04955764334993845
closed off bars	54	0.02393654675704132
new infections	54	0.13658816766317972
liberal politicians	54	0.04978575920190387
gregg prentice	54	0.0446862149938584
vaccine opposition	54	0.07212444224511999
anti-lockdown protesters	54	0.10877201836901071
covid law	54	0.05874911127307669
dr. joseph ladapo	54	0.08316123775234965
jay inslee	54	0.033926669893847045
nearly half	54	0.01577954170624356
nebulizing hydrogen peroxide	54	0.051907490550546484
panic buy	54	0.055633717887597176
unknown repercussions	54	0.03829237235688305
government officials	53	0.1425096491893249
school children	53	0.20642271144464297
parental consent	53	0.04885697386202753
western sydney	53	0.10958237567170485
bigger news	53	0.09311559018047612
hospital staff	53	0.1210822155443883
covid" cases	53	0.051511374760750975
care protocols	53	0.045112289751093514
tube lecture	53	0.03256305865979693
professor paul marik	53	0.03214065264965879
xcel energy center	53	0.027020725299232926
bts privacy	53	0.033028841767194776
unga speech	53	0.0399643474956069
covid vaccine risks	53	0.11464253967493955
border patrol agents	53	0.05259427311401915
scott atlas	52	0.07417989358737755
no antibodies	52	0.023500473891676595
latin america	52	0.13888975940615025
afghan refugees	52	0.08353050688382604
severe covid-19	52	0.1931949837414905
frontline doctors	52	0.04373684781295851
care homes	52	0.1822491957366109
leni robredo	52	0.07930607423185329
taxpayer money	52	0.08309453539835447
ssr case	52	0.07974059542383105
radio host	52	0.06317441650624345
memorial day	52	0.0712574096562346
innocent people	52	0.12555917170301115
garbage truck	52	0.03690908386848385
bondi beach	52	0.030473768790963515
corona pandemic	52	0.15740417257849174
full-time employees	52	0.03909021462454511
ernest ramirez	52	0.04239841888208187
deena hinshaw	52	0.06564676482592997
kim nam-joon	52	0.013511711351747176
obamas party	52	0.011268708129293752
gov. phil murphy	52	0.05795461675864104
recorded conversations	52	0.04529205645066403
govs failure	52	0.024287459177860522
evan lane	52	0.018169514898187085
united airlines employees	52	0.030328970285560197
dal lake	52	0.02504123675640224
kim heechul	52	0.011033538102554596
south america	51	0.1273636286907935
fast recovery	51	0.04376534855156959
qr codes	51	0.08663072170820238
face coverings	51	0.09668060746508096
no such thing	51	0.05109082268241945
adverse effects	51	0.11395750573834643
kimi räikkönen	51	0.021225284263479076
bated breath	51	0.03296989549146799
countrys population	51	0.02661980042155273
no child	51	0.03186463754886515
mass vaccinations	51	0.08899673430751916
symptomatic infections	51	0.06926073701647847
real time	51	0.193793391595387
rideshare #radio #hits	51	0.30016983994509105
val demings	51	0.027233559236418944
sensible protection policies	51	0.03836671759461352
healthy eating	51	0.036885223091067655
kids arms	51	0.02925493221209173
anti-vax tweets	51	0.07042121960198632
power cuts	51	0.062201866566519055
un headquarters	51	0.042953714854506955
coronavirus testing contracts	51	0.061334367264288724
global issues	51	0.034782755925278075
court battle	51	0.031974957868897924
personal messages	51	0.04407212827890648
covid battle	51	0.05852135862355703
armed forces	51	0.0449084431479882
elton john	50	0.036472432182432554
several days	50	0.1857308395402798
personal freedom	50	0.11770740603188463
ordinary people	50	0.15277107323539563
unvaccinated players	50	0.07967138673054745
another day	50	0.09696128466966258
anti-government protest	50	0.025608462894116044
pediatric hospitalizations	50	0.05923623537692096
pandemic response	50	0.1593261275486906
anil ambani	50	0.023071435810174186
mesquite elementary	50	0.04486544886310814
greg abbotts	50	0.03426707029025279
enhypen members jungwon	50	0.028479641801605067
myanmar ❗	50	0.023051873030291756
another one	50	0.02238541080657194
new delhi	50	0.10749780275793341
covid regulations	50	0.1570445993594051
human cells	50	0.06501706940732122
icu patients	50	0.12844981655727386
americans right	50	0.032562574876677505
hepatitis aandb	50	0.025488862798699972
kay ivey	50	0.053220399190499014
uk covid situation	50	0.08825517026508144
various perumal temples	50	0.12413960106544952
dharma kainkariyam	50	0.08896698693764885
possible contribution	50	0.10745597539279637
cdc director walensky	50	0.04657947289836903
public health action	50	0.045841900627915835
political interference	50	0.023678126322245273
government aid	50	0.043495931479156036
defied covid protocols	50	0.12371348955141209
top doctor	50	0.03225680551018889
school mask requirements	50	0.12704784870783414
new video	50	0.040942810980480304
welcome generation	50	0.04148704556487515
toilet rolls	50	0.04299540005340127
roger stone	50	0.025810912542347634
paul manafort	50	0.02125967133982437
inalienable human rights	50	0.05864954489047417
military tanks	50	0.04455120337681423
less than 32%	50	0.015460185048259877
