Item	Frequency	Score
mistakes	72	0.05676521046166105
pak	72	0.0247923248119521
snp	71	0.0831832880065804
job	71	0.1531949254522687
mom	71	0.13899116081716917
paul	71	0.06833934201413906
aerosols	71	0.0772898302926632
threat	71	0.08100805674166163
beds	71	0.10914321261662059
heart	71	0.12764618772823538
conservatives	71	0.09007987225344237
tunisia	71	0.031095243026591085
nazis	70	0.07096876191766338
afghan	70	0.0623274656897191
effectiveness	70	0.11174781111536387
ventilators	70	0.11775585350123827
belarus	70	0.04526274230455321
google	70	0.04368295772483244
malaria	70	0.09336958397785967
beijing	70	0.08300155537680097
gyms	70	0.09339879218768994
sister	70	0.03905808384049742
act	69	0.08227706987913241
silence	69	0.07337817277361984
adolescents	69	0.12005060192970768
manchin	69	0.0605316299897052
opportunities	69	0.1207731838368445
partnership	69	0.06373792744439895
murphy	69	0.09162275279592248
bat	69	0.04848554852352552
supply	68	0.10728665305893598
stay	68	0.057655124617408994
jfk	68	0.03186583335564163
fluvoxamine	68	0.04387464979100256
travis	67	0.04036053328026079
jack	67	0.082769297776364
fines	67	0.11407328244452083
practice	67	0.08249158130252039
duty	67	0.10535194931320711
lalalalisa_m	67	0.013149268271420378
lilies	67	0.030315566642923286
pims	67	0.03235622554480591
innovation	67	0.061676485100545804
sagar	67	0.027223524159364874
arkansas	66	0.061579729660132365
statistics	66	0.1025807213852704
murdoch	66	0.0643066331851105
