Item	Frequency	Score
florida voters	68	0.07518028810728197
death certificates	67	0.09135342043711384
first covid	67	0.03767414577366595
u.s. billionaires	67	0.07632341167356078
negative covid tests	67	0.2047693020745469
cvs pharmacy	67	0.09064655825133647
sturgis motorcycle rally	67	0.08289695777488013
gun violence prevention	67	0.023902574751768726
abortion access	67	0.019526565612022404
tom wolf	67	0.022796000307476697
grave risk	67	0.045586264116655964
little effect	67	0.03861688493793168
proud dad/proud pediatrician	67	0.022466652731362592
utter hypocrisy	67	0.028970536723682945
rosa parks	67	0.018123988406778986
ultra-vaxxed israel	67	0.05707971286843082
donald trump jr	67	0.05146856786471009
minimum wage worker	67	0.052618622163952175
zero states	67	0.028010051050024184
marin county	67	0.04960353143593451
community transmission	66	0.1354589119362989
flu season	66	0.11608375420689018
minimum wage	66	0.058382827804983425
no covid mandates	66	0.08305723127324956
sean hannity	66	0.08243060964677261
universal single-payer healthcare	66	0.03402251958533471
beat covid	66	0.10344201172781659
positive pregnant mother	66	0.05129271865260128
sebenarnya ramai lagi	66	0.03346055285490668
yang kita	66	0.029114400033137675
ada yang dah	66	0.02858445208935834
siti sarahs songs	66	0.027761249716859428
wa inna	66	0.02221919232597784
leading covid models	66	0.07210871492925874
midriff exposure	66	0.03317776435503506
scary things	66	0.029609684897681864
skirt lengths	66	0.027370780632347186
epidemiologist ect	66	0.027172876102709832
antivaxxers sociopaths	66	0.025634647637992503
tom hanks	66	0.04131008531808033
modi govt	66	0.1080729519716011
smith county	66	0.04576354892515937
police riders	66	0.035899999652797346
open air space	66	0.03911001989947202
popular belief	66	0.021839949561091282
trump nonsense	66	0.027245579410766413
government - johnson	66	0.01874514117787929
south carolina county	66	0.047632553162229446
pertussis - 4%	66	0.012949493043270912
disney cruise line	66	0.032717995026118885
test subjects	66	0.05296023710639546
rising coronavirus infections	66	0.051460903641386696
birthday parties	65	0.06197214789159616
matt gaetz	65	0.06999361946875786
poor people	65	0.1976807928724448
steven spielberg	65	0.02852977042901519
indoor mask mandate	65	0.07622652772856664
fewer people	65	0.1075606464095655
mitch mcconnell	65	0.06259195169238801
prior covid disease	65	0.17626444670005292
lower risk	65	0.06610825764473265
adam bandt	65	0.02108304472596194
nursing school	65	0.07821129532375502
marthas vineyard test	65	0.025722386682145125
nursing home staff	65	0.0839916584609377
covid-19 response	65	0.07653422285112113
chris wallace	65	0.026238662791850068
zycov-d vaccine	65	0.025464689150121993
hybrid models	65	0.04733197766612862
south florida walkout	65	0.0416095330494506
working families	65	0.059110681001379645
bernie sanders	65	0.018445769036093032
hospital workers	65	0.07814282252239145
louie gohmert	65	0.030315111790014868
hospital admissions	64	0.1703926807619681
johnson vaccine	64	0.16162647180035256
covid shots	64	0.18761070194380183
heated arguments	64	0.039405111963143405
new face wounds	64	0.06966500719699235
test results	64	0.07193119311773433
mask use	64	0.15035406692703795
improved protection	64	0.034478450997715834
limited evidence	64	0.026578799331070567
private jets	64	0.05898003349782473
oxford nanopore	64	0.017869034636505646
norwegian cruise line	64	0.029227452773965334
non-covid care	64	0.11069906962768136
how many kids	64	0.06343194887494542
anatomy physiology	64	0.034180044399233625
horrible political decisions	64	0.06957727144371428
mandalay volunteers group	64	0.04200987365848291
oct. 2	64	0.04147338343666225
grand prize	64	0.03612001897388676
full vigour	64	0.03511363770057818
indias scientists	64	0.02047242607680191
ben white	64	0.03404904547209289
gov cuomo	64	0.06509951563106191
poison control centers	64	0.03431918115800932
military dictatorship	63	0.09174567217979115
as many people	63	0.1433430330263786
underlying conditions	63	0.08391184334700791
sajid javid	63	0.0809697753201852
public transport	63	0.11952834166572945
covid19 cases	63	0.26570696576254493
covid boosters	63	0.15252790318321355
crisis management	63	0.052404038267687345
drunk driving	63	0.04531516360209811
european countries	63	0.05898267129988474
real-world settings	63	0.028739221522488666
third-world countries	63	0.04150644525213145
service members	63	0.07794577354575552
ndtv news feed	63	0.03202494476712376
homeland security	63	0.07905502347285315
historical respiratory risks	63	0.06796236438460962
monoclonal antibody treatments	63	0.07476444395151946
outer space	63	0.03220375546600736
stark the reality	63	0.016426763021338674
gov. kathy hochul	63	0.05956935849356726
ivermectin cures	63	0.0320333719408444
vanilla coke	62	0.03033145526532527
failing lungs	62	0.06908229033615904
infectious diseases	62	0.12870646030376476
anti vaxxers	62	0.13187182376381087
texas gop official	62	0.06560709935631615
barack hussein obama	62	0.027632837159786313
utmost respect	62	0.03997764012283577
sad-so many people	62	0.02713547211209457
previously infected individuals	62	0.021669123180882523
drug-addled liberals	62	0.019813214679669455
staff shortages	62	0.12036910567793656
government scientist	62	0.035622026437590375
refrigerated mobile morgues	62	0.05787534480459909
severe covid-19	62	0.06477055159561826
clear- employees	62	0.03470250839355542
grand rapids	62	0.020482257034700274
prn sabah	61	0.05443938844833366
rupert murdoch	61	0.07921422771501906
possible exposure	61	0.047544621965164194
local governments	61	0.12021855599516162
universal credit	61	0.05863130841945967
infection rates	61	0.11987820254394593
hilang ke covid-19?	61	0.047598278009729184
tukar pm	61	0.03550566745375476
ralph northam	61	0.022946869569208345
personal choices	61	0.054835804873721784
kids lives	61	0.06164952743790305
anti-vax radio host	61	0.05003758311782002
weakened immune systems	61	0.0859009112847343
th school year	61	0.029163328675670692
regeneron monoclonal antibodies	61	0.08146259156996985
late march	61	0.056326136576825926
entire country	61	0.06218699981723937
student masking	61	0.043344642933234645
pandemic mandates	61	0.041919239092671215
covid related lies	61	0.09259733754829728
single person	61	0.032892642021962126
fitness coach bill	61	0.027134664211147807
donald trump jr.	61	0.02162890725161837
malaysian government	61	0.05359997751579745
mass idiocy	61	0.030626121050769284
trump supporters	60	0.10208238494579469
wearamask #	60	0.2081679926426654
third wave	60	0.11922923895531096
terima kasih	60	0.017767907586737266
exposure sites	60	0.07394702236876723
delta strain	60	0.08090654004956856
neil ferguson	60	0.10505734539985169
mandatory vaccinations	60	0.14580942968539368
rahul gandhi	60	0.03512914090607365
rashida tlaib	60	0.02840236701054947
no mandates	60	0.03911251462542435
et al	60	0.07596517937295502
partisan games	60	0.02810316541484808
horse medicine	60	0.07940884924034958
indiana universitys	60	0.01683193459821227
texas medical facility	60	0.03823154142176041
medicaid funding	60	0.03850224772125961
no opt-out option	60	0.01023313333578709
