Item	Frequency	Score
shanti mukand hospital	62	0.031890153215347786
cs mukund jha	62	0.02436912863936029
piyush agrawal	62	0.021266900039484855
james comey	62	0.015942375113114325
vaccine rollout	61	0.23348774716481108
public health measures	61	0.1873218737153625
natural immunity	61	0.11499127268121545
special covid treatment	61	0.10681248832322655
capitol insurrectionist	61	0.036357048752369274
accused proud boy	61	0.03721802693515308
dc judge	61	0.02560012589011688
andy beshear	61	0.0167655468762786
urgent basis	61	0.07222436866743691
fatma zakaria	61	0.030785160394246284
david king	61	0.05179452086261212
medical experts	61	0.060197171487993424
bureaucratic incompetence	61	0.037729940655313904
asian american	61	0.05501710524498539
leading doctors	61	0.03566904642824693
oxygen tanks	61	0.09095913978501932
global support	61	0.05593148673976909
jandj stock	61	0.04253952826443753
mehboob khan	61	0.034808347440328874
health insurance	60	0.1031284205003246
rajesh tope	60	0.08121413690663355
indian media	60	0.09699008941566192
enough doses	60	0.04630755497216597
holy dip	60	0.04968018487856486
vaccine companies	60	0.0804683785333952
next few months	60	0.04909755994618101
tariq jamil	60	0.0153243088572053
ipl matches	60	0.039239940629630515
infectious diseases	59	0.11321750763943565
national guard	59	0.04159754367216878
easter sunday	59	0.07633533901031453
sachin vaze	59	0.03176531893100809
rising covid-19 cases	59	0.12652922641096812
pandemic restrictions	59	0.11271466646320162
black children	59	0.050901083803337174
iit roorkee	59	0.03303430507135567
indias health minister	59	0.10866064444705598
needy people	59	0.09787741996480732
union minister	59	0.07325414208075197
kpop stans	59	0.033895329492796555
wider production	59	0.04436281841490055
national news	59	0.03449821534351313
former director	59	0.027048570937085493
india #delhi	59	0.10662266513761405
illegal migrants	58	0.042156235221809925
sachin tendulkar	58	0.03533616201704926
fur farms	58	0.11562887865902528
early march	58	0.0732771289898485
real time	58	0.11723443115036408
another person	58	0.019133691852558553
close contact	58	0.1140822203609836
cancer patients	58	0.043523081384035024
northeastern university	58	0.02332829093332627
fang li	58	0.05568111993072939
erna solberg	58	0.028527322390118848
hospital admission	58	0.09428725451287451
palanpur civil hospital	58	0.04115137609448269
covid infected families	58	0.07583022423737945
vaccine information	58	0.09925536553546
prominent landmarks	58	0.017383930213450645
worst case scenario	58	0.058646876522683807
zero side effects	58	0.02566214128125438
fully vaccinated adults	58	0.02652684904956723
jay shah	58	0.02439776974607167
jenny harries	57	0.06021782054698216
world war ii	57	0.10360324219842607
coronavirus deaths	57	0.17176514443829066
silicon valley	57	0.05393976088682979
when covid	57	0.09504824896702088
covid-19 infections	57	0.10728169536805443
paulo dybala	57	0.030881278402889373
indian railways	57	0.0817319922416635
medical infrastructure	57	0.07472470738855318
cdc data	57	0.11324781192950717
ayushman bharat	57	0.029767782737401997
very rare cases	57	0.027590007969250742
best wishes	57	0.039366223427997726
major league baseball	57	0.03417907326442447
vaccine development	57	0.13399249404417293
sweeping decisions	57	0.042043601038774615
sir david king	57	0.05842671810144945
har ki	57	0.059247812951476034
next date	57	0.024103673463578557
excellent faciliry	57	0.02458824492812521
niranjani akhara	57	0.026787080643948913
fast food	57	0.04586813045202083
austin tx	57	0.03631164847748426
state govts	57	0.09830501601019756
high fevers	57	0.0492219709863499
earth day	57	0.07393770190390805
leading oxygen manufacturers	57	0.06768101798488943
sbi delhi	57	0.030905660494640667
dr bankata	57	0.0185457619012459
cmo haridwar	57	0.013351168220739302
epic proportions	57	0.03037773206440855
about oxygen #	57	0.050699843847151836
police heads	57	0.04265673955284871
peoples money	57	0.030978284395290226
first time	56	0.15619506050074675
china virus	56	0.10750282123310931
krispy kreme	56	0.04098601176167009
no need	56	0.028048388594661265
jair bolsonaro	56	0.060871311851571325
cancer charities	56	0.04167590666710502
gov andrew cuomo	56	0.03689378950516588
misdirected state resources	56	0.04152277119043965
medical trips	56	0.0369125134775521
doctors salaries	56	0.03286175246332797
mentally ill folks	56	0.01955970421960032
hey government	56	0.017142581562212003
new: brown university	56	0.02306952461633257
new strains	56	0.1004511983271396
central vista project	56	0.04566800108674965
attendant name	56	0.06725434823666813
large public rallies	56	0.04662583604017222
american airlines	56	0.018887202415299433
industrial oxygen	56	0.05998447703561811
dear australian citizens	56	0.04928787084670896
health care system	56	0.04561046765656043
emergency tweets	56	0.03342856574758108
nageswara rao karanam	56	0.018215279628531533
young healthy people	56	0.07705474153278231
cbc news	55	0.10239210278715727
mrna vaccine 💉	55	0.1634234215639008
illegal aliens	55	0.05935883573913782
new covid-19 cases	55	0.17779840016993367
kevin mccarthy	55	0.026366011702622663
bago township	55	0.02514955208238053
few minutes	55	0.031516597137892906
essential medicines	55	0.04765804443157539
great job	55	0.05459801955510216
double masking	55	0.04939824188887907
taylor swift	55	0.050556378665378085
managing covid	55	0.11324530680556172
corona jihad	55	0.062202927121033806
long queues	55	0.06165517273751775
covid bed	55	0.14443905202332324
kejriwal govt	55	0.05488431781416071
evil customers	55	0.03858795486628754
international media	55	0.03888714084809321
election duty	55	0.06712807202200399
indias health system	55	0.06937726161552767
mild covid patients	55	0.07737638412459291
admission criteria	55	0.03381160291930885
close touch	55	0.03024178483243251
kenneth copeland	55	0.010334935276568626
emergency assistance	55	0.036248453825542384
sudip jain	55	0.027307353653008272
same people	55	0.06910638094881633
green park mosque	55	0.025361495768661355
elderly people	54	0.07858992204330445
bbc north west	54	0.025643654553729873
javed siddiqui	54	0.021679122238544703
st vincent	54	0.03143669226856283
anti-lockdown protesters	54	0.06018408239291869
indian lives	54	0.09235971564531342
coronavirus complications	54	0.06965070304911188
childrens lives	54	0.015171440024047373
e: exams	54	0.011825675765964438
covid care centre	54	0.17642352636314967
positive patients	54	0.09938130248881462
gujarat govt	54	0.07093615740448549
jandj vaccine .00001%	54	0.06289363820549662
govt of india	54	0.05827347694237467
no hospital beds	54	0.07105871168000813
billions of dollars	54	0.025118818411002376
finance ministry	54	0.019445367768239588
