Item	Frequency	Score
saudis	35	0.024213346113558493
jakarta	35	0.03980367799926607
netanyahu	35	0.025126889371098207
travellers	35	0.06023835734269444
epicenter	35	0.02358259895285795
eileen	35	0.03515918355435704
caution	35	0.06286451266995394
barr	35	0.053200631924726835
warnings	35	0.041303178910364745
word	35	0.050337940527974114
crannies	34	0.026119323418502517
nose	34	0.04432305564437451
hindus	34	0.024538598639939093
pressure	34	0.031203916727577614
racists	34	0.024704216986697506
odds	34	0.021514692814311245
waste	34	0.07472582238902598
activities	34	0.039471757182536295
anti-asian	34	0.03445473182396536
handwash	34	0.02572715301165351
brunei	34	0.045198900188802855
instagram	34	0.06333479829171133
odisha	34	0.04350923927893494
smell	34	0.050349222869326096
protests	33	0.025074274783687775
hongkong	33	0.026877629203350725
falsehoods	33	0.025864357574407672
aipac	33	0.040314984320608205
worker	33	0.029870085635727454
home-	33	0.015967362695376325
homework	33	0.03243482068610862
wife	33	0.04160667320676793
decisions	33	0.0705313567016741
churches	33	0.059206995711689143
g20	33	0.04803175602623199
haiti	33	0.03269442165584061
korean	33	0.04523582426197594
utilities	33	0.0324352220194287
jandk	33	0.04526350850374164
directions	33	0.035360023619822434
sheridan	33	0.021059887018119113
mallorca	33	0.019920672731862356
letter	32	0.03352314261314119
cure	32	0.03730177219304945
nonsense	32	0.05265084067107971
gila	32	0.02058162094289736
mccarthy	32	0.03397036439291604
hungary	32	0.03644029538225729
cia	32	0.030850353119709996
