Item	Frequency	Score
students life	49	0.2813923789163242
beverly hills	49	0.0689394131887345
family members	48	0.22424432879117348
bill gates	47	0.17305218486253027
scott atlas	47	0.0865044260840801
public health england	47	0.13053053072660392
tik tok	46	0.06318227836542764
remote learning	46	0.21177007930578245
las vegas	45	0.106789715909521
mental health	45	0.33020739260677884
trumps america	44	0.05921217671498052
how many people	43	0.20694349093031414
dr. birx	42	0.143325827713313
nancy pelosi	42	0.1539498387010939
hunger strike	41	0.09449609944868971
ron desantis	40	0.11393829498417934
andrew cuomo	40	0.1031680074243904
college football	40	0.14969915499875938
black people	39	0.3114034234976345
covid relief	39	0.3266690255637734
exam centres	39	0.3079476167276045
bhu entrance	39	0.06896963215095482
fox news	38	0.14472758436098002
high risk	38	0.2403784701913423
loved ones	38	0.16704809050071798
bts lockdown	38	0.15145057967280015
vladimir putin	37	0.07749934588442994
exam centre	37	0.18523865364310274
ben carson	37	0.023700167428391504
tax cuts	36	0.12792220820761757
active cases	36	0.33913628065297385
chapel hill	36	0.06925209015224931
no public transport	36	0.04105420682338737
los angeles	35	0.08320758896488512
covid-19 cases	35	0.17290284787434482
coronavirus pandemic	35	0.5361496633661295
scott morrison	35	0.13914713598526987
students lives	35	0.11889387475335926
lindsey graham	35	0.05280273519210828
bin laden	35	0.05834290755459269
kristin urquiza	34	0.02079802189573695
each day	33	0.1295814271313115
anthony fauci	33	0.1404381086232713
no mask	33	0.13296705372271783
covid crisis	33	0.2155652192939712
first day	32	0.1692935364028365
mark zuckerberg	32	0.057887658421330375
anderson cooper	32	0.04504889578252195
covid situation	32	0.2011555125309976
about #covid19	31	0.07503575766106493
care homes	31	0.29070659981657154
puerto rico	30	0.13631546778155232
human trafficking	30	0.05945543459515339
rahul gandhi	30	0.08615120462600177
final year students	30	0.24374200099529358
china virus	30	0.21701280981105572
voter suppression	30	0.09079565071669254
robert trump	30	0.06578076374741271
good news	29	0.16101222534942822
donald j. trump	29	0.09872952369384633
world war	29	0.08597618269109811
covid19 pandemic	28	0.3274725174451969
next month	28	0.15088382716795734
working families	28	0.15714948014501437
dido harding	28	0.04618453370822858
community transmission	28	0.12662071160568802
matt gaetz	28	0.0366414584265707
trafalgar square	28	0.04088399966198724
peoples lives	27	0.14700837876094353
tamil nadu	27	0.07997051651544682
new zealands	27	0.06938290513238117
nbc news	27	0.06986596865846387
new india	27	0.07327702397085735
coronavirus vaccine	26	0.2960396812958037
police brutality	26	0.11043990981157746
so many people	26	0.19514144540418646
jee-neet exams	26	0.10725134446378731
pm modi	26	0.10703090815152996
jonathan swan	26	0.04365469068702543
dr. atlas	26	0.07280459542434153
new delhi	25	0.08001012773349353
normal life	25	0.17090856856907566
health insurance	25	0.16626701205169753
corona pandemic	25	0.31729205906894353
asymptomatic people	25	0.1489664982365659
sri lanka	25	0.06250954931293022
united nations	25	0.05810143474030945
neet jee exams	25	0.12174697923511857
another lockdown	24	0.08788544608524514
covid numbers	24	0.3069128302054975
peter navarro	24	0.0769627852225229
clinical trials	24	0.1600729949908486
covid-19 pandemic	24	0.18332797399398063
chief ministers	24	0.06873376237154243
mail-in voting	23	0.09724518143882316
close contact	23	0.1139598669060916
older people	23	0.21704591518130853
vulnerable children	23	0.06228701021115649
neet exam	23	0.16702859788696917
iit delhi	23	0.07100586406977163
pandemic p	23	0.09742179514444847
covid19 patients	22	0.17034638142647124
latin america	22	0.12739375962924282
essential workers	22	0.13142025096370452
several months	22	0.10119384187287
michael gove	22	0.07014005300657904
north korea	22	0.07335666774912483
covid19 cases	22	0.2358308433446004
joe bidens	22	0.05084278018876957
no exam	22	0.053172389004107166
aamir khan	22	0.04010933433847612
new covid-19 deaths	22	0.13875697170863427
hong kongs	21	0.023793125472943134
greater manchester	21	0.0906679624461805
american lives	21	0.15832991387264855
no way	21	0.05997913413858802
daniel andrews	21	0.10742361734214065
covid test	21	0.17010113634211046
deborah birx	21	0.04121644431077745
false positives	21	0.10593825826873408
late march	21	0.06116133341351496
southern kaduna	21	0.02583855064709232
ivanka trump	21	0.061991361440394986
pres trump	21	0.06315312584265856
yeh marr jaye	21	0.03914324001442915
no pandemic	21	0.11318128435757248
gavin williamson	21	0.04517653677720912
farm workers	21	0.08980036288446604
bill clinton	21	0.02032428425365933
neet/jee exams	21	0.13285673015063182
notting hill	21	0.034612008112437254
mr. president	20	0.17107574771725703
fake news	20	0.15561471688998516
mark meadows	20	0.055375070496215296
covid update	20	0.15166099039991712
strong reports	20	0.019454766063411184
highest number	20	0.1275947223285541
alex jones	20	0.03601491925734775
students unity	20	0.1311793482974671
education minister	20	0.0725416828265434
hillary clinton	19	0.0874373064151936
test results	19	0.11529194234122837
covid tests	19	0.20753708078917343
medical care	19	0.13285894605921175
san francisco	19	0.10957036228989302
online classes	19	0.10002465461091191
final year	19	0.10800742707182866
compartment exam	19	0.17607029847581623
southern kaduna massacre	19	0.02847069164214365
ron johnson	19	0.06492357224827829
no practical way	19	0.034134617547480234
confirmed cases	19	0.2334843270303818
rajbhavan nagpur	19	0.03813235858621344
student life	19	0.13717371977848258
shatrudhan tiwari	19	0.022369751438878278
drug prices	19	0.0719147334993574
covid times	18	0.2115521473317778
white people	18	0.17944323199368872
good luck	18	0.08404458355757709
covid testing	18	0.20677785414409017
coronavirus infections	18	0.254652907154775
donald trumps america	18	0.05404384291923217
ted cruz	18	0.05417214766104707
sturgis motorcycle	18	0.10767657419219565
positive cases	18	0.2266895598871591
early june	18	0.06851649868797749
mask mandates	18	0.17101013563113152
new yorkers	18	0.0983821421053834
no covid	18	0.07890726846678925
william barr	18	0.0701581627829629
kelly loeffler	18	0.05032402700289493
public health experts	18	0.1419765195129731
betsy devos	18	0.06318649036373376
devin nunes	18	0.08014183190119782
gavin newsom	18	0.09323629087885932
first time	18	0.1502496516958208
british columbia	18	0.04028105332707598
neet-jee exams	18	0.10301526364791139
coronavirus relief	18	0.20843264309126336
abc news	18	0.10018984435277686
singh rajput	18	0.05090799633927326
just 0.04%	18	0.017174482665066368
notre dame	18	0.08439957238887628
steven mnuchin	18	0.06489870961499047
postal funding	18	0.0968587882670071
no student	18	0.06322941661630667
ten days	18	0.025185976379036565
chadwick boseman	18	0.026484663816872214
michael thompson	17	0.035536033248967494
americas billionaires	17	0.05896043849021904
el paso	17	0.05689886100634979
death toll	17	0.23473347045220047
american soldiers	17	0.11461411527896308
medical experts	17	0.12498478497689021
chuck todd	17	0.02318493848010874
economic crisis	17	0.1297570574698862
large gatherings	17	0.08638679954635312
covid-19 deaths	17	0.07175055910859837
paulding county	17	0.06663802150510217
public health officials	17	0.16191113256513323
compartment exams	17	0.13401461813994647
covid response	17	0.1434519872099591
elizabeth warren	17	0.05793041299167044
coronavirus aid	17	0.15518781353456512
mike lindell	17	0.04824365581087085
duke university	17	0.03722155432074154
us flu deaths	17	0.051288501448827906
police violence	17	0.060496088375666834
president vladimir putin	17	0.04044621740159624
covid19 conditions	17	0.07818168533812728
bjp govt	17	0.05737766222787686
public health foundation	17	0.09073642426763628
general anesthesia	17	0.031213183258952254
fall semester	16	0.09285346751873055
health officials	16	0.14767036714295995
prime minister	16	0.07910503266548134
first responders	16	0.10704828635970023
racial justice	16	0.09922206927381769
peter hitchens	16	0.05446792350956136
real life	16	0.09210541793025193
possible exposure	16	0.06900634857967938
recent weeks	16	0.11937285071701986
breonna taylor	16	0.07252181770437924
shithole president	16	0.06963950407125881
elon musk	16	0.050992496409721706
senate republicans	16	0.07394160350793641
trump claims	16	0.08895990942776685
voter fraud	16	0.06654433398848057
president obama	16	0.08458918216536557
single day	16	0.12085231385828267
mike dewine	16	0.04550871059686966
peter dutton	16	0.0697727777972629
exam center	16	0.10970897914805111
few months	16	0.06410549906497592
few more months	16	0.054337589107701895
sharon stone	16	0.025920051453229377
exam centers	16	0.146324158852683
black swan	16	0.020998484744496962
national exams	16	0.11620530205784119
crowded places	15	0.095616699800105
gun violence	15	0.06752653046356921
political gain	15	0.07950466680257878
hundreds of millions	15	0.0422577835872435
coronavirus concerns	15	0.17314721250425089
west virginia	15	0.05686202867629114
corona warriors	15	0.08830487017871398
disabled people	15	0.1803410852239152
unc-chapel hill	15	0.02792439237075713
south carolina	15	0.061002037940545505
northern ireland	15	0.07220445149012836
george floyd	15	0.08235818085671659
trumps failure	15	0.05214266978131849
great news	15	0.06431271962186301
public safety	15	0.12231272403769984
hand sanitizer	15	0.11060603069630653
himachal pradesh	15	0.060494256422534566
san antonio	15	0.0737951830758918
jee neet exam	15	0.16756178067166383
magical thinking	15	0.05478065765294772
covid infections	15	0.17484093516716878
new study	15	0.0802355780679684
dr. scott atlas	15	0.09126501940222542
kanye west	15	0.06258285959187472
mental stress	15	0.04641895054210262
several states	15	0.07510946355974252
home order	15	0.1123177747335448
american democracy	15	0.07015079389065541
end covid	15	0.10771283436782127
safe conditions	15	0.06353676104606021
end racism	15	0.024086770984968652
kcet exam	15	0.13710406718285337
student community	15	0.06632059563039727
b.ed examination	15	0.03431195612809934
flood situation	15	0.08742591472504847
naveen patnaik	15	0.029494968959741324
public events	15	0.06673964430460765
flood crisis	15	0.05442942376059321
african migrants	15	0.03345127946461472
racial injustice	14	0.07239016743143292
no plan	14	0.037829962753023194
healthcare workers	14	0.13798136859441895
health ministry	14	0.12540769936178356
lockdown rules	14	0.13730401859286
covid treatment	14	0.13238232464299665
public trust	14	0.08511977670562237
new #covid19 cases	14	0.18230784707265602
world war ii	14	0.08535404856491115
less testing	14	0.08137013323578468
white privilege	14	0.04353511650550516
secondary number	14	0.09696419430071603
san diego	14	0.06253613193293076
shaheen bagh	14	0.02951513191220742
south korean	14	0.05714391304980229
social distancing measures	14	0.14617954028673044
covid symptoms	14	0.1823706690652057
black lives	14	0.10685856036330348
cherokee county	14	0.053760713286869044
blood clots	14	0.08302153258287472
so many lives	14	0.07209009975395252
mind health concern	14	0.07030924129185512
coronavirus testing	14	0.23054665109317388
public places	14	0.10836797586164312
executive actions	14	0.04848071179377157
johns hopkins university	14	0.07014062832650872
educational institutions	14	0.05422161057192294
new yorks	14	0.03507392589192453
elaine chao	14	0.06600366511879834
sanjay gupta	14	0.03640836964271445
jee aspirants	14	0.09839456484651887
significant increases	14	0.04097081569016371
young students	14	0.08316747675366447
covid19 infection	14	0.09909806888493214
congress mp	14	0.05623172243065081
indian students	14	0.10281217892006175
oven mitts	14	0.04374571236052773
black americans	14	0.08496824158878358
coaching mafia	14	0.04533764437327245
central govt	14	0.08244218594248122
double whammy	14	0.029022083025762545
jee/neet exam	14	0.05580490393020293
no solution	14	0.019356808041040667
covid-19 numbers	14	0.051013601730924105
various classrooms	13	0.04792907410829073
real leadership	13	0.07755378483892933
louie gohmert	13	0.06619597133512167
dr. anthony fauci	13	0.13431975598859652
infectious diseases	13	0.13564764766152504
covid warriors	13	0.15721456143642606
voting rights	13	0.06476325805676303
national tv	13	0.07047103219697136
andhra pradesh	13	0.06226736793144852
speedy recovery	13	0.0431400948990854
good health	13	0.1146717035496645
cdc director	13	0.07366101339508818
face mask	13	0.12790912147128602
conspiracy theories	13	0.11991814038281265
protective equipment	13	0.06341888483059151
sick leave	13	0.13254963615330606
american families	13	0.1136674984401902
justin trudeau	13	0.06103757706529079
governor cuomo	13	0.09626886478154659
union minister	13	0.06130033110429026
young adults	13	0.10111972665683358
mehul bhai	13	0.02551935440004502
komal sharma	13	0.02252643261973552
minimum wage	13	0.07595222336611891
covid19 survivors	13	0.06013884121637798
student seats	13	0.06862920866934762
flu season	13	0.0993590855278981
coronavirus restrictions	13	0.16486677359400126
plasma donation	13	0.03926536098701616
american history	13	0.09622766481909557
saudi arabia	13	0.03886434506946215
mark carney	13	0.026691112823932307
final year exams	13	0.1244098204423891
covid restrictions	13	0.17957418420697496
barack obama	13	0.048089402150853076
covid outbreak	13	0.05592045220231536
best tips	13	0.0580919231884984
native americans	13	0.05417772271820813
few days	13	0.07489975867494118
daily cases	13	0.11091843675005969
digital divide	13	0.036824244178410265
economic difficulties	13	0.028582230773051154
half time	13	0.06296731227321478
comedk exam	13	0.12931667973015787
field workers	13	0.06693414008091836
early september	13	0.058869993934868706
state govt	13	0.08535345742049229
students demands	13	0.07477882123177261
genuine concerns	13	0.05197295453900162
red fort	13	0.01629824575107921
sonu sood	13	0.03479778733823731
mann ki baat	13	0.05196815716135773
extreme floods	13	0.03300194104054405
corona peak	13	0.05545389505988973
secret service agents	13	0.05407313613866056
new braunfels	12	0.045213138981208836
no lockdown	12	0.05509559753069227
covid19 deaths	12	0.13866807553292312
face coverings	12	0.11617200067512978
mail delivery	12	0.06475577440443372
human rights	12	0.12946495818079348
thom tillis	12	0.04280473082597731
trump administration	12	0.09476430732146424
poor people	12	0.18161207830570786
health care workers	12	0.1308972136821701
social distancing ig	12	0.07991923450883673
average americans	12	0.06414468726322277
common sense	12	0.10017608383553757
rapid tests	12	0.10430280183798306
pregnant women	12	0.09595801283888573
heart disease	12	0.1573291513397613
new research	12	0.1490728352036276
capitol hill	12	0.03167033949312835
american manufacturing	12	0.03159099601800418
spaghetti straps	12	0.041005834794517304
alyssa milano	12	0.03423989122226715
blood group	12	0.07126103932433675
joe bidens america	12	0.02429439467598811
indias tally	12	0.027345503661202475
incarcerated people	12	0.07929152025140229
sheldon adelson	12	0.025943655028941005
new case numbers	12	0.07716488978604781
early march	12	0.041637043039255056
postal service	12	0.09252786957014228
higher education	12	0.07519134907033898
jacinda ardern	12	0.06363724009294887
med school	12	0.10205403319527287
serious action	12	0.05741635952051735
how many kids	12	0.027481761517471316
what #covid19	12	0.024524828712444133
modi government	12	0.06135600592569644
college kids	12	0.07379668551712724
monsoon session	12	0.04336504797341879
labor day	12	0.1274668860968349
manish sisodia	12	0.04907092499462756
pinellas county	12	0.03045620179068731
chetan chauhan	12	0.0303962162128302
ronald reagan	12	0.03877308134136734
global pandemic	12	0.16146173092443933
neet and jee	12	0.03816095554507995
steve bannon	12	0.02513832729061364
a. satyagrah	12	0.016176847205494026
new orleans	12	0.05464582673428267
holy shit	12	0.040242806755540574
full faith	12	0.04028539378922356
complete violation	12	0.016654154894829
cm naveen patnaik	12	0.04012455778379001
larry kudlow	12	0.031236595242852404
central government	12	0.06978522094532999
india government	12	0.06330073115204435
private car charges	12	0.041672408348584045
father sole earner	12	0.0414712695739629
laura ingraham	12	0.021145904215787648
chief justice	12	0.046542410541046866
craig whittaker	11	0.021337557482384917
personal responsibility	11	0.04317425029274013
late april	11	0.06848654439451622
steve mnuchin	11	0.05591833300079011
doug ford	11	0.045933197083943736
taxpayer money	11	0.06678937740166578
vice president	11	0.09550810507015672
president donald trump	11	0.10024234796099885
jim justice	11	0.04112496351320628
universal healthcare	11	0.07067440740238415
robert redfield	11	0.05969683388364045
mary pickford	11	0.033719261455426676
mass shootings	11	0.07292505570668473
independence day	11	0.0761284751495312
coronavirus patients	11	0.1719519825769886
no mask mandate	11	0.03802115316038775
real time	11	0.13610087163796555
home minister	11	0.05710327272289445
north kashmir	11	0.017894139007802956
aug 2nd	11	0.03284874614838944
open schools	11	0.09989022477790657
fuck covid	11	0.1250660394705904
hazard pay	11	0.06906513372595209
yogi ji	11	0.03419992227401515
gov. cuomo	11	0.10690847634260275
human beings	11	0.07091598060097451
new coronavirus cases	11	0.1695390697570509
physical distance	11	0.07207474620491947
health experts	11	0.11529984436663071
russian bounties	11	0.0678679102417831
death threats	11	0.09765960769762955
covid unemployment assistance	11	0.08367451585369778
private planes	11	0.043909389278886005
disease control	11	0.11533726351684838
thalapathy vijay	11	0.018849834845614095
poll workers	11	0.09933860104568241
social media companies	11	0.07858221885388403
odisha govt	11	0.02730002784406774
first-class 55-cent postage	11	0.025799442228897924
big corporations	11	0.05372420906542608
judith collins	11	0.0569387410390204
robert reich	11	0.03462912142310227
narendra modi	11	0.045759406041572206
nicola sturgeon	11	0.05508812712366027
positivity rate	11	0.11301177973867767
black ppl	11	0.05279101784161844
political rallies	11	0.049885803829949685
no community transmission	11	0.028667137416718006
david icke	11	0.04546605533312583
u r	11	0.052670930884197324
almost 6 months	11	0.011381578064480324
related death	11	0.10058308806534016
home ministry	11	0.045370688662261134
national television	11	0.07572172102064864
brett kavanaugh	11	0.02575250841878214
semoga tenang disana	11	0.02015524991415678
dr. sanjay gupta	11	0.056780563977794477
hotel quarantine	11	0.0950053751231656
public interest	11	0.04613311488847524
stephen smith	11	0.06633229539457784
access justice	11	0.05431619768953069
lockdown mode	11	0.0465415559595547
such a pandemic	11	0.05444976245623777
admit card	11	0.05153143590154594
opening days	11	0.05456751510645194
world leaders	11	0.06176300785476942
native people	11	0.09212606095698585
alakh alok srivastava	11	0.03698248850249747
such times	11	0.0399257336912185
neet, jee	11	0.0497345747429149
infected people	11	0.11075373789493452
jason miller	11	0.013509080512985626
such kind	11	0.027418473232680946
madhya pradesh	11	0.028748936099100668
w. sumatera	11	0.038026953638579594
oklahoma city	11	0.025211760204657985
dr andani	11	0.024953529946783456
jim jordan	10	0.03734836593056763
bame communities	10	0.08950311651906523
contact tracing	10	0.10614299583641677
contracting covid	10	0.12176992775146825
recent days	10	0.09893004785526589
t cells	10	0.0853273952113403
adm brett giroir	10	0.02634627565517187
public distrust	10	0.02502506524097263
illegal immigrants	10	0.024740635964751935
dan scavino	10	0.02380315156062559
nims hyd	10	0.020083769149412237
sho shibuya	10	0.01642815765414577
home moms	10	0.061593505071544846
covid relief funds	10	0.12036906242310207
speaker pelosi	10	0.04300790688460039
rocket science	10	0.06352324402618097
health minister	10	0.0953324791776572
hrd minister	10	0.07264841336638297
indoor dining	10	0.06941640185043668
social distancing guidelines	10	0.10740322830992176
health workers	10	0.12570571304838146
charlie kirk	10	0.024872966453016385
coronavirus relief money	10	0.11742357384648705
systemic racism	10	0.08036136083123684
covids death toll	10	0.05584736786984153
lebanon explosion	10	0.044508962591887385
american workers	10	0.1056957501726482
serum institute	10	0.03216381441122944
complete lockdown	10	0.08682387255039675
job losses	10	0.11646654854394475
chen qiushi	10	0.05308532306631469
underlying medical conditions	10	0.06632304955958986
brad hazzard	10	0.02768000878341901
economic collapse	10	0.08473172278486879
new things	10	0.07214866697524623
education ministry	10	0.04078300658638266
economic devastation	10	0.04286248598585129
great britain	10	0.058148163678947616
distance learning	10	0.08514870889883536
mahinda rajpaksa	10	0.035328929851582425
nigel farage	10	0.03404519134424203
paul vallone	10	0.027130505406865457
current scenario	10	0.04726603046147382
another day	10	0.0324572013479463
heavy rain	10	0.02285764373474953
expelled respiratory droplets	10	0.0389453796149285
attack experts	10	0.03630952032978972
shaheen bagh aiman	10	0.03178115277025233
aiman rizwi	10	0.03007976722145097
nhs staff	10	0.06733697073663468
neet-jee exam	10	0.05046265669163581
essential caregivers	10	0.04610142005481888
parents/ family members	10	0.038021648331435016
little evidence	10	0.057976237307120086
rural areas	10	0.08714636288594363
pandemic situation	10	0.08195502156699883
miracle cures	10	0.05533400774366068
uttar pradesh	10	0.08495445808805607
iowa city	10	0.06556010902655347
affected areas	10	0.028160419974231816
emergency use authorization	10	0.08084571309220714
international studies	10	0.04086443110129559
devastating rates	10	0.07955667074073382
jee mains	10	0.06084832707202117
jee main	10	0.0797315833213657
virtual hearings	10	0.05103922014977437
innocent people	10	0.08603318502063238
trumps coronavirus response	10	0.0817142946953
mypillow ceo	10	0.04136190894366899
british airways	10	0.0476194016575733
respected sir	10	0.05498456030356062
new hampshire	10	0.05304944863760733
diya jalao	10	0.03683795868571685
ens agrégés	10	0.02911735053041893
covid risk	10	0.05396165554645592
full responsibility	10	0.04567665131643056
sanatan dharam mandir	10	0.01612572382219008
president trumps leadership	10	0.026685610919706365
entrance center	10	0.04285569426419904
indias students	10	0.0791744712998169
student lives	10	0.18145368628982952
extraordinary situations	10	0.031756545762469474
india"- bombay	10	0.021709831079918647
markaz delhi	10	0.019224588243810667
tabligi jamaatis	10	0.018503617714662725
marie antionette	10	0.030486438431701735
simultaneous hurricanes	10	0.04602885350666731
legal action	10	0.04890084586091556
legitimate public safety	10	0.05420603165527639
religious liberty	10	0.026176000615005874
state govts	10	0.047530148220948976
mann ki	10	0.03388205658173475
ne india	10	0.04659677732914505
trump white house	10	0.051685544473488845
south jersey	10	0.023826136583644894
fm n. sitharaman	10	0.02077647316694021
jim gaffigan	10	0.015015783836768111
jeff van	10	0.011301247306292152
trumps speech	10	0.022806523478199905
failed lockdown	10	0.05608571931621316
white-supremacist shooters	10	0.02822841610249118
flawed gst	10	0.0239343847377849
shock report	10	0.019943327578295277
saudi arabias	10	0.01717147013251264
craig whitaker 👏👏👏👏	9	0.06925981811179129
anita reddy	9	0.022511919494594343
john black frcs	9	0.017771248468204028
damn tik tok	9	0.04402936776526238
real tears	9	0.02749909683577896
vanessas investigation	9	0.01677604989588365
mike pompeo	9	0.035713938989669715
coronavirus outbreaks	9	0.14046437624540103
tony fauci	9	0.06381706433685132
african americans	9	0.07566753418777032
economic recovery	9	0.09432448581430421
conspiracy theorists	9	0.04408698807365089
emergency restrictions	9	0.03722921363643717
admiral giroir	9	0.024580463989948967
anthony lynn	9	0.03472638306518348
vitamin d	9	0.05438362292023699
apollo hospital	9	0.04459837248379146
large groups	9	0.10138417246850989
fighting covid	9	0.15396908699637346
online class	9	0.05823495017205063
couple days	9	0.030702228704352734
sushant rajput	9	0.022217674809767177
past four months	9	0.011613899351905262
javaid qureshi	9	0.010714463261627716
fewer cases	9	0.10811001554774805
wound man	9	0.06261940878112666
life flight	9	0.057191981639467045
police fire	9	0.06176315695302842
store clerk	9	0.06121907910777219
legal immunity	9	0.03960673906292363
kayleigh mcenany	9	0.053782707899425714
safety measures	9	0.0835433066825948
middle east	9	0.046959670876517395
pandemic response	9	0.12651224035087683
absentee ballots	9	0.05637469006148618
private schools	9	0.08090553866907878
nyokabi kenyatta muthama	9	0.026774594233551764
kathleen kihanya	9	0.025474005471708368
tax breaks	9	0.06808793582011388
new infections	9	0.07551729953468701
tommy robinson	9	0.028572472433477235
blood plasma	9	0.07837053669269377
cdc guidelines	9	0.08579317978145015
containment zones	9	0.0421806282398873
good-paying jobs	9	0.028575446793910535
trump event	9	0.09878376009123647
cbi enquiry	9	0.017707067502065025
georgia school	9	0.06768300657126766
full swing	9	0.0614237366986751
sean hannity	9	0.04549054879168554
months ago	9	0.04648300236909104
enough stimulus money	9	0.043137026259791295
golf trips	9	0.036131856439890135
lilavati hospital	9	0.047410617511634515
packed hallways	9	0.03235673809341405
covid victims	9	0.09414631290988947
normal lives	9	0.05429224997776275
inner circle	9	0.03267036164125346
us president	9	0.03523605340878751
self interest	9	0.025206741227553557
karnataka govt	9	0.02274478753617831
east asia	9	0.03719105138695301
covid data	9	0.11000210762285278
wuhan covid outbreak	9	0.029783847165436375
letitia dean	9	0.02255361993600412
ab vajpayee	9	0.01887724752779048
rishi sunak	9	0.028662993986558537
indias economy	9	0.04987016148612919
penn plaza	9	0.02332527136950613
john hopkin university	9	0.023011420599530985
apple music	9	0.02182280281031436
nick mangwana	9	0.019530926323049872
florida sheriff	9	0.03696602555687932
covid19 situation	9	0.06045535514466713
apr 24th	9	0.019412842412761522
lockdown measures	9	0.056802252503137717
exam hall	9	0.11987732819128978
kung flu	9	0.04977522580349067
entrance exams	9	0.10783490149131672
jack ma	9	0.04048626089170674
cancer patients	9	0.04984375828598703
upsc pre	9	0.05238737391168401
same time	9	0.07258683071948233
school supplies	9	0.08716436434788385
various social problems	9	0.03026480453073566
edwina currie	9	0.016153095148122507
lung damage	9	0.04094441032224339
spread covid	9	0.08046253389410227
tax-exempt gentrification schemes	9	0.022705687419971927
covid-19 risks	9	0.020380999805138612
required textbooks	9	0.016499778078355176
sen. warren	9	0.0383572783759257
phil hogan	9	0.039550459482554604
subramanian swamy	9	0.02680382297327625
court hearing	9	0.025305763313505543
food service	9	0.031750330034100355
neet students	9	0.08879686893869707
china 🇨🇳	9	0.019795989399311344
covid supplies	9	0.05472832173577747
sonia gandhi	9	0.022741027467063694
ur life	9	0.051747106212108485
acute humanitarian crisis	9	0.031039335448237698
suicide mode	9	0.024710525437740553
neet, jee main	9	0.042148399946680674
full video	9	0.040276830969076485
exam postponement	9	0.07766640080992368
testing data	9	0.07569727826608824
covid-19 orders	9	0.05984684066030561
germany 🇩🇪	9	0.021462369978108062
hurricane laura	9	0.04675138352750107
state government	9	0.060595194949563794
no covid deaths	9	0.04356169160316194
white house statement	9	0.050992396363521084
trumps reported desire	9	0.03261131308719139
unnecessary galas	9	0.028350376521773933
tower vancouver	9	0.03375762516506143
republican national convention	9	0.045659190274236844
raging floods	9	0.04932029443563304
ground reality	9	0.032894486387179005
record corona cases	9	0.05834621451606898
ariana grande	9	0.02247365717693179
next sunday	8	0.055629067652311424
next sunday🙂	8	0.08204764049929979
u guys	8	0.04046085267292572
jeremy corbyn	8	0.04925902797542846
dr fauci	8	0.052850915637639495
john lewis	8	0.03532032494550224
oxford university	8	0.03304672246097452
carrie lam	8	0.04215284176048653
big tech	8	0.045116513993151086
henry ford	8	0.02967026261254966
confirmed #covid19 cases	8	0.058514312228854816
entrance exam	8	0.08311997806212293
college students	8	0.09237201381589705
dr birx	8	0.040572877119884346
mass murder	8	0.034163086016203464
human cells	8	0.05824966396515771
viral entry	8	0.048907430128317525
sars-cov-2 targets	8	0.039608218329983666
school closures	8	0.0841112042245632
less than half	8	0.038736784618863776
wall street	8	0.029271980772260637
