Item	Frequency	Score
st.petersburg russia	2	0.047402372651805705
rectitude20 quarry	2	0.01135926237658273
first patient	2	0.04849393336283714
channel news asia	2	0.023397182421090082
jenny mccarthy	2	0.02336532056738739
dominic raab	2	0.01993461948055015
civil aeronautics board	2	0.019078546123764126
protein codes	2	0.014283025997321765
john kapoor	2	0.023706699516434077
china #coronavirus	2	0.10325087980870669
high fever	2	0.05265187459656687
hong kong citizens	2	0.04838100338249947
deadly consequences	2	0.04908047749005883
local doctors	2	0.04619598236728964
highest risk	2	0.045457891255834416
blue collar workers	2	0.04167089252751508
train stations	2	0.03663951334173462
enough medical supplies	2	0.036374260479239626
cdc emergency	2	0.033588991738931755
cathay dragon	2	0.028403673345506742
health ministry	2	0.0278184970868694
beijings petty attempts	2	0.021553829076879527
taiwans place	2	0.018047989209177398
taiwans participation	2	0.01770822246925123
a, swine fever	2	0.016900670902110067
u.s. dept	2	0.05041022088871071
food market	2	0.043353293158542965
wuhan coronavirus case	2	0.0815377820860469
balik china	2	0.0650366625125957
coronavirus outbreak ncaa	2	0.05461238136195022
china(pneumonia outbreak	2	0.05242662643697017
hk people	2	0.050252470078017336
virus lockdown	2	0.0498077036800811
wuhan virus texas	2	0.0435737319708291
epidemic-stricken wuhan	2	0.042709346945283284
coronavirusoutbreak wuhan	2	0.04060527762764059
traumatic brain injuries	2	0.032668776316099865
small things	2	0.029018753984373515
health centres	2	0.02898968665456645
corona virus suspect	2	0.02841740037083938
front-line hospital staff	2	0.027765192323723473
safe 🥺	2	0.027609732742118663
likely more cases	2	0.026265979149107357
vitamins c	2	0.02572671528193499
wolf meat	2	0.02567092415374735
wildlife trade	2	0.02518027172669167
renmin u	2	0.022245458943936168
johor baru	2	0.02150703413297435
rubio, hk gov	2	0.020962493551226303
snohomish county	2	0.02070447154988121
several migrant workers	2	0.020647120209664103
another patient	2	0.02062358877503094
mao shoulong	2	0.020205111866755138
test samples	2	0.019560398721063754
emperor shithole	2	0.01955893542976115
nov. 2020	2	0.01813167576478145
home towns	2	0.016357810542086095
third individual	2	0.016161815299428894
level 4 disease	2	0.013922240963017094
mere "headaches	2	0.013320669373618409
ccp b-team	2	0.01307537157846022
rough translation	2	0.013043301037900053
tamu cdc	2	0.01179744475222827
celebrations 除夕	2	0.011674700858269315
tory austerity	2	0.011674700858269315
disneyland shanghai	2	0.03046642924395814
richard hatchett	2	0.022903556632873124
hundreds of millions	2	0.014005625233409503
wuhan union hospital	2	0.06927276724119069
first few days	2	0.043511896004399114
fujian province	2	0.033716231226638194
temperature screening	2	0.023326166011907824
shanghai disney	2	0.022007136124726476
bno news	2	0.01397301731314822
jiefang avenue	2	0.01156340625631547
wuhan man	2	0.06703484664376311
sabah health dept	2	0.04126423446915395
pm25 #ไวรัสโคโรนา	2	0.0331095798915126
chicago ohare	2	0.03167859500809608
cbs chicago	2	0.030863042152654334
rt usa news	2	0.021659068548689007
adam schiff	2	0.02013201338730601
jon rappoport	2	0.013193319255760352
jeffery epstein	2	0.01180900836164075
sadiq khan	2	0.01180900836164075
just six days	2	0.011587048337409018
just 6 days	2	0.010782575087188382
suspected coronavirus case	2	0.14692271848954208
new virus	2	0.09085699061377014
lunar new year	2	0.06989844991030703
travel advice	2	0.05462039819429642
wuhans peoples hospital	2	0.054737465870072416
ihr emergency committee	2	0.04428009225386827
surrounding areas	2	0.03598047149370212
flu season	2	0.02598518174211821
bamboo rats	2	0.026948002929710814
fourteen cities	2	0.02270423239212914
good luck	2	0.028144959495399885
designated hospitals	2	0.06651456843677817
wuhan #wuhanvirus	2	0.056216571596009686
us state department	2	0.03997422070413964
public awareness	2	0.03672842034670398
us patient	2	0.030985286465368612
united nations	2	0.03610814907983871
first coronavirus case	2	0.07844823989474117
sars outbreak help	2	0.07100251218279251
virus toll	2	0.07046294194224648
used face masks	2	0.05422854531663464
shenzhen hospital	2	0.040915591080459446
public health england	2	0.032792088531882535
relatively low pathogenicity	2	0.020480889993307043
another epidemic	2	0.020127120520274995
animal market	2	0.07577659691686238
wuhans market	2	0.06878103954085642
years eve	2	0.02564297600843557
chinese cities	2	0.046971842095305
survanabhumi airport	2	0.02580657395016255
deng qianling	2	0.021818392163802356
china coronavirus carriers	2	0.1000754619822368
incl wuhan	2	0.07072566387345469
next 11 days	2	0.015561879551296958
kanye west	2	0.011280706557222853
monash hospital	2	0.035916362853174164
mrs tung	2	0.023141435035804115
ken roth	2	0.012993366728790843
thomas daigle	2	0.011469617027855844
sarah sanders	2	0.021974321201528833
medical staffs	2	0.06310386811660723
medical resources	2	0.05346696122021549
wuhan charity federations	2	0.05687864848065073
world war	2	0.03327190006349226
possible exposure	2	0.030935303559415785
disease outbreaks	2	0.08596595197822281
virus-hit #wuhan	2	0.05256926451379508
tour groups	2	0.031140862911286572
hard work	2	0.02523226127652061
coronavirus victims	2	0.13673287100727516
young people	2	0.05788479931533517
disposable medical caps	2	0.046091170863199714
airborne particles	2	0.03710905467810627
simple ways	2	0.027108860523490406
kim jaejoongs fans	2	0.021363704324797447
kim jaejoongs	2	0.015789166319131
no available vaccine	2	0.018475928407579875
deadly outbreak	2	0.07441065461502752
chinas death toll	2	0.06175081160796897
enough masks	2	0.056154490777427256
medical care	2	0.048895674934799446
wash hands	2	0.03218492456400032
nct dream	2	0.03428251273336156
maximum alert	2	0.030148556578147953
bodily fluids	2	0.031009361381588725
wuhan flights	2	0.09393166751011423
new report	2	0.049029737308463675
enough food	2	0.04613994101699806
official statistics	2	0.045807536812492715
infected 🇨🇳 traveler	2	0.04525823076829011
professional shit stirrer	2	0.04522104245838174
professional shit	2	0.04149672184363416
strirrer jordan sather	2	0.03186025283586015
jordan sather	2	0.0291139236287394
how many people	2	0.027130769978386156
thermal scans	2	0.022169964296131037
hosp sg buloh	2	0.02385648237853325
dept travel advisory	2	0.023850513415805314
ghost towns	2	0.023439300878791605
current transmission rates	2	0.02390637380749886
each person	2	0.012627703893118913
ten days	2	0.010159470174942462
public health officials	2	0.03287485667781984
third known case	2	0.020946140041687523
qld province	2	0.021197822640443773
pacific ring	2	0.016056760106986596
taal volcan eruption	2	0.01523221253159373
melinda gates	2	0.014866374094821966
just five days	2	0.011740406373978435
bell pepper	2	0.024740096455823
zhang lin	2	0.022018718780762545
betsy mccaughey	2	0.021363942604920614
john rappoport	2	0.01864036553225519
next 10 days	2	0.017272946330295403
stephen king-nightmare	2	0.01258977071990922
first weeks	2	0.05046676299449433
jilin province	2	0.026950994610943347
xiaozhan fan club	2	0.01686278386956728
han zheng	2	0.014780180540565293
guo wengui	2	0.012867110791063141
wuhan food hysteria	2	0.06009887766489003
family members	2	0.02826889355951043
xu wenbo	2	0.02025076329919788
approximately ten days	2	0.018270936158040423
sri lankan airlines	2	0.02566655889247036
jason garrett	2	0.025633197690665372
angie bone	2	0.022246767702315567
new zealand	2	0.021919346556963752
chinese province	2	0.061124463193874955
