Item	Frequency	Score
health insurance	6	0.08794055616206597
mass testing	6	0.09256293925347427
personal protective equipment	6	0.0760181762903713
bill barr	6	0.041053129530853445
travel restrictions	6	0.06852413119896035
testing kits	6	0.06631672981960655
s. korea	6	0.029491931912458864
free speech	6	0.07563533969460785
further notice	6	0.0853907609515292
san antonio	6	0.04545974036434821
food banks	6	0.06596971318387251
theodore roosevelt	6	0.04161575233135865
uss roosevelt	6	0.04017500909719611
travel bans	6	0.0746242252685677
medical experts	6	0.08911915611853205
late february	6	0.03892750781153008
state governments	6	0.09483070716703862
better days	6	0.0647425878867495
covid-19 deaths	6	0.05367397170903122
n95 respirator masks	6	0.08657488231432067
senior citizens	6	0.0748912443586492
sant shri	6	0.043630530759922785
coronavirus response	6	0.2116335591415267
essential services	6	0.09426706669845966
world health organization	6	0.07914257258995049
coronavirus damages	6	0.12212920432314837
michael cohen	6	0.04298129151716067
supreme court	6	0.034345676234804993
corona pandemic	6	0.15915376856095242
high risk	6	0.07826340292943933
china virus	6	0.1369094643361173
indian muslims	6	0.0376111031718848
new delhi	6	0.04819477968497515
gretchen whitmer	6	0.04626514303176461
human beings	6	0.06098804259524265
cruise ships	6	0.06410494605257828
ivanka trump	6	0.052585324338453934
stuart robert	6	0.039816215875052144
lindsey graham	6	0.035937656226089444
global pandemic	6	0.13115585672062724
anderson cooper	6	0.039311474233897706
wuhan china	6	0.11208776547692267
public safety	6	0.08226969349982492
ricky gervais	6	0.04081201635556961
earth day	6	0.05700033155661176
wuhan institute	6	0.04891791770727475
oxford university	6	0.04865048603242125
uv light	6	0.055819589678139686
donald trumps	5	0.03230834008300999
united kingdom	5	0.026564709952936114
coronavirus fears	5	0.17501047817955373
nizamuddin markaz	5	0.05254588305800564
cdc guidelines	5	0.04869397730360272
medical staff	5	0.0827380547756817
mr. president	5	0.10423072913580886
taxpayer money	5	0.07061684461658752
et al	5	0.05684373280903319
frontline healthcare workers	5	0.07917516552548733
no time	5	0.03598233874362897
face coverings	5	0.05562335715690944
house arrest	5	0.0639419546138108
earlier today	5	0.03535870623297015
trumps coronavirus response	5	0.11176565807542542
chief minister	5	0.046900085179827876
asian americans	5	0.05493484071619491
dominic cummings	5	0.02837008645394119
new guidance	5	0.06608622126262877
world bank	5	0.05772038810681189
ron paul	5	0.045053681915795035
years ago	5	0.03006652646886413
coronavirus shutdown	5	0.13106231222612455
frontline staff	5	0.08062293736356976
face shields	5	0.07454893480881535
michael atkinson	5	0.024907765785006697
shah rukh khan	5	0.021806882652276375
navajo nation	5	0.05496021048342988
national lockdown	5	0.11837911117099056
johns hopkins	5	0.046425541970825185
speaker pelosi	5	0.051102504734437997
illegal aliens	5	0.08299303873144633
mainland china	5	0.06930534642563316
funke akindele	5	0.03151685830301068
new coronavirus cases	5	0.162824795839473
black ppl	5	0.0426530667309661
no good reason	5	0.042857045859288304
dekalb county	5	0.04551111909444174
medical workers	5	0.09803203970628786
fresh air	5	0.07201141935358693
karen whitsett	5	0.043746365470811406
raghuram rajan	5	0.032844952461657445
corona patients	5	0.07810347464700104
sheila jackson lee	5	0.025004242128321516
tax havens	5	0.057073854516378114
saint rampal	5	0.03737500733123127
piers morgan	5	0.03447519708911587
coronavirus complications	5	0.10819190936980122
george soros	5	0.0339945563910935
sanctuary cities	5	0.04961966206668494
lockdown restrictions	5	0.09149417913461685
tamil nadu	5	0.05283381059681483
each year	5	0.033590743243503696
priti patel	5	0.039823311791051794
laura ingraham	5	0.031194528804194935
melinda gates	5	0.04189414462779933
sleepy joe	5	0.044445588162225394
covid deaths	5	0.0861475552792399
active cases	5	0.09574765688543205
large gatherings	5	0.09755295575563319
los angeles county	5	0.02859746140843008
bill de blasio	5	0.05034090199765211
mental health	5	0.10041838703771783
body bags	5	0.06217464598429711
essential goods	5	0.06314501610983346
micheal gove	5	0.010603589035882693
jill karofsky	5	0.018788620348095718
coronavirus concerns	5	0.1391662692592168
stimulus checks	5	0.060231855610814344
ogun state	5	0.07079799017152516
st. louis	5	0.059187867246303205
paid sick leave	5	0.08330993251628882
skylar herbert	5	0.02099091199478331
earthday #	5	0.04250834484533061
dera sacha sauda	5	0.026376733608071648
gulf news	4	0.01645915473097631
abortion clinics	4	0.02965745241205278
obamacare enrollment	4	0.02925428305471886
azim premji foundation	4	0.02405972177220705
car crashes	4	0.045805877069785866
delhi police	4	0.03287200167642784
pearl harbor	4	0.03273752142225949
andrew neil	4	0.026378529819480485
tata sons	4	0.03435039576518799
wipro enterprises ltd	4	0.03543186000253765
wipro ltd	4	0.0333985125224236
north charleston	4	0.021548460308470505
gandhi hospital	4	0.044826568548843204
new yorks	4	0.026023346717090223
grocery stores	4	0.05261589375502343
lockdown period	4	0.05606104576808217
climate action	4	0.0485143295265441
virus outbreak	4	0.07493155361970859
u.s. intelligence	4	0.07026106833574366
what trump	4	0.03275762650220054
public health measures	4	0.09150022692147226
health officials	4	0.08269291605238034
false claims	4	0.051055647760306966
civil liberties	4	0.056856362512881065
sen. kelly loeffler	4	0.08333358365549298
lockdown orders	4	0.06461334937162051
foreign nationals	4	0.04740247192399646
swine flu	4	0.05796386031337453
stacey abrams	4	0.016494764056951897
thousands upon thousands	4	0.01679169376084347
north america	4	0.029955969720484733
hillary clinton	4	0.035208833608568676
free medical supplies	4	0.043699869147534494
oprah winfrey	4	0.01818539132500136
social distancing policies	4	0.07742943489165485
trump supporters	4	0.08271183033214494
concentration camps	4	0.052544811798726415
house democrats	4	0.051448332041258565
unemployment benefits	4	0.04504129309916344
coronavirus symptoms	4	0.10471282177567143
american workers	4	0.07713402279221597
human transmission	4	0.05572657218977371
home depot	4	0.04861790004969979
political leadership	4	0.05883549883852647
dr fauci	4	0.041928096301647885
johns hopkins universitys	4	0.036050211934951344
andrew yang	4	0.014787169865829756
chen qiushi	4	0.0221197668744355
brian kilmeade	4	0.02983953135716902
susan collins	4	0.029162830073596047
both countries	4	0.028499193934827353
trump admin	4	0.03605847844811785
asymptomatic people	4	0.10245772353564922
trumps handling	4	0.03860844889594345
public gatherings	4	0.050483910109741376
public health experts	4	0.1092124751470969
el paso	4	0.028378439182686822
rhode island	4	0.030570933349731242
new #coronavirus cases	4	0.09977047707321496
sick people	4	0.08901556366271599
coronavirus update	4	0.10341884947215581
homemade masks	4	0.06642711527369728
sindh govt	4	0.03586938445720732
partisan games	4	0.04807746769994512
best practices	4	0.06954371784295024
brazoria county	4	0.026291189189268194
bronx zoo	4	0.032749642827115996
jersey city	4	0.035520951574260946
ilhan omar	4	0.029634731068950926
xi jinping	4	0.034778655304229
franklin graham	4	0.03174537668478022
uss teddy roosevelt	4	0.037383793658136585
mutahi kagwe	4	0.024703716797598883
nearly half	4	0.017632485308993938
american history	4	0.06196737048588481
coronavirus death toll	4	0.16087316124899706
abc news	4	0.042953648427345614
adequate ppe	4	0.058149044461422494
ppe shortages	4	0.04144862625899777
javed saheb	4	0.029939696908294566
gandhi bhavan	4	0.03322692067881808
insider trading	4	0.04080621995340108
coronavirus antibody tests	4	0.15134511080516655
state total	4	0.059879263917775274
trumps fault	4	0.034919412458767216
oral arguments	4	0.034835943653435106
health minister	4	0.07306719653360152
republican jim jordan	4	0.06703477519208928
no way	4	0.024935619949096877
public places	4	0.07154123404014652
domestic violence	4	0.05592057170715449
no country	4	0.03622206886275686
travel history	4	0.07105574662158617
indian citizens	4	0.06841483581697005
hospital workers	4	0.05682532116951955
good health	4	0.08844572593950974
rich people	4	0.07695035122683985
bjp govt	4	0.038145872116303825
idris elba	4	0.026086753153221762
narendra modi	4	0.04940213576352539
trump claims	4	0.043113422318488845
coronavirus testing	4	0.1516501261347955
coronavirus disease	4	0.1349310532280723
poor people	4	0.1061482181319314
best wishes	4	0.052870653470620796
cdc director	4	0.041283520410475755
lady gaga	4	0.04962592487557099
essential commodities	4	0.056991538792431365
law enforcement	4	0.05766007757346601
tony fauci	4	0.02965393363402735
epstein island	4	0.025505028364014148
another week	4	0.022201906530917564
david icke	4	0.022746830264638185
south african	4	0.040488119875069374
coronavirus spread	4	0.1571068230736837
human cells	4	0.06035052154438478
andhra pradesh	4	0.03322142769861551
north dakota	4	0.029203922549971787
lockdown measures	4	0.07440412402991942
constitutional rights	4	0.04395691121954957
federal funding	4	0.04945262897203995
coronavirus infection	4	0.1580721628096042
hart island	4	0.037324278206357586
sassoon hospital	4	0.038295927977108374
alex hawke	4	0.022606961198724927
wuhan central hospital	4	0.023420639359000895
china telecom	4	0.06324446850418575
federal government	4	0.06121033223673973
alex jones	4	0.03642101952490957
next 15 days	4	0.019658681658527737
nabi karim	4	0.025421309257803275
early january	4	0.023889429310766194
chilly nights	4	0.031092927945727187
nicki minaj	4	0.022638929336821094
covid19 pandemic	4	0.13204720432759878
special report	4	0.04216201211196967
governor cuomo	4	0.05406744855419934
new infections	4	0.06331355346471247
mortality rate	4	0.0660151376796654
new: number	4	0.03897815622337242
larry kudlow	4	0.028460806601015888
milton keynes	4	0.030157110254221475
recent years	4	0.041714807009851515
nhs workers	4	0.07263353705247029
abdulrehman ahmed	4	0.011846595619508574
fed govt	4	0.043576816695707905
sexual assault	4	0.0455703925466731
kim jong un	4	0.0541434172979766
test kits	4	0.05004900235838437
wuhan p4	4	0.06212657575493153
tough times	4	0.07640607478642153
abbott laboratories	4	0.02793740006532494
international cooperation	4	0.0497250231954544
personal space	4	0.05162213996506251
mexico city	4	0.0299119921633955
kano state	4	0.07098614925750221
novel coronavirus	4	0.13326812526092985
dr. faucis agency	4	0.04077225463693348
early feb	4	0.037406086934106735
dominic raab	4	0.03707504413383756
not social distancing	4	0.05291790096079975
calhoun county	4	0.034481326054921255
kellyanne conway	4	0.01960327593584344
huntington beach	4	0.025044137920028766
cape town	4	0.05099998675485887
each week	4	0.027750982407123946
indy sco	4	0.02734412522910641
shaheen bagh	4	0.030937352671975032
kerry katona	4	0.01915515165315343
u.s. citizens	4	0.06200559582891013
kim jung un	4	0.03241323860626063
east delhi	4	0.039029805114886906
northeast kansas	4	0.02863394318148789
ana del valle	4	0.03370071487302876
wuhan laboratory	4	0.04553834680099649
household cleaners	4	0.03323484462467189
kim jong-un	4	0.022907932532834713
scott county	4	0.020901841361904167
alec baldwin	4	0.026225206264216958
excess mortality	4	0.0414467016706833
yunus attar	4	0.033033492574213445
howard stern	4	0.029677984787093367
tamil nadu govt	4	0.013760371654530323
ben shapiro	4	0.011809699143058567
love ones	3	0.03895243250787593
each day	3	0.021979022944531232
alok sharma	3	0.01988703945496238
larry david	3	0.017575395541146538
religious services	3	0.06327081857293841
strong action	3	0.03533555718014538
global solidarity	3	0.043927215800566265
coronavirus illness	3	0.10799531978920202
spain 🇪🇸	3	0.0352307917323986
healthcare professionals	3	0.04017021300618047
about #coronavirus	3	0.03387244764061199
president trumps decision	3	0.028037923013936657
malaria drugs	3	0.037920147141457757
coronavirus treatment	3	0.118932385084195
anti-malarial drugs	3	0.0616487319313934
medical emergency	3	0.04744537308727957
empty hotel rooms	3	0.04317231714831853
medical personnel	3	0.04850155109410567
covid-19 patients	3	0.028257264569616813
mark milley	3	0.028263986341862585
millions of dollars	3	0.02645913199885116
old people	3	0.09875017155566346
social workers	3	0.05686170084242902
national emergency	3	0.04173591767091364
pres. trump	3	0.044890843126795796
live updates	3	0.03142878821798123
south florida	3	0.05681525122247806
us deaths	3	0.05511610959646834
adam schlesinger	3	0.01877616695002156
kuala lumpur	3	0.021112120988356145
prime minister	3	0.02582503479582561
food insecurity	3	0.059441125354594705
erik prince	3	0.035422181917120134
republican governors	3	0.03290495069009186
no treatment	3	0.024945618506155832
no masks	3	0.023099012286143875
large groups	3	0.04923370453705956
severe #covid19	3	0.08389488243157335
workers rights	3	0.057085981134387905
namo app	3	0.022396401830501903
coronavirus trajectories	3	0.12722717347096663
american families	3	0.0677676925188736
critical care	3	0.052023185310045295
perfect peace	3	0.04411938111143407
robert kraft	3	0.02445561371140816
next month	3	0.04074192694848594
live charts	3	0.022325570990856494
coronavirus outbreaks	3	0.1135173025136824
us death toll	3	0.0719712646428807
black americans	3	0.04350594656686622
no big deal	3	0.026392627186557924
essential items	3	0.04441050026645363
covid19 deaths	3	0.07458424472992627
single day	3	0.03985426018318152
front line	3	0.05130560247068684
health secretary	3	0.0664841538999416
red states	3	0.07017176664083168
home affairs	3	0.06375076783284203
amit shah	3	0.03378385790691673
himachal pradesh	3	0.034559429515105926
chief medical officer	3	0.027111434579031805
brooke baldwin	3	0.02851595308849743
u.s. economy	3	0.08107241326341638
social distancing advice	3	0.06897077347747829
mixed messages	3	0.040761922166970964
delhi govt	3	0.046382690014876105
governor whitmer	3	0.03996525321378548
financial assistance	3	0.04290368032906142
daily new deaths	3	0.0850718819695315
warm weather	3	0.04143213156821608
national day	3	0.03727720848193995
several weeks	3	0.04701525312730291
coronavirus misinformation	3	0.10352431554148046
washington state group	3	0.03531458912889345
false information	3	0.04355946034780741
how many cases	3	0.036577257270081154
big tech	3	0.044680428389953536
sick leave	3	0.05087256378300912
jared kushners	3	0.029647853563091704
coronavirus bailout money	3	0.11899228066715475
small business owners	3	0.052473551940964036
older people	3	0.08137010082663813
needy people	3	0.08165313590753559
us coronavirus cases	3	0.06515667463452653
frontline healthcare	3	0.04886535648816087
kay ivey	3	0.02540721301185916
indias fight	3	0.026963784586358973
enough social distancing	3	0.05473747457089069
dry cough	3	0.051573784208741404
no symptoms	3	0.025948390501094654
georgetown university	3	0.04154042495236564
naira marley	3	0.02436836705295998
icu beds	3	0.0546192660887552
home 🏡	3	0.07034034489668711
bulk orders	3	0.03931104832441505
federal agencies	3	0.03904110068382546
heart failure	3	0.05981341428538721
trumps response	3	0.03182896741752034
vladimir putin	3	0.023211613777695664
massive testing	3	0.03958792272539665
paid leave	3	0.049275360980728974
mass destruction	3	0.03601119598811295
antibody testing	3	0.04654804535524626
new hospitalizations	3	0.046318613082311014
essential travel	3	0.04906818994119033
positive cases	3	0.07734374672290271
mass test	3	0.05026290748699269
criminal negligence	3	0.03448667734679619
south australians	3	0.035644659883223684
immediate action	3	0.0404884266610714
tax dollars	3	0.03338485783570752
fuck corona	3	0.05352654579752708
each state	3	0.034219565360780975
american citizens	3	0.0387234668107603
drastic measures	3	0.036122081306084776
online learning	3	0.04426147772666752
real leadership	3	0.029569268528503986
home quarantine	3	0.060958643423591606
health ministry	3	0.055423149240887426
widespread testing	3	0.04829806982184583
venkaiah naidu	3	0.041784508931577424
police officers	3	0.03725060352166532
sant rampal	3	0.03684825755603412
south carolina	3	0.022502844534092438
teddy riley	3	0.023350481787984566
girls health	3	0.029858718450958013
richard branson	3	0.02825381776788326
home delivery	3	0.06539408793487086
rand paul	3	0.03492132162373871
full video	3	0.027716848451719546
future pandemics	3	0.09920280636512119
don jr.	3	0.059173336471755135
decisive action	3	0.03730163436885063
bersyukur sangat	3	0.045639193538184034
kidney failure	3	0.05699431454957523
big difference	3	0.03898466716850864
car accidents	3	0.03937933499072889
china 🇨🇳	3	0.08442090546430993
jack dorsey	3	0.014252793408181343
runny nose	3	0.021567168496067584
chinas lies	3	0.04317699222246265
zero new cases	3	0.04195418128489544
mn sen	3	0.024847880947440344
how covid	3	0.027642552430704143
same time	3	0.07317725818608914
east african	3	0.019871788789221877
care workers	3	0.05998637734921643
no clear evidence	3	0.027057559216814766
health systems	3	0.06586728224035787
surgical masks	3	0.0597569268997597
icu patients	3	0.06425709461349396
higher rates	3	0.05760223387086426
population control	3	0.040108695739618505
impeachment articles	3	0.031193755391035787
pandemic insurance	3	0.028842409205294857
jai hind	3	0.018778506197638503
financial support	3	0.0519801804031529
corona warriors	3	0.03332574385030704
sierra leone	3	0.02047434458179008
far fewer deaths	3	0.030345543785125044
coronavirus aid	3	0.09642750373432174
great work	3	0.05738581286397374
covid crisis	3	0.07097272215171972
new ways	3	0.06578979635936108
bin bags	3	0.04356990878136023
mental health professionals	3	0.06239976624570861
underlying conditions	3	0.04449338412116958
virus cases	3	0.0909226162255819
south korean	3	0.040713058861871786
mild symptoms	3	0.019123656573954016
garbage bags	3	0.03834423608318384
jim jones	3	0.032496332510975334
charlie kirk	3	0.028589699179892014
chinese authorities	3	0.04608905312818868
free hong kong	3	0.048051540980260286
disease control	3	0.031438460026394804
political reasons	3	0.04838458095953979
zakir nagar	3	0.038299057307086354
new hampshire	3	0.03398734916762027
district administration	3	0.04161220135502219
civil disobedience	3	0.03354968180458652
collateral damage	3	0.0573483965603314
civil rights	3	0.0512890861392161
gun control	3	0.039537530359188194
easter sunday	3	0.045904859639828655
good morning	3	0.051332291020551105
local authorities	3	0.04362924785459154
direct deposit	3	0.04872800348643947
single source	3	0.034382764768400687
ppe kits	3	0.06585612325731036
late jan	3	0.02264902855431563
steve bannon	3	0.020176889151296742
academic research	3	0.03229022248598817
tyler perry	3	0.025019480628315306
new zealand 🇳🇿	3	0.028290103368768943
covid infections	3	0.0857998748748359
garden seeds	3	0.042110033680016534
new blog	3	0.0432859938602852
president trumps handling	3	0.023315488079595867
dead bodies	3	0.04845438219796187
mail-in voting	3	0.02836486623721492
public transport	3	0.04455750254406554
church services	3	0.05890256146818
community spread	3	0.06462883184950888
shi zhengli	3	0.03385401344054738
al sharpton	3	0.01715388942423771
hot spots	3	0.033573472500017715
president buhari	3	0.02889657718424641
jay inslee	3	0.019694478895613186
nicola sturgeon	3	0.015938380305152086
democrat governors	3	0.03372368925795015
women leaders	3	0.041821641642684405
rick may	3	0.03441703686952121
home deaths	3	0.09566410551403953
covid19 tests	3	0.07041019458980771
covid-19 infections	3	0.0421727397711511
universal healthcare	3	0.03202556689640997
maggie haberman	3	0.03259156444463311
south sudan	3	0.01992328505491871
confirmed #covid19 cases	3	0.05449194665412088
dr. henderson	3	0.03682508056339544
national security	3	0.05574199809867511
economic activity	3	0.043513336762344076
china town	3	0.09321024692283247
climate change.turn	3	0.04229383507839789
mary agyeiwaa agyapong	3	0.0377658029608845
jeremy bearimy	3	0.04575972015493638
persian gulf	3	0.037002736639336
santa fe	3	0.024146288152557503
brian kemp	3	0.021453310960109488
bad news	3	0.043520615717630384
no other organization	3	0.030862986175658885
school closures	3	0.050804946631152315
national institute	3	0.031190032889270986
gordon brown	3	0.024879982613996886
corporate profits	3	0.04942960994551496
cm relief fund	3	0.049138784946503866
foreign countries	3	0.061251894771185214
rancho cucamonga	3	0.01759156289590349
l.a. county	3	0.0540758813926471
global warming	3	0.05132841595686572
road traffic	3	0.020437658914260776
infectious disease	3	0.04812213001133959
necessary precautions	3	0.03475518455358463
jacinda ardern	3	0.02861407363838113
tiger king	3	0.025473990066167466
william hanage	3	0.03088564267603664
living memory	3	0.046163224911310155
china supplies	3	0.03539450332505864
bauchi state	3	0.04904043259335096
taiwanese health officials	3	0.05515619253979613
human rights violations	3	0.0480630263077826
several claims	3	0.036823751357151484
house dems	3	0.023362077293385644
coronavirus death count	3	0.11680231457700656
oyo state	3	0.05263807038663576
elon musk	3	0.028231722551005832
confirmed coronavirus cases	3	0.08522067543868289
early april	3	0.047707610118870494
dr birx	3	0.03401727380257769
new mexico	3	0.029434331350855106
coronavirus relief efforts	3	0.12313398550170754
lockdown regulations	3	0.05754174352415685
senate dems	3	0.03405222560434586
real people	3	0.0833323960411707
abia state	3	0.01696571724503667
homeless people	3	0.05601572965879474
small business	3	0.049515388412384634
boris johnsons	3	0.02441753685879477
covid19 lockdown	3	0.1094033420337505
good use	3	0.04865513739904481
accurate information	3	0.04387394002674443
camel urine	3	0.03328672373931091
each country	3	0.022841184997907535
glenn beck	3	0.02119081246904661
local restaurants	3	0.04414400966780551
first fall	3	0.02127492664896603
previous week	3	0.037618917012490635
medical scrubs	3	0.03474747755036768
huge thanks	3	0.03811407065374478
blood plasma	3	0.02698736972153722
economic recovery	3	0.0649861733262878
highest spike	3	0.04619728554198181
early results	3	0.028002842250342705
unproven treatments	3	0.02994042507380074
corona relief fund	3	0.03352670794784424
ice cream	3	0.0304466254703252
blood donation	3	0.02800769239804688
human trafficking	3	0.025484507918784594
proper ppe	3	0.03883320082211418
indian government	3	0.045853483848107626
social distancing norms	3	0.04594148035580094
john magufuli	3	0.025198132808517702
unique challenges	3	0.04873869915062046
just weeks	3	0.015963155801836434
political purposes	3	0.05972897938448733
jon karl	3	0.013805626406013393
infected coronavirus patients	3	0.08273129075905669
cheltenham racecourse	3	0.05275993426121197
vital services	3	0.03172367082205384
different ways	3	0.030787710203329918
privatization.extensive consultation	3	0.03051992824549043
power engineers	3	0.02582959125491669
medical advice	3	0.05391107520091409
trumps hunt	3	0.03286086266497468
south africans	3	0.026508396764818667
life-saving covid-19 intel	3	0.028517994868665002
wall street	3	0.03921434188039845
ndi anambra	3	0.02340390544395363
free masks	3	0.045724865551029115
california doctors	3	0.032407757811109106
