Item	Frequency	Score
boxing day	24	0.2118315852757418
new data	24	0.21703806673994763
eric clapton	24	0.035605330707959126
new years eve	24	0.14668343722247057
kevin durant	24	0.04554100185717527
kanye west	24	0.03195159836574892
federal judge	23	0.06610110263796805
side effects	23	0.1894726975195498
los angeles	23	0.1179779141971071
no covid	23	0.1954252289438865
downing street	23	0.11163945575282024
heart attacks	23	0.16303824196918776
how covid	23	0.15085316524928852
travel bans	23	0.1395898282487821
vaccine hesitancy	23	0.31034571923055865
covid test	23	0.2946169369460992
triple jabbed	23	0.11605059263083807
imam nasser	23	0.08856795110239514
elon musk	23	0.046493263096545154
marcus lamb	22	0.023861610477870415
prior infection	22	0.2045979053590725
personal responsibility	22	0.11645976749289937
czech republic	22	0.107781212377113
omicron infections	22	0.17272062142018932
ten days	22	0.06546103362500814
case numbers	22	0.24900897685766116
covid relief	21	0.33322587640902745
no symptoms	21	0.07325292334576992
severe symptoms	21	0.14150522352022038
jen psaki	21	0.0830642251885297
covid measures	21	0.2543623836297566
bbc scotland	21	0.05966942136902621
full lockdown	21	0.16643635083506217
close contacts	21	0.10221648779927733
delta airlines	21	0.040223617926527365
walter reed	20	0.057894706188189135
first case	20	0.2209692193021462
qr codes	20	0.11791297218538747
health care	20	0.21272746102808565
breakthrough cases	20	0.20958771556687547
next month	20	0.14570969528119576
covid update	20	0.17411386533906298
covid passes	20	0.3084800211232395
conspiracy theorists	20	0.11172435859832672
andrew neil	20	0.050743071705310706
new covid cases	20	0.38792402441487966
unpaid leave	20	0.09050422715799378
peter navarro	20	0.04922067796960627
booster jabs	20	0.1372173686756157
political purposes	20	0.04334863574802346
sarah palin	20	0.0422091159301629
joel osteen	20	0.03037024478830026
asymptomatic people	20	0.14758651720679844
another entire year	20	0.04113144679209542
just 5 days	20	0.02791673808517066
pregnant women	19	0.1447634790710838
sore throat	19	0.11869561675732716
adverse reactions	19	0.10447633978687217
andrew cuomo	19	0.10007402598497422
johns hopkins university	19	0.06405266136810238
pfizer vaccine	19	0.34280139437658247
bidens vaccine mandates	19	0.13708419062519536
recent days	19	0.09332240241015402
internment camps	19	0.08047887980494883
healthy people	19	0.1709352875070721
north shropshire	19	0.05569305016486273
emergency use authorization	18	0.1297834788695961
chris christie	18	0.051910831605427504
dr. peter mccullough	18	0.11140073932162442
human life	18	0.15497959969187558
omicron wave	18	0.1903288116762364
close contact	18	0.14435347946856603
kamala harris	18	0.06971409316590128
blue states	18	0.1084197209238256
flu season	18	0.07659598684509084
covid numbers	18	0.2547987350225311
public health measures	18	0.19423102899523148
student loan payments	18	0.09553813465865794
dr. robert malone	18	0.07805622040861519
tom brady	18	0.04174286200691175
wonderland lockdown	18	0.09342932242447487
zero deaths	17	0.08474883259409438
travel ban	17	0.1266513889827786
pre-pandemic levels	17	0.19886284590257286
dr. anthony fauci	17	0.1445460912922762
face masks	17	0.1699354295725197
waiting lists	17	0.10142258241549165
once covid	17	0.09706572927076966
san diego	17	0.07259328836371752
biden admin	17	0.08918673930202124
hospital admissions	17	0.16956760307240548
michael gove	17	0.08018758281489118
south africans	17	0.08107647324722159
hundreds of millions	17	0.026779221864305626
covid protocol	17	0.30008620869671815
rochelle walensky	17	0.06828270545842291
kathy hochul	17	0.05711112361602379
public places	17	0.12400612331767948
southwest airlines	17	0.029576047756036457
icu admissions	17	0.06819803476954517
black ppl	17	0.02028200992699753
francis collins	17	0.05184494272088935
steven mnuchin	17	0.02649497739399345
miami beach	17	0.04844205321271425
getting covid	16	0.2758944830390041
vaccine effectiveness	16	0.2280410062357349
airborne transmission	16	0.11380952934714347
mandatory vaccines	16	0.29215432393636614
each day	16	0.06576736329453878
coronavirus restrictions	16	0.08559448618430354
uttar pradesh	16	0.06583203910587454
covid policies	16	0.14131912083559892
medical care	16	0.14671402491471613
previous variants	16	0.18566788017638577
letitia wright	16	0.0330351222995115
covid outbreaks	16	0.18982617876302807
north korea	16	0.07705483337893893
baker mayfield	16	0.07723515144760575
bay area	16	0.023552211266462883
room temp	16	0.06184424308961241
mrna vaccine technology	16	0.0615790382988992
biden vaccine mandate	15	0.11939710909013199
international travel	15	0.11240930194214374
human lives	15	0.1147524269246276
dominic cummings	15	0.056793363149922844
small businesses	15	0.13901900826851304
uk government	15	0.11447698703183809
just one day	15	0.03627178358849392
grocery stores	15	0.10134359925598892
christmas party	15	0.10084294758471993
bbc news	15	0.08068755807686596
another variant	15	0.08586388840296356
covid regulations	15	0.21163997723047803
angela merkel	15	0.05180631639582681
gas prices	15	0.05983132458462573
high school	15	0.19299703819599365
exponential growth	15	0.047347679204467155
alec baldwin	15	0.05113986536718308
rupert murdoch	15	0.04480619507357084
cyril ramaphosa	15	0.040669444826527915
curtis jones	15	0.0309851221896186
elaine chao	15	0.035089032215779685
bencana alam	15	0.04124212774794184
world record	15	0.05374504338337183
nursing homes	14	0.13175839114288868
earlier this year	14	0.05747680868633693
british columbia	14	0.07711595770324049
bad news	14	0.06568689355888553
travel restrictions	14	0.1433072605874861
care homes	14	0.15558195012574375
mary trump	14	0.034728031206829726
mike pence	14	0.05428712259298673
home tests	14	0.19008910197534742
previous infection	14	0.12346297629337656
real life	14	0.13022609481080938
free tests	14	0.14507529277036854
heart problems	14	0.1086713603196204
heart inflammation	14	0.10255951552938325
new york state	14	0.12503234347176012
new covid-19 cases	14	0.1457081495209966
private companies	14	0.12280229955994806
alex jones	14	0.06898712161254887
covid shots	14	0.18001077933141788
fake vaccine cards	14	0.1418784648785687
hepa filters	14	0.07649400704835174
donald j. trump	14	0.05500889637000759
severe covid	14	0.22548014941581995
catching covid	14	0.3296293120270135
no covid rules	14	0.09303525412311724
recent weeks	14	0.11388361169929642
nova scotia	14	0.0901397812038703
no mandates	14	0.042040966638144786
unvaxxed people	14	0.12622633101085542
tens of millions	14	0.05704284760274539
global vaccine equity	14	0.1954349913048322
vaccine apartheid	14	0.17009828131990498
covid policy	14	0.21060889028232943
mark drakeford	14	0.06871487507616889
north america	14	0.08417672072029951
no time	14	0.04856908157692466
piers morgan	14	0.04479184698800938
virgil van dijk	14	0.03327143280694992
burger king	14	0.05100643299267587
carrie johnson	14	0.03862759146189751
unvaccinated: 451 cases	14	0.03792646354180961
brexit catastrofuck	14	0.02050679027554634
quarantine duration	14	0.06134202196916125
south african scientists	13	0.06325216820454385
positive cases	13	0.21620223481021134
no mask	13	0.05311854407096215
cdc data	13	0.08983049480102233
national tv	13	0.07327711074148317
international travelers	13	0.060790960315022895
no pandemic	13	0.08739600453973755
angelique coetzee	13	0.06811984299302098
another year	13	0.06498965566224098
gauteng province	13	0.07354855270121184
community spread	13	0.10962052904406433
mass vaccination	13	0.11192312424896449
active cases	13	0.18344043444717034
red states	13	0.09876575132925611
pm modi	13	0.0691857886690957
school closures	13	0.1297312731250362
early days	13	0.116135727498656
social care	13	0.10790357351233672
chris cuomo	13	0.05477775486920302
hospital beds	13	0.1231723606401682
western australia	13	0.050103874300776875
sen. ron johnson	13	0.08517053448156843
next few weeks	13	0.08848609971167211
fully vaccinated people	13	0.11846194883110801
health workers	13	0.15857302852661426
puerto rico	13	0.07203608388585978
vaccine safety	13	0.25930747978125535
allegra stratton	13	0.04784215836724343
rec centers	13	0.06902605839385781
student loans	13	0.11044940832410433
doug ericksen	13	0.032927956413415324
coronavirus cases	13	0.15691964581418497
manchester united	13	0.060146091732616355
gary kelly	13	0.039164938585252496
unvaccinated americans	13	0.08714121986415851
harris county	13	0.02396413139165282
christmas dinner	13	0.08033644490110398
sick leave	13	0.08058389356169059
bts suga	13	0.046934572671171654
omicron covid variant	12	0.14531682956967226
gun violence	12	0.09367190803007527
new covid restrictions	12	0.1615673829026174
about #omicron	12	0.06016146265074647
covid warriors	12	0.10755403927669205
unvaccinated patients	12	0.127392840570921
online mode	12	0.06688380815841063
jingle ball	12	0.03065368354470489
don jr	12	0.03778438589868274
early data	12	0.09643948830976762
vax passports	12	0.12114511039700729
family members	12	0.10076937458413002
public health officials	12	0.1367578083173932
clinical trials	12	0.0855496765910701
online exams	12	0.0977569122223893
covid hospitalizations	12	0.12078995826538597
daily cases	12	0.15817730467956034
new study	12	0.11749069231181622
covid laws	12	0.14341511490137682
school shootings	12	0.08931569930736338
service members	12	0.04686023737252279
evidence-based medicine	12	0.04292071179115214
mass death	12	0.1520319591350015
pregnant people	12	0.18486122665191135
south carolina	12	0.09290871820408103
double jabbed	12	0.06404928454805664
covid vax	12	0.11402665574121287
abc news	12	0.07928149611377089
jeremy corbyn	12	0.03401005815396752
tory gavin williamson	12	0.025913635994392264
vaccine uptake	12	0.23599916254885023
covid list	12	0.30498730352127157
weston hotel	12	0.017798808102665473
further restrictions	12	0.07468387267811576
earlier today	12	0.04124726583824637
michael portillo	12	0.02050772881392479
pfizer billions	12	0.0801993564223099
global pandemic	12	0.15966554338297392
covid treatment	12	0.11752813351328592
unvaccinated employees	12	0.07574006674622355
neither this vaccine	12	0.05226328609901369
paul kelly	12	0.027931960445781015
isolation requirements	12	0.058235831485358165
nfl players	12	0.04906340283363515
positivity rate	12	0.08730708158047912
hard drugs	12	0.061222779829208304
real lies	12	0.05215601537291166
real eyes	12	0.047557435141094395
robin fransman	12	0.03460822648601361
street staff	11	0.0754949240178101
public transport	11	0.101504026226713
contracting covid	11	0.21983563391355004
vaccinated individuals	11	0.14902826374858746
omicron patients	11	0.14563748762692708
covid rates	11	0.213015363311393
next christmas	11	0.06605445616300015
jim jordan	11	0.041993668526215805
los angeles county	11	0.043266779538624484
covid-19 booster shots	11	0.059408479410075446
black swan	11	0.012467814251488206
u.s. senate	11	0.05478571591749236
south australia	11	0.06718079015228665
infectious diseases	11	0.1005276953090549
jeff bezos	11	0.02721085276639873
north dakota	11	0.05897277171831032
good morning	11	0.06216796226563135
surgical masks	11	0.12690688860796728
rich nations	11	0.08958296402991779
covid variants	11	0.21227997955727712
covid crisis	11	0.1824013050537258
new deaths	11	0.1983576932238733
infection rates	11	0.14848242758795233
tony blair	11	0.03743427726197835
new yorkers	11	0.1550895904137152
michael cox	11	0.03008148472943318
demar derozan	11	0.034865454681143
kelly loeffler	11	0.04881327512775506
health authorities	11	0.0903186827978782
confirmed omicron cases	11	0.17678736441558562
minimum wage	11	0.031367124989251635
sky news	11	0.12018374205205973
vaccine papers	11	0.1535546811382984
dan crenshaw	11	0.060387033881893315
booster dose	11	0.11318734364156832
death rates	11	0.10778357462959438
prime minister	11	0.10840200313599062
large numbers	11	0.07130800199696045
violent criminals	11	0.04947727791445997
omicron spread	11	0.11164858462326159
nick candy	11	0.03609060761023826
several million degrees	11	0.02368182424602633
criminal negligence	11	0.08582608010407276
prostate cancer	11	0.04692559978981367
imperial college london	11	0.04763762682494228
house oversight panel	11	0.04048834217841586
air travel	11	0.08455555309907484
hospital care	11	0.0851427262455548
david alton	11	0.03474434518019823
michael lapsley	11	0.033209297226865025
workforce impact	11	0.05460378493468826
big parties	11	0.04212889954467469
severe infection	10	0.09392819794085645
human history	10	0.09460077809292287
media control	10	0.09177173182739568
illegal immigrants	10	0.08205406817745454
s. africa	10	0.06328598962000637
adverse events	10	0.11177744664436992
vax mandates	10	0.12767287980510214
higher risk	10	0.09023432458738699
vaccine distribution	10	0.19242923548351365
same day	10	0.0977385093100842
mike edwards	10	0.020513055821603926
keith kellogg	10	0.029385984016306738
zero cases	10	0.03847433027496526
high levels	10	0.09043780171489721
hp inc	10	0.03639531228341743
no vaccines	10	0.07565404778337251
daniel andrews	10	0.05524502077085893
douglas ross	10	0.04881502327478505
laura kuenssberg	10	0.04027121518786235
vaccine efficacy	10	0.20493000503450126
indoor mask mandates	10	0.1413986399359873
better protection	10	0.10403481755720134
global warming	10	0.08352797549976192
happy new year	10	0.09303846850502703
biden vaccine	10	0.16561804998982113
huge numbers	10	0.053843178467217714
health services	10	0.11438113890032339
milder symptoms	10	0.0831196768574147
public life	10	0.08119644627111366
alex berenson	10	0.044489519378788554
spike protein	10	0.08271522946482719
public spaces	10	0.06632288711633072
insurance companies	10	0.07085687530604425
heart-related illnesses	10	0.0297020465484225
early december	10	0.0639436377837498
online classes	10	0.09870093527566261
covid infection	10	0.21320877035454122
no side effects	10	0.0284346142232398
nhs england	10	0.07486761682251249
positive tests	10	0.1539477684944113
disease control	10	0.09004013141676522
normal life	10	0.09064818281004225
under 2 years	10	0.03226917337598278
no christmas party	10	0.04243635139809115
vaccine patents	10	0.17435983289618356
richard burr	10	0.04688489128024813
costa rica	10	0.0553517197131662
nsw health	10	0.09827515532795793
milton keynes	10	0.03433449682161256
just days	10	0.06357924848880597
modi ji	10	0.049162754947511406
mrna vaccines	10	0.199642949996679
free testing	10	0.06678251310950356
booster doses	10	0.12579498845838746
no vaccine passports	10	0.0982452771557646
first dose	10	0.0883250173169867
runny nose	10	0.06339816987523954
critical care	10	0.058160072416953895
covid research	10	0.07282388295885847
new yorks	10	0.03808961258865529
several days	10	0.09234784928167823
cornell university	10	0.03547020539103418
capitol hill	10	0.04599348099660963
sanjay gupta	10	0.03887005372993248
thomas frank	10	0.01800766324383344
several hours	10	0.03382776856880755
american adults	10	0.03174022433745202
royal caribbean	10	0.048556792514841
intel senda	10	0.025245744781604428
surgical mask	10	0.08248280623596915
pfizer customers	10	0.05696658609474799
so many americans	10	0.01774950000917363
xmas eve	10	0.038833852873941976
bts members rm	10	0.04114803108957127
domestic air travel	10	0.06907678256413906
bill oriley	10	0.023527454349032924
nearly one year	10	0.014138316571799547
to 5 days	10	0.03405341607250387
powerful corporate interests	10	0.02290907912751855
pete davidson	10	0.021003651075969996
new cdc guidelines	10	0.07674899188831058
linkin park	10	0.01978667673358859
criminal pseudo-medical experiments	9	0.07507072907153549
having covid	9	0.07589326249575558
economic growth	9	0.06756154176747778
unemployment benefits	9	0.04443774497085175
no lockdown	9	0.05067618798360713
covid pandemic	9	0.1694008570246311
gavin newsom	9	0.06456707313396182
upsc aspirants	9	0.05500734436611096
covid transmission	9	0.15722228657662649
xmas parties	9	0.10895334978009603
et al	9	0.075103718156626
james obrien	9	0.029928240631881004
secret parties	9	0.054400459265455316
union health ministry	9	0.06245721689393238
no mask mandates	9	0.07560426331537584
human rights trials	9	0.04717084085905826
dr angelique coetzee	9	0.04620142592168355
new hampshire	9	0.057541108579167055
covid symptoms	9	0.262803311771829
low-income countries	9	0.06682342841794035
breakthrough infections	9	0.11174383854713973
conspiracy theories	9	0.07469599593132885
kieran moore	9	0.04545535157182307
goldman sachs	9	0.03857973240446652
increased risk	9	0.08635814848490818
vaccine manufacturers	9	0.24232750834023592
pcr test	9	0.11656668767262843
covid victims	9	0.08017212366677355
numerous other things	9	0.053879363032245955
zero people	9	0.05520623665289701
uk govt	9	0.06555550190940397
pcr testing	9	0.12868579101149372
antibody levels	9	0.06413332136136451
false positives	9	0.07697102651621282
covid law	9	0.13281443839477317
young children	9	0.09967462536506592
previous waves	9	0.08903512255155088
individual liberty	9	0.056339077131957085
israeli ministry	9	0.04011306845602993
mild disease	9	0.1092730261121114
crowded places	9	0.06786004506431692
third wave	9	0.08633176904024516
heart attack	9	0.06273556481164823
peoples lives	9	0.08894879766105508
health minister	9	0.09797667059890992
bob dole	9	0.042152920034446914
new brunswick	9	0.054019927248489405
bill de blasio	9	0.062384068855816974
dec. 27	9	0.05378820357621477
washington post	9	0.03646792593339071
covid-19 vaccine	9	0.07865198913575411
desmond swayne	9	0.03719470662582609
jim inhofe	9	0.0416633571426171
health department	9	0.03808111500462437
black alert	9	0.030942856856640374
omicron threat	9	0.13034381595719313
hand hygiene	9	0.04172385634237194
full ppe	9	0.05299048423721854
s africa	9	0.07642923007330418
breakthrough covid	9	0.1317299381226425
covid spread	9	0.13553625669501723
covid precautions	9	0.0879952183813599
death toll	9	0.13521916971816306
neil oliver	9	0.056692616309626215
ten years	9	0.023702747875540532
west bengal	9	0.028335441827109818
less than 3%	9	0.017873572507821643
jared kushner	9	0.043249397913854876
highest number	9	0.08106640796536593
crystal palace	9	0.0228880496377586
kevin de bruyne	9	0.018342793062201032
fentanyl overdoses	9	0.042470800100503046
south london	9	0.02397767905706544
pablo escobar	9	0.016156106977882695
about two years	9	0.012520092489294782
another 3 months	9	0.010505684641647323
sensorineural hearing loss	9	0.059854098110008996
tinnitus dysautomnia	9	0.05209263423817473
neurological sleep apnoea	9	0.045327568918363204
tony fauci	9	0.036553074453331044
emily dickinson	9	0.023080641178619365
tyler huntley	9	0.028657471771435766
texas childrens hospital	9	0.04077212939327746
monoclonal antibody treatments	9	0.0775713500049016
uw health	9	0.027878588163489815
corporate america	9	0.04481295076930612
nsw government	9	0.056422381290577917
tj smith	9	0.017435239032961708
drag race	9	0.044498375696572265
atmabirbhar bharat	9	0.026374158221298377
umar riaz	9	0.022024246340286043
ppp money	9	0.04585064185918792
carson wentz	9	0.02836310021319153
uncontrolled covid spread	9	0.09898920397341152
shithole party	9	0.023214572409160014
no tests	9	0.031256404936338536
over one year	8	0.021605937593668426
josef mengele	8	0.04042662335560762
multiple sources	8	0.06412914182495566
jim cramer	8	0.03273542336561266
nadhim zahawi	8	0.03635592873042482
online examination	8	0.06670537496052636
real time	8	0.11376856095408824
intensive care	8	0.07243096974559635
health ministry	8	0.06352476371240416
covid lockdown	8	0.10149338204513433
omicron virus	8	0.13172010864684447
las vegas	8	0.05553833902986767
cardiac arrest	8	0.07448814113020714
early january	8	0.06683121398297077
same thing	8	0.0757578606498715
covid-19 infections	8	0.0948018387531908
michael jordan	8	0.03022548498863579
hayley hodgson	8	0.02319338506389727
each new variant	8	0.04645884310738544
over 1200 deaths	8	0.029312415849989518
voting rights	8	0.07051704217478902
stupid people	8	0.11168385290491514
social isolation	8	0.05598514476579265
pure evil	8	0.05324457260750744
sick patients	8	0.08575392838040888
months ago	8	0.03371080071593177
mild illness	8	0.09794567058385145
school closings	8	0.09224611576621299
kyle rittenhouse	8	0.03501140553818874
latin america	8	0.06004895963501382
mandatory vaccinations	8	0.09603506649923212
pandemic situation	8	0.04110871340464673
covid surge	8	0.1419718720861181
rapid covid tests	8	0.23392746586138766
essential workers	8	0.08044148010129376
genome sequencing	8	0.06338774857958594
united kingdom	8	0.04462182144107909
enoch powell	8	0.02186790411283286
omicron covid-19	8	0.08885117663709662
white people	8	0.13999123963638554
anti vaxxers	8	0.033535955267563825
zhang zhan	8	0.04178223901468233
vaccine misinformation	8	0.14737045910364788
third doses	8	0.09134433367662098
no data	8	0.02210692088030019
gauteng province sa	8	0.022085650419650493
gods sake	8	0.03522370489389325
air purifiers	8	0.031340159921790435
insider trading	8	0.05181370067366374
taylor swift	8	0.06120217126182383
early february	8	0.06175210557467138
chuck schumer	8	0.044513534165524025
no party	8	0.027374814610171293
western countries	8	0.06742322637577114
indoor dining	8	0.09518635488856855
cdc director	8	0.03800059206811268
vaccine passport	8	0.16427783964391465
fewer people	8	0.1471553315596272
basic facts	8	0.06029821027189833
free rapid tests	8	0.110329188629355
big tech	8	0.0913926194653079
no such thing	8	0.0534769269223975
poorer countries	8	0.08278618911064448
enough evidence	8	0.09456632186397199
public trust	8	0.06968764512774409
uk gov	8	0.03562973620046518
serious questions	8	0.05520789549123641
emergency use	8	0.07233192896904579
next weeks	8	0.07424792641570258
west virginia	8	0.04436280468623933
bodily freedom	8	0.0668955388925577
gladys berejiklian	8	0.047532666048913166
health experts	8	0.12200534569128577
late night	8	0.043276193001922036
najimul haque	8	0.025142959953609576
covid misinformation	8	0.08111299425956978
amnelise dodds	8	0.027519232529209205
cancer appointments	8	0.051563025598406864
public services	8	0.09975276566285513
vaccine scientists	8	0.07476516667999801
new york times	8	0.069448752410013
testing capacity	8	0.08967088784931389
tory aides	8	0.03856895013826701
premier league	8	0.06345746739896851
corporate profits	8	0.06675207307054387
abu dhabi	8	0.025100727642298176
enough protection	8	0.11075218823301966
sick pay	8	0.07733980788416098
spring semester	8	0.027276869334487152
coming days	8	0.09237436936603942
eli lilly	8	0.055195903174344314
big bird	8	0.05471269237991106
massive covid outbreaks	8	0.08573488181209019
limited cast	8	0.03557897337233862
snl skits	8	0.03428897199021101
tik toks	8	0.03372416331580798
skits w charlemagne	8	0.018209999095482952
tonights taping	8	0.02009794875229307
no live audience	8	0.016096947977311808
deborah birx	8	0.015383723897607372
holiday season	8	0.050554958331365814
resident doctors	8	0.036072191453722105
panera bread	8	0.02256990067171839
covid test kits	8	0.11917633696537089
tamil nadu	8	0.03640729211779868
bidens fault	8	0.030869115379101593
living crisis	8	0.03459150915292406
pandemic relief funds	8	0.04166625661138213
virus b	8	0.05974360563741783
a. money	8	0.01932227150171853
packaged salads	8	0.053153667779714996
amazon workers	8	0.07409752415695173
unvaxxed crew	8	0.04031178401446105
white construction paper	8	0.03786489683405021
ballpoint pens	8	0.03736871959706982
xmas morning	8	0.03656424105871427
subzero temperatures	8	0.03150462417007708
sheer insanity	8	0.01779242469407498
bighit music	8	0.03765700650282526
child poverty	8	0.05475627302353035
positive covid-19 diagnosis	8	0.017402135283445367
holiday sales	8	0.04453469728696442
nenek sarah	8	0.017354007842771104
common common cold	8	0.04323494865004199
retail sales	8	0.035097555623672935
neutralizing immunity	8	0.025546873851653683
brad hazzard	8	0.034864822766355365
zombie movies	8	0.039109353958058826
new cdc guidance	8	0.0629847616842053
medical team	8	0.04295255569573768
vaccination efforts	8	0.03723545647265022
raw cookie dough	8	0.03765602618561356
covid+ patient	8	0.036886108176130056
kashi vishwanath corridor	8	0.027296461167228475
leanna wen	8	0.020400019051804476
lauren boebert	8	0.017779500948645124
world aids day	7	0.04903613227379999
first omicron case	7	0.10616363636359358
service workers	7	0.06929667645135162
fine wine	7	0.047843097704024604
how many deaths	7	0.036599704023850925
george orwell	7	0.039252286723601613
omicron covid-19 variant	7	0.10501989237261372
delta omicron	7	0.10408948848221143
next day	7	0.10523814728077109
symptomatic covid	7	0.11334479754128193
vaccine injuries	7	0.17868965601605474
cbc news	7	0.06791901716198356
dr. malone	7	0.05796254760274336
fresh air	7	0.08666649097982729
new research	7	0.08683492112950757
covid death	7	0.10876796603563266
