Item	Frequency	Score
foreign policy	7	0.05064197206151589
another year	7	0.037222631438575564
wh chief	7	0.02618745792831137
government overreach	7	0.09939684489541906
direct contact	7	0.04549816652554796
positive tests	7	0.13882131671994433
mr. president	7	0.10412319855681536
john wayne gacy	7	0.0316619430637862
ron smetana	7	0.020986942751681795
jeffrey dahmer	7	0.020134063923810237
ted bundy	7	0.018820084137076615
late sunday/early monday	7	0.016058756989534632
columbia university	7	0.011438213507844564
margaret lynch	7	0.011438213507844564
prince william	7	0.01676331316976514
law enforcement	7	0.052084323642806435
nhs test	7	0.08867352971070841
alex azar	7	0.04577507754319323
zero new cases	7	0.06766155796367751
no plan	7	0.030095661500274627
hard times	7	0.08055550448903803
active covid cases	7	0.13496118037254445
flu cases	7	0.11445874723782005
another pandemic	7	0.08532334246965466
newcastle nhs	7	0.025714746158143127
roughly 91 percent	7	0.014833334782804394
patrick mcnamee	7	0.014667856400504936
health care coverage	7	0.08060133780954531
legitimate votes	7	0.06902486555089728
mental health issues	7	0.1260573746400101
alan joyce	7	0.036576932786106686
private sector	7	0.07711485167158127
nov. 13	7	0.03786017805808281
extra precautions	7	0.040087711929406335
blood group	7	0.05121568338328582
false claims	7	0.04379755703516472
no vaccine	7	0.04369282514855282
early next year	7	0.06458274458132454
peoples rights	7	0.06782168450575411
fear mongering	7	0.05744795176686938
chris christie	7	0.04202088824287169
public service	7	0.06656250759738423
voter suppression	7	0.09469822610851966
bernie sanders	7	0.033701360232390606
ajmer city	7	0.02559076560700483
mesut ozil	7	0.01624032996377353
aap govt	7	0.048549282751287046
breast cancer	7	0.051622240699713565
food stamps	7	0.04689338168227957
chancellor rishi sunak	7	0.0455274341228083
plain sight	7	0.02985722475211755
new covid restrictions	7	0.1306814077508161
clayton county	7	0.018809403725244696
good leadership	7	0.04781134743847962
pennsylvania history	7	0.05323218589457539
business rates relief	7	0.047578897914871784
basic rights	7	0.036310793766808847
sainsbury trousers	7	0.017555290748314127
case numbers	7	0.09874336801786043
daily deaths	7	0.09839282376811334
catching covid	7	0.16073125346970896
record levels	7	0.06294232618505467
about covid	7	0.07144246966641044
covid outbreak	7	0.08809569279418487
public health orders	7	0.1177985559243172
religious shrines	7	0.043961512342199735
human history	7	0.056121722218395585
small business owners	7	0.075225825645164
biden win	7	0.08067879512780995
better covid protocols	7	0.05666086159669962
minority voters	7	0.03999362202915557
exponential growth	7	0.05913390790657499
tax cuts	7	0.04631056512715989
covid-19 deaths	7	0.05086023537842821
covid complications	7	0.10777980194998588
medical workers	7	0.06425810834618512
kluster suraya seafood	7	0.028690144456971038
kluster uptown damansara	7	0.026741710676907053
crown heights	7	0.02361662071241873
kellyanne conway	7	0.01895554634756991
trumps expected ouster	7	0.03925444424129597
either covid	7	0.040405682429196704
fawning media coverage	7	0.03800755467895218
political purposes	7	0.03433332761365309
modi govt	7	0.05168572634253921
celebratory gatherings	7	0.0297067819711318
herman cain	7	0.04421368903814496
hard work	7	0.05761061361347603
if covid	7	0.07977933638922817
w/ trump admin	7	0.05562541863716142
pfizer head	7	0.044402089475498334
trumps judges	7	0.02936572599783973
michael osterholm	7	0.04466163157480857
older adults	7	0.06283127369595255
governor cuomo	7	0.04897524366924827
record hospitalizations	7	0.04492156885310497
no water	7	0.010165778108479892
pm trudeau	7	0.029918827043075184
equitable distribution	7	0.03650614057108276
wolf blitzer	7	0.036335611980417945
walter reed	7	0.036789166637187884
covid-19 infections	7	0.07532662148679418
covid-positive nurses	7	0.06317574759435167
new covid-19 restrictions	7	0.08874781812675964
sen. james lankford	7	0.05475217338884075
james lankford	7	0.029959577271305306
late december	7	0.05043099639871672
larry hogan	7	0.033801576997251996
johns hopkins data	7	0.024500775941752366
typhoon quinta	7	0.012015314731437628
rite aid	7	0.0188176755525393
vaccine science	7	0.0532458682578824
big gatherings	7	0.03953995921104069
big news	7	0.03678098618770068
critical thinking	7	0.031860988151581233
unimaginable curbs	7	0.032349003896350016
eu citizens	7	0.02448041912758201
fucked business	7	0.018730678304927306
fucked democracy	7	0.01836903227823194
chris hayes	7	0.024003293346317033
jeremy corbyn	7	0.023903812718174947
louis gohmert	7	0.030054538729260043
pandemic response	7	0.06567377113719143
academic requirements	7	0.024930249506999163
denuded watershed	7	0.022927709176803503
miriam defensor santiago	7	0.0208602456329144
gina lopez	7	0.0169663134711726
all-hazards preparedness act	7	0.015492482198716358
hungry families	7	0.055429805049363096
maga marchers	7	0.04453102109542364
public labs	7	0.04202162874764267
first things	7	0.03930815189928119
fresh produce	7	0.03418679628177464
new york access	7	0.031770017504892514
warm meals	7	0.03244667065722927
average minimum wage	7	0.02551015001855344
family gatherings	7	0.10571917698456787
protective gear	7	0.04505014921992108
mild symptoms	7	0.057599097297178214
prominent government suppliers	7	0.043123469798468865
hospital parking costs	7	0.06685387471538434
northern cities	7	0.05337214321651801
reported covid-19 infections	7	0.02583165745845768
space karen	7	0.03649118293955382
covid response info	7	0.05643893062559076
biden won	7	0.04713808735345385
further reason	7	0.03631908378530413
endless amount	7	0.025020159002925372
same thing	7	0.05464038906947032
wapo ed board	7	0.013374702986582134
zero dollars	7	0.01210574260267386
cancer research	7	0.05874059808109948
home hampers	7	0.04956463288378362
baseless conspiracies	7	0.03824408561249022
good luck folks	7	0.023465190921105487
law firms	7	0.047547594486611416
crucial information	7	0.03648611921746808
adequate protection	7	0.035958082103495125
ppls daily motivation	7	0.021228697866722934
amazons jeff bezos	7	0.019959454619611267
law school	7	0.042076398076045185
each death	7	0.029005193832651186
how many workers	7	0.034402386953792226
record high	7	0.0596064520441337
covid symptoms	7	0.11959502965718176
business owners	7	0.07475859792523953
no relief	7	0.021793793619314775
public sector workers	7	0.09764742788603285
cdc pandemic guidelines	7	0.06288990182231291
national guard troops	7	0.04655007259616244
eachother covid	7	0.10198256861138974
complete lockdown	7	0.05574516657257633
