Item	Frequency	Score
bureaucrats	5	0.025846765345634803
goldsmith	5	0.022376901131623078
algeria	5	0.022984523715296544
schumer	5	0.0251496337435427
corona-chan	5	0.01875342071287961
yoongi	5	0.029257945437411437
nerve	5	0.01854429869523096
mcconnell	5	0.027786854749314062
bill	5	0.02741026881574847
fox	5	0.027549078420979693
palestine	5	0.01680310998438542
anti-chinese	4	0.09812281687472532
bioweapons	4	0.0564195692227927
applauses	4	0.05181164295411056
modi	4	0.04796041888166907
refusal	4	0.04036920339140513
fatalities	4	0.04273943143994992
wealth	4	0.029578203884935022
conspiracy	4	0.0411247143699688
bars	4	0.04055559644062896
phase	4	0.04153304368526166
deportation	4	0.03333451420073584
ukrainian	4	0.022899120815257887
chicago	4	0.030353626661745913
ctv	4	0.017468239977010268
fight	4	0.033633535762241505
transit	4	0.0298303706934065
manesar	4	0.029478719218646796
anti-china	4	0.051831146353717134
cpec	4	0.027584600632936163
maldives	4	0.02645121516117562
midnight	4	0.02064696289216345
xiamen	4	0.022704385951380135
woodbridge	4	0.020416023887269125
commentary	4	0.044946223178547046
operation	4	0.03554897020868286
haryana	4	0.037112304817948055
abc	4	0.016172342535080955
disaster	4	0.042760369837057347
threats	4	0.04241278059625121
mainland	4	0.05020129041913571
solution	4	0.038103748692995626
investigation	4	0.03433541975899097
relation	4	0.033601662884425884
import	4	0.03256533560557178
