Item	Frequency	Score
majority	5	0.04227070403388338
indoors	5	0.04761137532601055
hyundai	5	0.033808685779728925
communism	5	0.04449405339580589
zoom	5	0.03204884368117987
message	5	0.04838662672512398
solutions	5	0.04824344427875214
dettol	5	0.027865338652507995
changes	5	0.045850631348387724
planes	5	0.03660626847314729
kennedy	5	0.02645122787493264
weekend	5	0.04746368238609604
supply	5	0.05216689227274311
treason	5	0.041936087739134854
gatherings	5	0.04612750388081551
asthma	5	0.04552753386060969
germs	5	0.03839871570684299
closure	5	0.040840043569343544
activities	5	0.05997487317906819
evening	5	0.04111681978760395
policy	5	0.04369916311213576
ferguson	5	0.03050017383280619
epidemic	5	0.052245481924648056
matters	5	0.041615944291214874
tips	5	0.04198072336191355
jammu	5	0.035790478188943285
charleston	5	0.021638676274959558
tripoli	5	0.033000156051487636
jerusalem	5	0.0288760668716867
lupus	5	0.02996104660345547
ages	5	0.02815630652661275
followers	5	0.043510264816799565
fever	5	0.05103995068823875
bcg	5	0.036296841120838357
chris	5	0.03455249355856675
malaysian	5	0.03688932832614018
facilities	5	0.046511380388225304
