Item	Frequency	Score
trials	13	0.11641253193869747
stupidity	13	0.06516596709397214
comments	13	0.08717420548422776
employers	13	0.09990928709387698
btc	13	0.03485639529323749
locations	13	0.07010544224085441
discussion	13	0.07372839638616276
headline	13	0.08275311745129797
progress	13	0.09765385598882854
views	13	0.0786063931572511
groups	13	0.1046638636445803
doors	13	0.05799625683997787
stage	13	0.09297228146730453
gujarat	13	0.07678798011763116
users	13	0.0809787167342177
murder	13	0.09494595657249329
security	13	0.09789462111962138
term	13	0.10152739930236146
tickets	13	0.082754984220305
auspol	13	0.07378371673725576
sales	13	0.06580222709286196
patel	13	0.04998432015328574
tuberculosis	13	0.07305540855621077
guidelines	13	0.08787076279887399
jabbed	13	0.08140139803457229
bullshit	13	0.06131983409895327
relief	13	0.09518213579870803
football	13	0.08528072704780029
counties	13	0.03322090517596381
selfishness	13	0.06528740366168453
ron	13	0.0425983410011649
advantage	13	0.0882023807013673
rule	13	0.0869874013705151
taylor	13	0.05547334697339335
stroke	13	0.06385867603400064
muslims	13	0.06369869727033224
lines	13	0.0923731397362114
supporters	13	0.08488920559452072
