Item	Frequency	Score
greater brisbane	25	0.03341675335752059
tax cuts	25	0.08783006981081837
covid-19 cases	24	0.14094058146448432
key workers	24	0.16899274317591872
zero covid	24	0.16378904625477952
astrazeneca vaccine	24	0.16871154968008073
new yorks	24	0.04810829289745883
fox news	24	0.15368094671381502
months ago	24	0.07080940184412962
full lockdown	24	0.1435002092643759
bill gates	24	0.16307912282961531
capitol hill	24	0.11209077102483836
sadiq khan	24	0.06102613917739067
president-elect joe biden	24	0.07660374368187417
bobby lockdown	24	0.03814430551453181
bernie sanders	23	0.09877072804004193
no pandemic	23	0.13962015496594377
supreme court	23	0.12286126233696576
covid times	23	0.2880659501128318
false positives	23	0.11129347172716013
federal property	23	0.08655395705708452
when covid	23	0.07668021620956343
remote learning	23	0.15300605878582055
tom hanks	22	0.05385420995037955
trump supporters	22	0.12415118242720655
new variant	22	0.22948258253199666
covid vaccination	22	0.34510684882499787
coronavirus vaccines	22	0.3196780545556348
as many people	22	0.18082397540654374
nhs england	22	0.09630373833971705
kanye west	22	0.06678621544512407
new jersey	22	0.13396264718675827
great news	22	0.11514987408966065
dallas county	22	0.0833528123082026
late december	22	0.055877038553001926
andy slavitt	22	0.0542362257120521
eric whitehead	22	0.028536245637102914
hank aaron	22	0.039297985179280154
jason kenney	21	0.08755408473876045
operation warp speed	21	0.07600460167073336
black people	21	0.27410308047702187
another pandemic	21	0.13924925508030045
saudi arabia	21	0.0934929431060097
justin trudeau	21	0.08847149639012288
corey johnson	21	0.0400668118660416
ten months	21	0.05555112463917543
new variants	21	0.24162408165686708
new orleans	21	0.036905171616715395
same prices	21	0.05764507008261616
no social distancing	20	0.08666159498376244
lockdown restrictions	20	0.19146964119482923
side effects	20	0.14413866084530527
national lockdown	20	0.19485812590429744
no time	20	0.07990065049974078
police officers	20	0.1419333362569363
keir starmer	20	0.08793573223682528
valentines day	20	0.058409291721044504
rich people	20	0.1838386082530977
bbc scotland	20	0.050740238455637854
wall street	20	0.06289579218986292
priti patel	20	0.07897242907394587
western australia	20	0.044559801017908296
jackson mthembu	20	0.035258410397470366
another year	19	0.06326294704177675
chris whitty	19	0.08489782024287333
high risk	19	0.2005268261876048
active cases	19	0.26100684873966984
kelly loeffler	19	0.0780723549724716
mike pompeo	19	0.056835858828035116
lockdown sceptics	19	0.10911526780346746
covid deniers	19	0.23931979837929732
physical distancing	19	0.13107673574863926
deborah birx	19	0.03883167399187222
medical staff	19	0.12342823660657008
cyril ramaphosa	19	0.07048420714460578
family members	19	0.15442861124651233
early december	19	0.07332209279390102
boris johnsons	19	0.0648430259949582
speaker pelosi	19	0.0780422136440898
medical professionals	19	0.08567741910727905
several months	19	0.09066107022998113
cdc guidelines	19	0.11888264984802159
age relaxation	19	0.06905729495714108
bonnie watson coleman	19	0.061935168269029416
national guard	19	0.07065036594555629
chris cuomo	19	0.05877841572720775
susan collins	19	0.041675033475575364
public transportation	19	0.042825505327007976
tony hawk	18	0.025605873950530413
corona pandemic	18	0.13598182982810275
ron johnson	18	0.04779695657101701
puerto rico	18	0.0714411670934472
world war ii	18	0.1143601009453396
coronavirus restrictions	18	0.24879634888730728
heart disease	18	0.12242906292728238
bidens inauguration	18	0.0802719942816037
immediate action	18	0.09547358636657252
good news	18	0.15838181815430463
buckingham palace	18	0.052889346428476314
hard work	18	0.1295022720201739
inauguration day	18	0.17147611556740236
no clear benefit	18	0.031276078708812244
travel bans	18	0.08972237252377684
paris climate accord	18	0.03951844659475934
amy coney barrett	18	0.06601372135916712
guantanamo bay	18	0.036590281494391225
kristi noem	17	0.05097681526962408
marco rubio	17	0.03568214122334901
new years	17	0.1691253074972938
school closures	17	0.1787042028107227
fake news	17	0.12783237985865803
trump administration	17	0.12433351649311067
business closures	17	0.07627930506564122
toby young	17	0.06612452885790455
food banks	17	0.09105910480439562
travel restrictions	17	0.11770784858025314
public transport	17	0.14409360262864396
working people	17	0.26033206886128707
asian americans	17	0.06459807424150446
conspiracy theories	17	0.12469219805379808
inauguration days	17	0.05456256768984685
new yorks lockdown	17	0.0332436175552595
chicago restaurants	17	0.029925422416369394
jen psaki	17	0.040930812557446156
dave chappelle	17	0.029715922078641578
american citizens	17	0.07115056347744383
mexico city	16	0.06802470217854095
health care workers	16	0.22671850443439753
each day	16	0.08500335563570638
mental illness	16	0.12695572282630993
large indoor gatherings	16	0.07657392709495466
covid wards	16	0.11711287438047274
no way	16	0.061622418775019824
new yorkers	16	0.2040953383063686
pcr tests	16	0.131347247101956
tory mps	16	0.07365582604960219
new deaths	16	0.2590458960448202
no lockdown	16	0.11730181027004073
covid-19 pandemic	16	0.17770972881638322
capitol police	16	0.08360866941292815
josh hawley	16	0.039503439394659334
rupert murdoch	16	0.05645732736884409
tens of millions	16	0.02597764351786755
xi jinping	16	0.07335900126583819
bidens plan	16	0.04811957292465434
sanjivani booti	16	0.03922307033175679
icu nursing	15	0.029866146030866784
covid victims	15	0.12736790376683815
coronavirus patients	15	0.23576920151026715
another summer	15	0.02460860421065187
death toll	15	0.16955197805109043
ltc homes	15	0.1555719866118702
gun violence	15	0.08573860275231829
american families	15	0.07979222541507908
la county	15	0.03350420197589274
early years	15	0.11818782059115746
gov. newsom	15	0.09106532125946758
white supremacists	15	0.0779475141867212
jim jordan	15	0.05130829147629146
another day	15	0.05839413655467886
marjorie taylor greene	15	0.06249799504857666
covid pneumonia	15	0.14007710228015474
trump wh	15	0.09389751187152862
frank ocean	15	0.04310874112699458
dmitry orlov	15	0.01789387830519399
press briefings	15	0.07606596020422929
kyle walker	14	0.028425321155261987
catching covid	14	0.25978499601091665
racial injustice	14	0.0808680869274901
dolly parton	14	0.028066712029214975
no vaccine	14	0.08037197162635132
dominic cummings	14	0.06813431711207002
alex azar	14	0.04829999055278717
second dose	14	0.13339397510001877
body bags	14	0.08207179240943452
covid testing	14	0.21729192705204445
good morning	14	0.0805054110089786
new strain	14	0.1580546501077584
primary number	14	0.07990965644158676
blood component	14	0.05720145228104948
about #covid19	14	0.03986207527620004
social distancing measures	14	0.12726215661208937
another national lockdown	14	0.06030103142631494
covid-19 deaths	14	0.09773278061599865
so many americans	14	0.044467917279176504
piers morgan	14	0.04488254582631787
icu capacity	14	0.04348965998517601
dodger stadium	14	0.07935505592415679
human rights	14	0.11148721167067395
healthy people	14	0.16333571742747804
donald j. trump	14	0.06796312984726945
coronavirus relief	14	0.1186763331734328
anthony brown	14	0.030341199223571765
elaine chao	14	0.057886256101207866
west virginia	14	0.04484760677792004
jeff zients	14	0.05781743411431348
south asia	14	0.05962225721223807
hurricane katrina	14	0.04452215248657659
president bidens mishandling	14	0.0597560550734009
senate republicans	14	0.05374096222917335
red fort	14	0.02543333576654912
vanessa hudgens	14	0.030693737471898977
same day	13	0.046757501977708775
covid19 deaths	13	0.19815940820692743
further notice	13	0.10698332295964244
jesus christ	13	0.06057379607534545
new data	13	0.15068678744346392
next year	13	0.16674256113494662
heart attack	13	0.09935618965798046
las vegas	13	0.09337349377435736
mike reese	13	0.027296352660865407
covid pandemic	13	0.340667872150387
travel ban	13	0.06591560135235659
twitter followers	13	0.05959737395685287
homeless people	13	0.2250351187100004
sick pay	13	0.09198985225608962
online exams	13	0.12102785678186215
dr fauci	13	0.08414358084340358
face mask	13	0.1389827631189027
free speech	13	0.08585063646128129
anne hathaway	13	0.03162128871110069
failed test	13	0.0547384156084655
early morning	13	0.04369286157331105
dido harding	13	0.051997330390398826
samsung electronics	13	0.016716863381977514
republican lawmakers	13	0.05729445012023965
tory mp	13	0.04563760533312328
economic relief	13	0.06939567134884747
tim gionet	13	0.019370775874916268
not enough people	13	0.047892278992845615
lord hanuman	13	0.050320618201304415
brexit britain	13	0.020447437536781153
modi ji	12	0.02935850027022899
negative covid tests	12	0.15812198276568065
first case	12	0.12561522069928
covid transmission	12	0.14311683832083893
rapid testing	12	0.07537182079810625
home orders	12	0.13631616102311012
coronavirus deaths	12	0.19909423511826568
pfizer vaccine	12	0.15753551354782377
earlier today	12	0.047749699548320625
barnard castle	12	0.0628913902218018
outdoor dining	12	0.034370480476831555
jeremy corbyn	12	0.047744540344944186
nigel farage	12	0.04388179076916602
medical treatment	12	0.10561729249474684
global health	12	0.10053225714405173
video conferencing	12	0.07637671639946977
highest number	12	0.1497293375540134
indoor dining	12	0.06897861289033172
hedge funds	12	0.05439599650102668
west bengal	12	0.039374124749848166
south africans	12	0.06979033561240008
amy covid barrett	12	0.05078166007400094
covid-19 vaccination drive	12	0.038161290191121446
asim riaz	12	0.025678217020005174
recovered covid patients	12	0.09560653764187912
blue states	12	0.08919721232485639
racial equity	12	0.04103023830470261
richard horton	12	0.06400605923269453
anal swabs	12	0.04829195524944821
face shields	12	0.05472215179771949
inmates access	12	0.05668634433564079
john thune	11	0.0220566102092562
ms. blancas	11	0.06791172567866907
hospital staff	11	0.10232480807799962
covid numbers	11	0.17850571078880656
paid sick leave	11	0.09157688608597186
severe illness	11	0.09689462593607948
surgical masks	11	0.12486140230780605
pm modi	11	0.08464848461887169
normal life	11	0.13553895380423173
no covid	11	0.11799921349321461
medical students	11	0.07616542728238812
better days	11	0.12507206501872367
san francisco	11	0.07185992087064848
big tech	11	0.08266548634244938
david purdue	11	0.024323782764056598
u.s. cdc	11	0.08382551392973675
klaus schwab	11	0.022771261032707983
trace system	11	0.07829631658694157
pregnant women	11	0.08758279768199642
new strains	11	0.15746391651424807
infectious diseases	11	0.08424237701019206
dead bodies	11	0.06562396935693293
health services	11	0.057249333010263734
tom brady	11	0.059111685826466545
flu season	11	0.06388696888770272
covid infection	11	0.13655395213157812
vulnerable people	11	0.2218222947769229
next winter	11	0.060305964696248215
desmond swayne	11	0.06517799040361431
cancer patients	11	0.1155630835164991
jeffree star	11	0.039951395997577924
excess deaths	11	0.11623794555226732
peter daszak	11	0.048844849917251285
economic recovery	11	0.07159368288045151
american democracy	11	0.057629966233309037
council tax	11	0.03700992310727754
several hours	11	0.056873263175356584
hazard pay	11	0.07055550780835845
lauren boebert	11	0.051856457425760144
multiple vaccines	11	0.0859060572202833
trump admin	11	0.05370157081880747
past time	11	0.0665171706087859
no such reserve	11	0.02294300144080319
certain jobs	11	0.06511835343577332
coronavirus variant	11	0.10017169491843196
ron klain	11	0.057790911166045636
amanda gorman	11	0.02519694544431107
steve bannon	11	0.03362819738396814
dr. anthony fauci	11	0.11874465954139894
like 2 weeks	11	0.016579287435933694
bidens team	11	0.04165230311730782
animal crossing	11	0.04010684258244575
biden administration	11	0.09502293125637473
energy independence	11	0.044112284354459005
deadly capitol riots	11	0.055498638571868715
trumps malevolence	11	0.030219967067306903
executive order	11	0.046986874202070095
so many moments	11	0.027354666522002476
church bells	10	0.03724901035333546
wuhan times	10	0.03686864380422511
gov. kristi noem	10	0.08654861286042034
pregnancy tests	10	0.05756701183014066
oxygen levels	10	0.05939488955644566
medical expenses	10	0.037761344212749626
luke letlow	10	0.020844116910779406
joel osteen	10	0.04930068901887307
neil ferguson	10	0.07014476660722654
severe covid	10	0.1992148164251003
intensive care	10	0.11484794119930049
lockdown measures	10	0.11900693497766575
public education	10	0.09936169754410484
public health measures	10	0.13885276429407323
record time	10	0.10417564076572977
american lives	10	0.10323023672333526
contracting covid	10	0.21574201116138864
abc news	10	0.057289577538562786
steven mnuchin	10	0.03532072994497579
online classes	10	0.09316737194381686
primary school	10	0.09120044857579274
small business	10	0.08908282680188216
contact tracing	10	0.1136187263829086
latin america	10	0.05920411269564633
few months	10	0.03105070723485747
covid response	10	0.13610728465359445
next month	10	0.1280674735361457
indian cinema	10	0.06289369278082974
united kingdom	10	0.05858164723606661
peoples lives	10	0.10457010305934758
post covid	10	0.16986876254661562
hillary clinton	10	0.034142784441856894
christmas eve	10	0.04731749596788206
healthy americans	10	0.0399246940901178
brendan oneill	10	0.05312075649892258
covid spread	10	0.09504915140446643
difficult times	10	0.17233465314983826
universal credit	10	0.056328796163557474
election fraud	10	0.06426548199757877
black immigrants	10	0.03819496795048748
domestic terrorism	10	0.07428008451214346
recent months	10	0.08523931723092787
economic growth	10	0.0925276376595836
fergus walsh	10	0.033054642169682125
first lockdown	10	0.13359153883344277
adam silver	10	0.024276670511417072
frontline healthcare	10	0.051747553940670266
older people	10	0.12753271982713466
coronavirus infections	10	0.1287288207711842
gop members	10	0.07441927594896894
vaccine supply	10	0.1826574342049558
jan. 6	10	0.07264355546276308
tony blair	10	0.02365458676437409
fabrizio soccorsi	10	0.02632596865177539
test results	10	0.11966790331957486
funeral expenses	10	0.056980643934772174
gladys berejiklian	10	0.040798520336278433
over 100 people	10	0.03281062540913066
free school meals	10	0.1040387544476366
wuhan lab	10	0.06237621464906282
frontline staff	10	0.06703473859510917
international study	10	0.04930649539689912
zhang yixing	10	0.017526723466867844
kris wu	10	0.015482047543553265
lu han	10	0.012433813782770333
predominantly muslim countries	10	0.026721487996675664
west sulawesi	10	0.02862668954048124
family audiences	10	0.03864593921443438
russell boyd	10	0.020825013893193783
nearby rooms	10	0.04238303536784821
positive pts	10	0.037643869033659426
dg hisham	10	0.01713223898907189
ivor cummings	10	0.018350246711621433
rachel levine	10	0.03874199507026871
jill biden	10	0.073852558505072
joe rogan	10	0.03339336643291106
severe disease	10	0.06558093463613636
good measure	10	0.05644461440034286
d. sebastião	10	0.029919802144048588
pacific islanders	10	0.03073317050378835
meaghan benfeito🏊‍♀️	10	0.03161841666964449
brandie wilkerson	10	0.030923160449875666
peter hartcher	10	0.02563799680906899
gov brian kemp	10	0.02297191729757862
luar biasa tinggi	10	0.01888558887051966
charlie mullins	10	0.01575508140288893
zheng-li shi	10	0.010623684175449639
sarah gilbert	9	0.01937879625088646
pat toomey	9	0.015368044633930399
white coats	9	0.015261932153091975
john cornyn	9	0.011038007790122411
good health	9	0.10789186683488713
tax breaks	9	0.046450466396331505
dr randeep guleria	9	0.02909032731419199
primary schools	9	0.09195142106463589
health experts	9	0.09246830721846336
robert jenrick	9	0.04131524266424833
first country	9	0.1434414975675844
world leaders	9	0.07774472320190141
countless lives	9	0.07855399546455888
proud boys	9	0.041129938174086646
uk variant	9	0.12658211759380952
universal basic income	9	0.09579904703459627
mask mandates	9	0.10342617722472378
school staff	9	0.08942034934656333
ohio state	9	0.08049118605987193
harris county	9	0.038570081896469925
just days	9	0.0501463492051093
covid infections	9	0.1558326983263949
large gatherings	9	0.08464505024820917
santa maria	9	0.026777358734330653
close contact	9	0.0680921250319891
pope francis	9	0.04286605556396816
early march	9	0.05150129497845157
food insecurity	9	0.0650981758569712
central govt	9	0.0662512287651157
how covid	9	0.08938864245100797
midnight tonight	9	0.05260019390619533
domestic violence	9	0.017540307640675316
pcr testing	9	0.10550160615287042
southern california	9	0.04590081125272091
economic crisis	9	0.09110116314078814
law enforcement	9	0.0894905278157015
death rates	9	0.07215454164649832
michael gove	9	0.041428227404643775
airborne transmission	9	0.05160735617957282
small business owners	9	0.08746674745148983
covid crisis	9	0.1458645450642243
real life	9	0.0729014698124819
rough sleepers	9	0.0733906468150488
medical care	9	0.07057334644832423
mitt romney	9	0.02716745667029389
multiple sources	9	0.04505251688349265
capitol lockdown	9	0.10521711485253192
vaccine doses	9	0.16653728907046753
racial justice	9	0.0845079529051107
pandemic response	9	0.06641666595474112
second wave	9	0.05329190767943873
flu icu admissions	9	0.050719502153263464
historical data	9	0.030117633369721224
englands covid winter	9	0.03434381735830301
laura ingraham	9	0.021211778897335738
covid precautions	9	0.12340295825536958
white people	9	0.19223664437862012
maskless republicans	9	0.05103097844453127
hotel quarantine	9	0.1180507486143858
record levels	9	0.05146599500199036
black lives	9	0.06898816770636458
middle east	9	0.04180563504904673
mass murder	9	0.04294241801259949
bad news	9	0.0944479799887794
frontline nhs staff	9	0.0510606279926549
denmark cdc	9	0.021680637529187925
both parties	9	0.016639610689956848
student loans	9	0.052868760942594385
ice cream	9	0.05617838482974685
big business	9	0.07504513690816077
andy biggs	9	0.036055309320031856
systemic racism	9	0.07984708095481255
taman melawati	9	0.029487775638141936
arvind raj	9	0.02012400645151511
scott atlas	9	0.04980857549528749
covid-19 vaccine doses	9	0.09047797529596659
mikki willis	9	0.02541531503006056
elderly people	9	0.18231982895804463
lord sumption	9	0.03419594957252517
vaccine reserves	9	0.0782130040477188
cdc officials	9	0.049901511572522025
indias brilliant minds	9	0.021022366240456777
community vaccination centers	9	0.05040490619090735
several muslim countries	9	0.05414276627560459
order agencies	9	0.03703475434193915
pandemic limits	9	0.03355389986000393
u motherfuckers	9	0.027845795159762654
big ass boxes	9	0.023220525898300842
wall street journal	9	0.02890262062490012
covid19 policies	9	0.05289309919403751
saddest bit	9	0.026401486730351264
first mco	9	0.02347765895715668
kesian dia	9	0.01822205133218907
big implications	9	0.05117962906547283
happy birthday son	9	0.0367480990819606
kristen gray	9	0.03379653041017814
late last week	9	0.03311910086839262
unimaginable ways	9	0.06530820490186344
ilhan omar	9	0.02281075254680229
cesar chavez	9	0.012278198590929936
colin mackay	9	0.010838135896570816
maldives 🇲🇻	9	0.023861773602306034
gretchen whitmer	9	0.027682372098382632
premium masks	9	0.07625309484118568
local councils	9	0.023023446612986904
khalid sheikh mohammed	9	0.03600860455777305
vaccine infection	9	0.0765958889576899
nhs overseas staff	9	0.04438365327845048
dire need	9	0.0313226580057796
living" mentality	9	0.022414439355440578
nhs healthcare	9	0.03164553469201189
jan. 19	8	0.025506034979095687
drunk people	8	0.09074975863332453
excess water	8	0.04294925366154912
brighter days	8	0.066168612552028
new mexico	8	0.06266971526083992
dan andrews	8	0.052494323343566726
uk 🇬🇧	8	0.06079090146074799
mukesh ambani	8	0.03398165970303221
chuck todd	8	0.04516655482410366
physical distance	8	0.049813443940600485
real people	8	0.18127770194571444
covid management	8	0.08600989460594122
bbc news	8	0.0729818336270622
corona vaccine	8	0.07389088421501055
simon stevens	8	0.0521294866223595
enough money	8	0.07278567838973957
new brunswick	8	0.060042873213874845
prime minister	8	0.08257944471845266
asymptomatic transmission	8	0.038040615555887565
rahul gandhi	8	0.042508592110012185
few days	8	0.12440919431831036
first time	8	0.09716153795857475
direct payments	8	0.03335150657395211
older adults	8	0.08949378638334907
emergency use	8	0.06315394607665994
hospital beds	8	0.09771680154250593
health authorities	8	0.10149760072692354
police personnel	8	0.04037858425101672
infection rates	8	0.09010980670386678
election day	8	0.0943393656221727
covid lockdown	8	0.1777109459222771
home schooling	8	0.11668056134102492
bharat biotech vaccine	8	0.10390238377779656
san jose	8	0.05091889821591568
patrick vallance	8	0.04519602501243973
sky news	8	0.06389938144468454
social care	8	0.13168523929177006
disease control	8	0.0805490717777623
domestic abuse uk	8	0.04064775531885851
clinical trials	8	0.09172307388699671
another country	8	0.05571751408348011
higher risk	8	0.0703674241096243
undocumented workers	8	0.04353222326212184
trumps plan	8	0.058051021633641786
false information	8	0.06346174452617695
minimum wage	8	0.076996873265975
wearamask #	8	0.09733253431805
plain sight	8	0.04526632746547568
covid regulations	8	0.14335045813376035
good job	8	0.05029296706036238
nearly a year	8	0.034843617602772416
parking tickets	8	0.045701916624394906
rent forgiveness	8	0.034476070399458256
chinese officials	8	0.06404367186354878
public health officials	8	0.10181189201550789
hebei province	8	0.04296409805899181
gun control	8	0.048216990146603814
american history	8	0.04897382075135256
hamilton county	8	0.05172060838941947
human beings	8	0.044811783879714684
abu dhabi	8	0.03161547187530615
critical care	8	0.04093060872808518
full pay	8	0.06701286631951861
black americans	8	0.10015792089747416
old people	8	0.10839718309899918
how many lives	8	0.0534804989160616
barack obama	8	0.030207619329506205
nova scotia	8	0.03764866658262693
first week	8	0.112108377632581
late march	8	0.03579842279605794
chen qiushi	8	0.036975904444869076
late november	8	0.032620405877105185
lonnie coffman	8	0.01680555728699624
pramila jayapal	8	0.036501330064555054
campaign funds	8	0.06059143770999231
unpaid carers	8	0.03724267740931604
jan. 26	8	0.035341833175773316
david icke	8	0.05454684066418196
positive patients	8	0.09704460983334963
covid19 vaccine doses	8	0.07942307006337682
reserves end	8	0.048833612440578905
president-elect bidens team	8	0.02661755101414091
democrat governors	8	0.03222161289876346
chairman xi	8	0.029881446026187405
sec azar	8	0.022898312728204424
pan-india rollout	8	0.02001199102389426
classified research	8	0.028828471323900547
wuhan virus	8	0.04028794777086091
several researchers	8	0.03251281551750487
recent weeks	8	0.07432464962158956
covid vaccination drive	8	0.07877287742634503
betsy devos	8	0.042657841801522545
devin nunes	8	0.04056841258909747
chinese virus	8	0.07410474079066698
disabled people	8	0.10982468193895524
public safety	8	0.04855523078152979
so many ppl	8	0.02202547146510554
tedros adhanom ghebreyesus	8	0.07016759970307515
dr. levine	8	0.05950270372258812
lori marie key	8	0.03988826922974285
hajj ghassan younes	8	0.01943950625341681
brit hume	8	0.018345636430629225
president bidens inauguration	8	0.056695976913263016
assassination threats	8	0.037019644953565176
arnold schwarzenegger	8	0.03520489693907104
new ways	8	0.0882740508958301
itv news	8	0.032737297691363396
heart muscle	8	0.046908441327246406
taiwan news portal	8	0.03710680608945888
lord ram	8	0.03850348027627343
permanent damage	8	0.03673476448278345
influenza virus	8	0.03239980941958374
ga educators	8	0.021836839424314657
chinas dragon	8	0.02278382834274034
cobb county	8	0.017015563284838314
food deserts	8	0.0618181905031678
wall street bets	8	0.03131018727704117
crist ballas	8	0.018205463712949874
over 4000%	8	0.01201575271923087
no consequences	8	0.01050836283136368
millions of dollars	8	0.019896636400121733
stephen lynch	8	0.036491317974564674
geno corona	8	0.021031245684882335
kelly marie tran	8	0.018554197025124366
daisy ridley	8	0.012800692454836268
modernas covid-19 vaccine	7	0.06042865050948113
joe! covid	7	0.03504362875187622
huge groups	7	0.029329576341529558
fresh air	7	0.04542877871241896
grocery shopping	7	0.05901085319182547
fort detrick	7	0.024187379148817457
several countries	7	0.07134101195489795
cardiac arrest	7	0.06294480685176955
kidney cancer	7	0.04051889742599467
vaccine access	7	0.10232565629890614
nursing home residents	7	0.09243426304901771
vulnerable children	7	0.0885656438738937
house parties	7	0.06533043893504717
high levels	7	0.0944377871018991
confirmed #covid19 cases	7	0.06881930787181098
coronavirus vaccine doses	7	0.13151704699923017
u.s. airlines	7	0.03378438193808108
ppe kits	7	0.04037973118751356
covid19 cases	7	0.1029811459078234
new york state	7	0.05545911286525268
stroke victims	7	0.03752040528324493
covid icu	7	0.07336433523710227
zero covid-19 cases	7	0.022632457501735793
bharat biotechs	7	0.028025388344890313
false negatives	7	0.06359741926226042
young adults	7	0.05116021085197728
vaccination drive	7	0.10082108922592851
new coronavirus variant	7	0.15952774417554755
large numbers	7	0.09538118432906065
huge numbers	7	0.06916901344721614
cricket australia	7	0.0460025936651562
wuhan university	7	0.03768945440561215
northern england	7	0.03342129863634669
chp building	7	0.031052563840569414
dick hinch	7	0.013227380659429373
record numbers	7	0.07899930143361275
dire consequences	7	0.046263894241006354
serum institute	7	0.05008394512065417
steve baker	7	0.044087643787311226
different countries	7	0.046985855639960675
great pride	7	0.030629984257415928
global pandemic	7	0.178439806623641
positivity rate	7	0.0762834541278097
real relief	7	0.054750992183081056
pre covid	7	0.1404137563092132
corrupted blood	7	0.04169140380472307
new evidence	7	0.1148984124207839
public places	7	0.10016104291672748
dark money	7	0.04765473971930728
adequate ppe	7	0.06317000712122046
yogi government	7	0.029361157108420417
jarod nandin	7	0.025089794350341678
maria rico	7	0.023272250758483527
modi govt	7	0.0758677013967991
indian scientists	7	0.025102482540209057
basic human dignity	7	0.05205842859189508
human trafficking	7	0.045242292667438774
human traffickers	7	0.04490957536377813
