Item	Frequency	Score
executive order	7	0.05708000839269327
global warming	7	0.04635573372268029
covid times	7	0.1812228710840983
positivity rate	7	0.05842736592508954
chronic illness	7	0.054846646703273896
how many deaths	7	0.07163130015601375
covid hospitalization	7	0.183206142418661
red tide	7	0.04504125277181791
rochelle walensky	7	0.05457432028515406
infection rates	7	0.06356740154936588
rich countries	7	0.07594332075538528
american citizens	7	0.053419086928507206
staten island	7	0.03420546195790918
working families	7	0.08610802028106089
positive covid-19 cases	7	0.1073022759674056
covid-19 test	7	0.04362215483497925
pandemic response	7	0.10709917491215619
anti vaxxers	7	0.08447756881344723
natural antibodies	7	0.03815178613077155
vulnerable people	7	0.1725447754981673
gerrit cole	7	0.02213589809513896
full stop	7	0.043825396476269984
adequate care	7	0.030767774957667894
republican ron desantis	7	0.04155336426251253
wuhan institute	7	0.05712164262080787
mild cases	7	0.14407978682529404
medical supplies	7	0.09278361386368773
public transport	7	0.07198854429153692
nsw govt	7	0.08407700542920152
bloody eu	7	0.031777598472143107
new face wounds	7	0.07278908969924189
now delta plus	7	0.02306703678117265
about covid	7	0.0575600566946986
ron deathsantis	7	0.05594819159959738
brevard county	7	0.0403045568786089
public service	7	0.07287970537317048
how many kids	7	0.04725762241321261
peter mccullough	7	0.05177098124498415
human history	7	0.05701369746740045
around 30%	7	0.010545270328008708
around 50%	7	0.010545270328008708
texas gop official	7	0.03556841916052584
health problems	7	0.07054279173226959
covid outbreak	7	0.1274750762464904
l.a. county	7	0.07398535384973308
international law	7	0.07068188824926935
government control	7	0.06454041080334916
astrazeneca vaccine	7	0.1430724309856067
covid units	7	0.07716957247949388
closed doors	7	0.05365148326454948
floridas covid surge	7	0.040067392710467636
health canada	7	0.07907318470629796
new infections	7	0.09071926203441003
immunocompromised patients	7	0.07326070072588377
public health measures	7	0.10256032368658957
jee neet exam	7	0.021037969627426854
greg hunt	7	0.032309412759190005
increased vaccine coverage	7	0.08390938959547457
appt slots	7	0.036422924342341886
several years	7	0.08006642163843966
mazi nnamdi kanu	7	0.05395629013668174
covid visualizations	7	0.15489066175581856
aug 5th	7	0.040699457774011974
medical segregation	7	0.0762215248598465
another pandemic	7	0.07762461914483089
ron desantiss	7	0.0543265429532387
hinduphobic media channel	7	0.023843460737382534
anthony rizzo	7	0.03239214461246275
san diego county	7	0.04530025597985936
flu season	7	0.08637893030290451
white city	7	0.023826796060723274
addis ababa	7	0.020196491107891013
government overreach	7	0.07674892108334841
scary things	7	0.03322492726630451
midriff exposure	7	0.03330308466107126
skirt lengths	7	0.02852104212431463
endoscopy unit	7	0.02924374541002901
multiple code blues	7	0.030527998391416525
gun violence prevention	7	0.024684737117880884
abortion access	7	0.018993413227427296
pete evans	7	0.033038212764803815
good health	7	0.05924808034121658
about #covid19	7	0.02572259114768924
obamas party	7	0.036624380004404225
no covid mandates	7	0.05996817858004321
et al	7	0.03954513849495873
muh freedumb	7	0.03893201407823918
large gatherings	7	0.032146750864279705
chet hanks	7	0.03170713233883776
real evil	7	0.03660493233854757
rashida tlaib	7	0.024289886285545355
covid passport	7	0.14464137325973406
regular testing	7	0.07454548095069846
parental consent	7	0.05866709817386943
first 5 days	7	0.019061259946069165
nearly eight months	7	0.0103445240614326
anti-vax nurse	7	0.03100717210132782
to cure covid	7	0.05385848737735453
national cabinet	7	0.07255712500059977
jennylyn sescon	7	0.012675856638526564
houston chron	7	0.011346211437629525
mayo clinic	7	0.03490552032307355
w/ covid	7	0.12105466263262664
pediatric icu beds	7	0.0437557430345967
frontline healthcare	7	0.04330508800316121
late last year	7	0.06281312141979642
sant shri	7	0.044124316708190905
record profits	7	0.04426752352727987
kelley paul	7	0.03403646829493027
th school year	7	0.025834353074234876
just 2 days	7	0.012492741048562126
gilead stock	7	0.0467204847006694
axie infinity	7	0.05568918028174842
covid booster	7	0.11705159434616183
florida governor desantis	7	0.06409036324133419
covid19 related calls	7	0.055705278261261565
so many nurses	7	0.023064077633638123
obese people	7	0.12089075737218632
human trials	7	0.057876700518574076
andrew bolt	7	0.028249186112231053
chris wallace	7	0.025213478056994747
wearamask #	7	0.13003836714058614
mrna technology	7	0.08237367958288942
ron rivera	7	0.012600115987567499
karen state	7	0.033907208832310465
new information	7	0.08785257812534972
immune system	7	0.051578604594930605
comic thread	7	0.02999634048632955
covid vaccine boosters	7	0.13687600543776857
phil murphy	7	0.04673058526033158
intensified testing	7	0.028623724677795205
alabama doctor	7	0.026792594431361623
dolly parton	7	0.01947704317422704
covid-19 booster shots	7	0.03380830091571208
extra life jackets	7	0.08890120934042889
alexander lacazette	7	0.023248604442348615
alex runarsson	7	0.020928184775216647
about a month	7	0.013110171742158998
double masks	7	0.05967081024052903
frequent hand washing	7	0.04090045110143013
grave sacrifices	7	0.03755374013925087
sept. 13	7	0.04221324937509684
leigh sales	7	0.035144240365991404
unvaccinated african americans	7	0.05871228214824317
labor day	7	0.0884650175757191
thin air	7	0.03888467554313037
jerry brown	7	0.022654813577538235
arnold schwarzenegger	7	0.020841329074070353
layton memorial	7	0.01555960630771336
jagmeet singh	7	0.012328931060575515
herman cain	7	0.016567807966215882
no opt-out option	7	0.01119933111874637
south florida walkout	7	0.04534640510930505
huge news	7	0.030060841708024068
gov greg abbott	7	0.028058804371397385
delta air lines	7	0.030221900649332924
rapid covid tests	7	0.1477506252571221
modi sarkar	7	0.03121014376795352
ryan tannehill	7	0.024744623812601448
red list	7	0.03603973530819231
genomic surveillance	7	0.03755037371544413
andre jacque	7	0.04464195858502626
mass evictions	7	0.03324954180396712
first orthodox pm	7	0.018578108044624946
disha salian	7	0.010770042076765492
shiv sena	7	0.010770042076765492
sushant singh	7	0.010770042076765492
musical chairs	7	0.03287330886566705
homeless rn	7	0.03573584947650442
european union	7	0.022856364005213823
jasmine clifford	7	0.010881151647943173
paul rudd	6	0.022640926762631276
carl zimmer	6	0.011436620577563896
less than 0.1%	6	0.017953766292318547
covid data	6	0.09778888258766608
