Item	Frequency	Score
michael bay	10	0.018630091094881753
american medical association	10	0.021596033036584424
new mexico	9	0.0657507921555068
indoor dining	9	0.06552644477427425
death toll	9	0.12692992035187028
house democrats	9	0.07798792357233375
government overreach	9	0.060388274537605736
covid infections	9	0.2007161924141258
coronavirus symptoms	9	0.08383440557429342
frontline workers	9	0.08802035214563513
new yorkers	9	0.12941495176423976
economic crisis	9	0.10752728710025669
zero social distancing	9	0.04821389538558201
covid days	9	0.045332681672900624
new yorker	9	0.023313235493941296
so many lives	9	0.06478605595093515
rhode island	9	0.055573469932023556
donald trump tests	9	0.11978478760750133
trumps taxes	9	0.05034129919961825
tony fauci	9	0.06787831206610616
trump claims	9	0.12595641433411614
tom wolf	9	0.05208669679857278
vitamin d	9	0.08592731088035684
vulnerable people	9	0.14228574231084457
trumps campaign	9	0.06146763023028791
catching covid	9	0.2062756984170248
getting covid	9	0.1236129486456343
sen. ron johnson	9	0.036326096156529084
negative ads	9	0.08565490640618953
free healthcare	9	0.0507547631378463
senate dems	9	0.07396178447959441
multiple people	9	0.08129257240560678
eye protection	9	0.07067165372014189
mike dewine	9	0.04458040548652592
trumps chief strategist	9	0.026421774055839817
covid infection	9	0.140258981785481
national covid-19 day	9	0.05298824905367062
covid-19 day	9	0.043538255256012945
face shield	9	0.06333823271707946
early april	9	0.03016751633717652
monoclonal antibodies	9	0.05767216331162972
asylum seekers	9	0.04739842178655845
trumps tweet	9	0.04287470323994836
steve mnuchin	9	0.027384717356553543
both cases	9	0.028052020341368333
pm modi	9	0.056207254384526915
boris johnsons	9	0.05494299048286911
worldwide coronavirus cases	9	0.08385588139156597
social care	9	0.10975430366036121
trump administration officials	9	0.10309884640208368
frontline healthcare workers	9	0.07199585143304224
new england journal	9	0.0594161903088918
new yorks	9	0.06354874360716731
hospital admissions	9	0.11594859811237081
little support	9	0.052856342834299935
daily cases/100k	9	0.029646497579418
white covid patient	9	0.06649551745424032
sen. joni ernst	9	0.05526153193870136
governor kristi noem	9	0.03219406848014753
survival rate	9	0.040850226327393484
world bank	9	0.04961003393514596
new infections	9	0.11119340646886625
political connections	9	0.037149699940252426
several senate gopers	9	0.050154447662608015
later today	9	0.02755533155356875
moscow mitch	9	0.05555346304358569
working-class people	9	0.05635883196562852
just middle-class people	9	0.036834570655070044
over 90%	9	0.022659167831519972
trash-talks evangelicals	9	0.02620199779692911
increased workload	9	0.06010120204226836
increased anxiety	9	0.05495966115737045
late last night	9	0.039007827912565254
rupert murdoch	9	0.03601003901426886
susan collinses	9	0.02183955915974724
covid relief legislation	9	0.10873325835600928
trump camp	9	0.09010455365613895
wrong place	9	0.04113673390850574
lekki protesters	9	0.02320796704308265
late feb	9	0.03696523895261942
ronna mcdumbass	9	0.02019507980930634
joanna williams	9	0.01982564604235188
jd ♥️	9	0.011566305704890222
multiple rallies	9	0.04741007306413367
lazy joe	9	0.02855386215320811
una dey craze	9	0.02120359197409657
north london	9	0.038818021486194745
crime rate	9	0.018349987715548736
petrol price	9	0.01283915058084504
chinese intrusion	9	0.01424311334192258
paul casey	9	0.027749955573053285
covid-19 testing	9	0.06817867950013042
diana berrent	9	0.05352755050875205
alabama voters	9	0.03267353563967715
palliatives items	9	0.05615758196156387
rfk stadium	9	0.03888765701913943
cocoa house	9	0.026702360385303693
nearly 130,000 deaths	9	0.023911299377528443
greg hunt	9	0.034224751036250924
femi falana	9	0.0273906903726066
holiday season	9	0.04143189134840998
daily life	9	0.056969190018048
affordable healthcare-	9	0.04482717357519131
no comprehensive plan	9	0.026132397742608147
same sex marriage	9	0.03202884946450868
mesut ozil	9	0.043553183303211035
birthday souvenir	9	0.04837365188977795
t cell immunity	8	0.04267990391019143
stanley johnson	8	0.03807120735851022
new research	8	0.06493282655516433
covid diagnosis	8	0.07830182880644851
gop voter suppression	8	0.04357444682624285
online voter registration	8	0.04166420613980356
gun permit	8	0.03474332614741854
lockdown restrictions	8	0.09863925633762208
absentee voting	8	0.05284878923360181
several weeks	8	0.07635996482913307
trump getting	8	0.08405552536745205
covid outbreak	8	0.09046603911963991
white house officials	8	0.12485191905666931
michael moore	8	0.02099629418121002
kevin mccarthy	8	0.054178924866728956
executive orders	8	0.092660894720125
coronavirus exposure	8	0.1417396498525701
alex jones	8	0.02455446108779761
political gain	8	0.05301176869023884
bill stepien:	8	0.012831982178927028
edgar allan poes	8	0.014020225572012116
public healthcare	8	0.04233070658877981
trump campaign mgr	8	0.0809167622406982
frm cleveland debate	8	0.03384823268956699
cdc protocols	8	0.034212171251097996
frm cleveland	8	0.019554214430514916
steve bannon	8	0.0225029053501462
paul manafort	8	0.04108766548932226
large political rallies	8	0.04697667397039255
special antiviral cocktails	8	0.05347318255070656
preexisting asthma	8	0.04323183347781784
real time	8	0.1126746605313581
trump needs	8	0.12051921680618366
medical professionals	8	0.0794891959278909
full story	8	0.052056076864478565
trumps rapid recovery	8	0.033744572799513164
chest pain	8	0.04612440338260523
south carolinians	8	0.05052669520728353
peter parker	8	0.026606775806232302
rosie duffield	8	0.061525363943176814
medical supplies	8	0.06901594439155533
financial support	8	0.08462459610763842
covid vaccine	8	0.14488217423048205
young children	8	0.06327838906484706
world health organization	8	0.054856692701887054
mass protests	8	0.04506803322946813
airborne transmission	8	0.03981495703282864
everyone trump	8	0.02986564849760975
white house staffers	8	0.08101771851168624
mental illness	8	0.0540627006686612
peaceful protesters	8	0.06647405476163248
top doctors	8	0.043602727714193205
jalen drummond	8	0.02820250308730724
obama administration	8	0.05992380869047263
each year	8	0.043701218770524096
stephen millers grandmother	8	0.018623802810071786
douglas ross	8	0.04438152050948983
world war	8	0.08853867882056309
senior citizens	8	0.04975036434913065
broken glass	8	0.022787233208984674
job loss	8	0.0797941826472982
kidnapping plot	8	0.02529777932451804
human cells	8	0.043951425531350855
medical research	8	0.05346410255723493
