Item	Frequency	Score
another lockdown	30	0.12280812523207207
tucker carlson	30	0.07867805530992089
modi govt	29	0.17568845777964645
covid origins	29	0.2971478900277883
mrna vaccines	29	0.33673502106068803
jon rahm	29	0.032982805528541465
private hospitals	28	0.11274153336971464
south korea	28	0.09433275527607987
white house	27	0.15018235851987513
gun violence	27	0.14759306624580953
dominic cummings	27	0.08377419201559917
covid vaccination	27	0.3432862665560115
human rights	26	0.14604086732735533
no one	26	0.07944146824012831
dr fauci	26	0.12279691364363353
uttar pradesh	26	0.12344252863457311
chris whitty	26	0.04677209917354869
chris paul	26	0.07636912687428675
president trump	25	0.17640012826684492
new study	25	0.18041388483736784
narendra modi	25	0.12488345040327298
unvaccinated people	25	0.2563609706826463
kamala harris	25	0.05283148428834071
marco rubio	25	0.07969705292957985
dido harding	25	0.05650621971444512
covid-19 vaccine	25	0.14123512814300346
first time	24	0.19255657861841424
young adults	24	0.17180436558846626
function research	24	0.13680619922685877
vaccine hesitancy	24	0.318815358013316
pandemic p	24	0.1762747232959098
lockdown restrictions	24	0.1857693488736053
tens of thousands	23	0.031714266591128616
west virginia	23	0.06902056335268397
boris johnsons	23	0.08811448400858295
north america	23	0.09143489882541506
good news	23	0.14642222243049602
covid-19 vaccination appointments	23	0.16741038087593724
ralph baric	23	0.06507999762010652
san francisco	23	0.09934354783420235
new variants	23	0.2580425427843471
rahul gandhi	22	0.10306300811950743
vaccine passports	22	0.3341105334028826
neil ferguson	22	0.08866289551703398
fake news	22	0.15661006374181272
communist china	21	0.15980474936112635
puerto rico	21	0.055728476479893624
nursing homes	21	0.15106866889362885
singh ji insan	21	0.12903756140345685
nhs staff	21	0.16766315566618903
tamil nadu	21	0.11116037649793799
coronavirus survival rate	21	0.11988723067190891
latin america	20	0.11815375599574665
corona pandemic	20	0.33253416788849216
faucis emails	20	0.06727089024911607
johns hopkins university	20	0.11521949824637491
aisha sultana	20	0.06002752557730193
so many lives	20	0.1107837997928008
greater sydney	20	0.0503505085448
health officials	19	0.19205253269087896
offline exams	19	0.1773833665282736
astrazeneca vaccine	19	0.16625614272740533
covid vaccinations	19	0.21786441221865177
public health officials	19	0.20368324007946154
freedom day	19	0.18634089848195595
covid times	19	0.36608433030999565
common sense	19	0.10056382811271444
new covid cases	19	0.3429776412150173
fully vaccinated people	19	0.145616057071111
new delhi	19	0.08907230658759258
wuhan labs	19	0.07826425585002574
greater manchester	19	0.07585944641996467
world war ii	19	0.08545637373316632
matt hancocks	19	0.046620327498871315
covid prisoners	19	0.04159730311721777
covid-19 pandemic	18	0.1974757564721742
covid tests	18	0.1889725555520494
over a year	18	0.06565115436833734
vaccine doses	18	0.2909060522045731
another week	18	0.04452340812427522
new york city	18	0.0742088426023291
death threats	18	0.11617078420275344
health ministry	18	0.15833592221038315
social distance	18	0.16715657758030525
nearly 200%	18	0.01753741839395405
madhya pradesh	18	0.05912204585477589
death toll	18	0.19001762177587186
blood clots	18	0.1461640914990511
andrew marr	18	0.03583628655317296
sonia gandhi	18	0.048418539396540665
barnaby joyce	18	0.042625287077893925
nicola sturgeon	17	0.09575985922100023
nhs england	17	0.07725253721078414
mark zuckerberg	17	0.05844302148725755
mask mandates	17	0.20783317471246976
jim jordan	17	0.06054106033823879
public transport	17	0.1008736777065548
no way	17	0.058705433030867296
covid protocols	17	0.28168507076833577
second dose	17	0.1904473179149583
dss volunteers	17	0.08556422725717372
close contact	17	0.10186326060439893
union health ministry	17	0.0745134783673711
live bats	17	0.04329639257970248
south asia	16	0.07537706872545297
saudi arabia	16	0.06130244944561016
another day	16	0.06135697149734983
covid crisis	16	0.3005896730743697
side effects	16	0.14713271859034724
world leaders	16	0.1377664850670927
saint dr	16	0.08288077407447648
health care	16	0.21316479817489858
south america	16	0.08286122982601914
covid infections	16	0.32289277088827134
mass vaccination	16	0.14034605656285698
paul george	16	0.05724487216514393
confirmed cases	16	0.21788122075742733
positive cases	16	0.1843253850064621
no covid	16	0.14380164681836063
lockdown rules	16	0.12338773644748818
new yorkers	16	0.11388141000761347
los angeles county	16	0.057122185394653094
respected cm	16	0.030156060829453053
no plan	16	0.02569777374485685
american airlines	16	0.041613756287692746
kunal kamra	16	0.023782210685875414
united kingdom	15	0.0606543707102116
positivity rate	15	0.09540270894594616
catching covid	15	0.316433654705392
dr. anthony fauci	15	0.1656760041602399
disease control	15	0.09103105159430024
amit shah	15	0.04528996050920585
frontline workers	15	0.09927953032929501
healthy people	15	0.28611726800321935
each day	15	0.059434890870456135
shi zhengli	15	0.0641240276443887
great news	15	0.11816132181632925
hundreds of millions	15	0.05739862480120855
northern ireland	15	0.07821337344167935
eric clapton	15	0.03966145975054601
billy gilmour	15	0.03553818170630362
nuclear war	14	0.0780461090350639
no vaccine	14	0.07872097123948538
health minister	14	0.15418911187548082
gavin newsom	14	0.08543001043541834
good morning	14	0.10464058248175853
covid shots	14	0.1473962104600624
kristian anderson	14	0.024544842586599815
natural infection	14	0.12435637975313736
bat coronavirus research	14	0.1378591311296536
future pandemics	14	0.2271839444768121
el salvador	14	0.0619504126843098
north korea	14	0.059220447059035106
covid-19 vaccinations	14	0.1537599762849022
tony blair	14	0.04220766381363902
heart disease	14	0.13490039342397742
both doses	14	0.06664141507094187
coronavirus vaccines	14	0.23428235156001292
dan crenshaw	14	0.06241324079402978
vaccine efficacy	14	0.2506250429940179
social care	14	0.1355477575977322
gina coladangelo	14	0.03135417252305285
sajid javid	14	0.049930117382833594
paul kelly	13	0.06687582915638787
pregnant women	13	0.08642932947152189
fox news	13	0.0981589925737083
andhra pradesh	13	0.06451300754578468
adverse reactions	13	0.10818855407859591
dan andrews	13	0.03569477720952334
brett sutton	13	0.0587668496768171
rand paul	13	0.07345419594957142
gretchen whitmer	13	0.06420359619152066
covid treatment	13	0.13789372358603913
pfizer vaccine	13	0.1839358537453139
big government	13	0.11283529095322706
no pandemic	13	0.14990809886686512
less than 1%	13	0.03850529396813938
justin trudeau	13	0.0675669351203575
free speech	13	0.11336039126853305
mike pence	13	0.058851082610325456
covid-19 cases	13	0.10309945726666972
health workers	13	0.18551301855280533
fort detrick	13	0.07058033495869916
north carolina	13	0.0672025062129154
domestic violence	13	0.10368410885239346
poor people	13	0.18391757358923835
jim inhofe	13	0.05786150180054228
richard burr	13	0.05256756937810734
david perdue	13	0.04953138917173505
kelly loeffler	13	0.04594766502566594
final year	13	0.10342651771239658
informed consent	13	0.07638164715953202
sri lanka	13	0.0638378526107008
severe illness	13	0.10981367540919386
prashant bhushan	13	0.04036507853941192
sarah gilbert	13	0.03894525878414832
zero covid deaths	12	0.04072285126437674
emergency use	12	0.10438561854708359
coronavirus pandemic	12	0.23276059085376893
peoples lives	12	0.12359120107085465
tim martin	12	0.03024685248801294
covid origin	12	0.12169648931232531
age group	12	0.0996370816897798
daily mail	12	0.10309380831757146
johns hopkins	12	0.053010467487856594
home order	12	0.1438939968061322
free vaccination	12	0.09955682487338688
fauci emails	12	0.08336220827321633
south african	12	0.06539593476774735
rosie duffield	12	0.09100673864328915
panic buying	12	0.06760690567191421
rural india	12	0.16476688490836613
medical care	12	0.10044375628748252
dera sacha sauda	12	0.048547324032036335
home strike	12	0.10016284593967109
young children	12	0.10270130512260423
illegal immigrants	12	0.06930170166087438
graham brady	12	0.06005397399255455
students life	12	0.08695159614509979
daily cases	12	0.12737102560597652
pandemic situation	12	0.12895428894572783
andrew lloyd webber	12	0.03531924523666481
covid funds	12	0.23044006755508745
hunter biden	12	0.05852135693821246
namo app	12	0.057318662013169604
wuhan lab partner	12	0.06839840376317768
sac terrorists	12	0.06125299035127163
ssr patents	12	0.018158577212424816
hotel quarantine	11	0.10143211932364118
covid appropriate behaviour	11	0.1647613158787732
poor countries	11	0.16211878335216373
covid victims	11	0.17509761696006768
indian medical association	11	0.05025327698295041
nova scotia	11	0.06096271394982883
central govt	11	0.0918831985109945
lockdown lifting	11	0.09546423217850178
covid test	11	0.21550539798755852
imran khan	11	0.05919761968289546
vaccination rates	11	0.13688248722135266
robert redfield	11	0.0420933211778679
lemon water	11	0.04200098820180597
poorer countries	11	0.105314262911646
disabled people	11	0.20027677586923676
sant shri	11	0.08955908556251958
covid hospitalizations	11	0.12116140321237394
tory mps	11	0.04582166371230428
ten days	11	0.05142370552695919
next 5 years	11	0.04761680176091333
high risk	11	0.09196546491649389
public money	11	0.11399856702879435
railway employees	11	0.020287515653849928
nearly a year	11	0.028443678627448912
los angeles	11	0.09436596502923235
lafayette park	11	0.032184869673822024
gas prices	11	0.04468077931395775
covid data	11	0.2091114385431532
emergency meeting	11	0.057190048457461895
santa monica	11	0.030368023400014543
severe disease	11	0.09589094885797815
lori lightfoot	11	0.044500804042215486
physical distancing	11	0.06367381332785457
nc state	11	0.04615917294573046
dame sarah gilbert	11	0.04473637866686653
several days	10	0.07637493640168884
excess deaths	10	0.09506006192647469
et al	10	0.06142401035395091
yan report	10	0.0424462516186476
first day	10	0.059769090751281104
aged care	10	0.10300264329349822
rural areas	10	0.10855734964812042
covid variants	10	0.21089322401041066
modi government	10	0.08833547468306915
early covid days	10	0.07805574150769641
frank luntz	10	0.027828067717614896
young men	10	0.06080936903248681
anthony faucis	10	0.045348862963885496
catherine calderwood	10	0.06643259639948608
wuhan lab funding	10	0.1005043707091082
humza yousaf	10	0.04115982439545669
asymptomatic spread	10	0.08366857177627253
taxpayers money	10	0.06734535957691659
health secretary	10	0.11093058038356923
covids origins	10	0.08735354141259327
marjorie taylor greene	10	0.03996330589135294
good luck	10	0.10993581966772904
jai hind	10	0.024509291801667603
relief work	10	0.05144820220230863
congress party	10	0.05298032124128576
josh hawley	10	0.04436162708871095
punjab govt	10	0.06051201535993968
toronto ontario canada	10	0.07180642065335084
normal life	10	0.10897124932613111
andrew cuomo	10	0.06490592683834084
online classes	10	0.08848425636785685
coronavirus cases	10	0.1431613414555109
belly mujinga	10	0.015575373337394952
peter navarro	10	0.02180797518318831
death rates	10	0.13700607068435997
shibo jiang	10	0.030087062155964035
rebekah jones	10	0.05493427775631945
offline exam	10	0.08847444099761473
n ireland	10	0.04466236992354424
𝗡𝗲𝘄 𝗖𝗮𝘀𝗲𝘀	10	0.04457729714912431
fully vaccinated individuals	10	0.049595689821788816
hay fever	10	0.04891097032622626
death rate	10	0.1255043152945363
napa county	10	0.026168620405999963
travel restrictions	10	0.09350170640753053
royal caribbean	10	0.0606035061548305
vaccine deaths	10	0.21922255246567446
heart problems	10	0.06881515884240205
alina chan	10	0.024608198105982304
amazon warehouse	10	0.02127246863300587
morgan stanley	10	0.027539131235837965
corona epidemic	9	0.044746672914325866
las vegas	9	0.05665990311779313
copa america	9	0.05281946386760875
covid situation	9	0.16376960399604848
lockdown easing	9	0.10927650824456536
how many lives	9	0.03660347789474688
covid management	9	0.159167859422278
covid contracts	9	0.13246935450113556
scot gov	9	0.03512202313060454
board exams	9	0.12596954946475014
washington dc	9	0.034769659924720586
dr. faucis emails	9	0.06807566500587243
great job	9	0.06306105303060451
gautam gambhir foundation	9	0.01593116953810823
as many people	9	0.06372949870720859
bill gates	9	0.07434898909311105
jair bolsonaro	9	0.04754392501503386
cancer patients	9	0.10025287336497563
intensive care	9	0.09291516650603801
conspiracy theorists	9	0.06665953961088644
andrew neil	9	0.03884982010957399
asha workers	9	0.0693205450076639
chinese virus	9	0.10703484087329024
coming days	9	0.09073758048581222
jen psaki	9	0.04585209496642442
bill china	9	0.047966206812254004
hs exams	9	0.08226251932317219
health issues	9	0.09649004512635034
g7 leaders	9	0.05321123300495023
gb news	9	0.06825096436538244
mitch mcconnell	9	0.03391562725353136
tens of millions	9	0.036824709523447
arvind kejriwal	9	0.05527580993777667
delta covid variant	9	0.1506246726587456
covid lockdowns	9	0.23031939796669806
price rise	9	0.0684194718195925
gladys berejiklian	9	0.053011213453254345
runny nose	9	0.07386084781356744
kumbh mela	9	0.04165634593685757
phil coorey	9	0.028404299080257614
human beings	9	0.06549944262859073
prior covid	9	0.13143058734111332
new york state	9	0.061149674985391284
another great day	9	0.04245142128555954
cyril ramaphosa	9	0.043939212811112724
how covid	9	0.0775432655984302
no new deaths	9	0.06170993342498906
robert malone	9	0.04948277199132571
new york university	9	0.0364535255764836
maria bartiromo	9	0.021451446777127157
verified cases	9	0.03176329237301543
toilet paper	8	0.07994514789820491
insider trading	8	0.053436116791783464
high time	8	0.09592287159265538
western australia	8	0.04291909476634108
zheng-li shi	8	0.02993690771324
mike pompeo	8	0.04350421509080067
mexico city	8	0.04860968154675827
donald j. trump	8	0.052089657037653996
emergency powers	8	0.08516246899724855
ppe kits	8	0.037845087514709885
live music	8	0.06190218782006997
corona crisis	8	0.10619186651339335
distribution-dss volunteers	8	0.05186878541715735
older people	8	0.12046612634350651
jason kenney	8	0.028451214738484942
black women	8	0.04178044046223981
ten years	8	0.034613705172922615
ecohealth alliance	8	0.059444948709641884
zero covid	8	0.06630604878705934
public health measures	8	0.12479929562750904
voting rights	8	0.05224701588100942
covid19 vaccines	8	0.1471989776151231
state governments	8	0.12035945463833092
mainstream media	8	0.07916482478750056
good health	8	0.12527728625622478
public spaces	8	0.08815574591151967
covid protocol	8	0.17816145573420866
south carolina	8	0.043245664500212985
covid warriors	8	0.08752507590409246
wuhan virology lab	8	0.08572893632632268
china virus	8	0.08738896678383677
about #covid19	8	0.03137260651147026
foreign aid	8	0.05464401667290228
craig kelly	8	0.048289794398266146
covid infection	8	0.13037067970031338
clinical trials	8	0.07001482307599145
second doses	8	0.091743739941536
covid outbreak	8	0.09272520814809548
community transmission	8	0.0691997969564678
covid-19 deaths	8	0.060997716225896184
first dose	8	0.11765952285721479
senior citizens	8	0.09605485254946287
higher risk	8	0.08227851620422987
assam govt	8	0.045879092259528104
piccadilly london	8	0.044167040333281324
covid numbers	8	0.15999873879979115
no lockdown	8	0.04517988116069166
serious illness	8	0.06662389611679505
central vista	8	0.035379098752052945
face shields	8	0.06622533986320728
covid19 pandemic	8	0.25506233448931515
british columbia	8	0.04452070364234164
another wave	8	0.03598874320819931
covid jabs	8	0.1613667597149837
washington state	8	0.08151239628147092
personal development	8	0.04916375088663129
james comey	8	0.03339302483132622
covid testing	8	0.08940102105232203
new mexico	8	0.04672037481431948
current situation	8	0.07803454454675064
donald trumps	8	0.035322758798916165
heat stroke	8	0.045133540056729995
l.a. county	8	0.07708068291865594
keir starmer	8	0.02107242083519802
sick people	8	0.13165643268714716
countless lives	8	0.09379685310241526
n95 masks	8	0.1106910183985195
no time	8	0.04319780445866683
almost three times	8	0.01655196971860677
white supremacy	8	0.06095605226960002
north american	8	0.05682920006982882
prisoner rights	8	0.031259074835536936
enough money	8	0.06709274128525408
elaine chao	8	0.04544984435179676
kanye west	8	0.035499725686029715
st ives	8	0.023281705946880928
so many dreams	8	0.04337369418463165
very worst condition	8	0.025476725235703428
dan wootton	8	0.040323556915863826
ram mandir scam	8	0.03326214765804497
medical workers	8	0.06165685882035962
next month	8	0.06778587759477031
purdue pharma	8	0.034778672969045264
several months	8	0.05621582178519206
waterloo region	8	0.06143441390446665
hospital admissions	8	0.0754133464838909
kasper hjulmand	8	0.014621044586293305
bin bags	8	0.04417700693453407
sky news	8	0.08277369577877125
south africans	8	0.041087823237288754
pregnant people	8	0.0754977824948839
norman swan	8	0.030948066641902222
sexual violence	8	0.051604173763095736
diploma students	8	0.044552985356926145
pierre kory	8	0.045622361185989634
guantanamo bay	8	0.037957640723182494
prime day	8	0.09278797494026796
coming weeks	8	0.09636059925832302
oxygen need	8	0.025369946000881684
wimbledons centre court	8	0.026690866519067755
even mild cases	8	0.039398252388383966
u.s. supreme court	8	0.060038223128099075
christmas day	8	0.04847068635659746
jonathan van tam	8	0.02559870123012644
coming months	7	0.047269434350821184
health authorities	7	0.08773049714736467
another pandemic	7	0.07096087167080715
abc news	7	0.06037220521945039
akshay kumar	7	0.03870704871178074
dead bodies	7	0.05343064209168142
oxygen cylinders	7	0.07520142079439708
needy people	7	0.12677358734604616
covid transmission	7	0.09256546465545473
no mask	7	0.05227286953259031
conspiracy theories	7	0.06516687850458701
early last year	7	0.038956460046225216
houston hospital	7	0.044674958605626446
financial support	7	0.08281293688700633
vitamin c	7	0.05507856269696049
adult americans	7	0.0302598504328368
douglas ross	7	0.023307667310824155
new information	7	0.059413643810378586
fauci china	7	0.05591294212094424
when covid	7	0.10085739020057828
infectious diseases	7	0.07186615646660358
mass testing	7	0.04692620610488696
covid-19 infections	7	0.10437999600635257
jim continenza	7	0.04085564587995888
if covid	7	0.057315593457680114
covid19 vaccine	7	0.14067333895981207
vital support	7	0.05835947600538249
military coup	7	0.04179770458015543
extra attempt	7	0.05310456057670838
about 75%	7	0.01763405864195724
another year	7	0.03680002180812299
good governance	7	0.06061091853624888
property tax	7	0.04236886381320915
health services	7	0.10181740501120867
business owners	7	0.062425806555432936
covid hospitalisations	7	0.1467639380746888
prime minister	7	0.05424482972085043
pandemic restrictions	7	0.14862425007216615
post covid	7	0.17773140957890102
spike protein	7	0.060435005453346693
jared kushner	7	0.046244515318354565
peter daszaks	7	0.02777799284224714
human lives	7	0.07707902333045721
mandalay region	7	0.04111340551336688
judicial watch	7	0.035895312343710795
years ago	7	0.044598787508815414
ontario canada	7	0.053608450842332525
corona cases	7	0.14399026752329525
peter mccullough	7	0.05943392941301296
dr. li-meng yan	7	0.049477248906213994
over 1 year	7	0.018338105796802832
bill maher	7	0.031549511803136504
cowin portal	7	0.047354027264401195
singh ji	7	0.05750470716934436
biden admin	7	0.04954298730074778
second covid wave	7	0.1329837800849054
emergency use authorization	7	0.06775231447711455
china association	7	0.032665451579091356
front line workers	7	0.07146913299868014
college students	7	0.05838551616608829
flu season	7	0.056857920107059014
government officials	7	0.09469865732981109
full report	7	0.06933532781138196
economic damage	7	0.0474049099825679
full lockdown	7	0.11957628731554926
vitamin d	7	0.0718954865873362
nsw health	7	0.05962531203642503
re-infection rate	7	0.055536113664579806
cleveland clinic study	7	0.02863439251799189
full story	7	0.06265736416868167
mental illness	7	0.061314089843640764
russian bounties	7	0.035964758618753256
public health england	7	0.06487726832841943
martha stewart	7	0.01633490384495733
healthy children	7	0.1060667065376857
garib kalyan yojana	7	0.051454099004137555
chinese vaccines	7	0.1014693552275072
covid death	7	0.12433704754766936
new research	7	0.10517097504920149
east lancashire	7	0.03148367441384519
sen. ron johnson	7	0.06567226793233767
youtube! 🔗	7	0.05023160445986018
economic activity	7	0.08059744283391365
rare heart inflammation	7	0.09186248235327073
sore throat	7	0.044438996994763516
praful patel	7	0.030785541768088637
fewer people	7	0.09246038904500291
older adults	7	0.06964894754824254
joao cancelo	7	0.026929961481725356
sagaing region	7	0.052574361995557636
contact tracers	7	0.052330201467880075
complete cessation	7	0.03856560351890098
deadly misinformation	7	0.040252518411115136
houston methodist	7	0.03917062935321201
new deaths	7	0.08966179505766757
sushant justice matters	7	0.02205836735649755
critical race theory	7	0.07546965248263197
covid wards	7	0.09692751008503034
crowded places	7	0.08032012431709537
peter palese	7	0.04844785769906371
simone scott	7	0.03467829122846661
first responders	7	0.05239542736139348
close contacts	7	0.07342559835812398
heidi ferrer	7	0.03870936435229409
kerala govt	7	0.043661850485812184
milkha singh	7	0.029468902629796682
so many citizens	7	0.027307871587632065
royal ascot	7	0.017075166286401523
wuhan university	7	0.02376402879385509
christopher bailey	7	0.02669653546440509
bbc scotland	7	0.03599543631248439
linkedin learning	7	0.03588653780462107
private firms serco	7	0.04791954490576552
own covid rules	7	0.09853874818902493
terminally ill children	7	0.02847397126148574
covid complications	6	0.04968522622614175
political leaders	6	0.050381347458830314
privatised test	6	0.06022295659596498
xi jinping	6	0.03496804157623331
bird flu	6	0.06134128283459158
ordinary people	6	0.08695526256757118
covid prevention	6	0.08731343778785296
public trust	6	0.06947979199922324
indias fight	6	0.04359107171384839
black people	6	0.1476686826537857
gender equality	6	0.07025368052255906
best cm	6	0.05694247184546293
lab leak theory	6	0.05113279968725228
post lockdown	6	0.0583973382234383
zero deaths	6	0.018929299127130497
erik nielsen	6	0.025179370990650585
pfizers covid-19 vaccine	6	0.0498590261569961
gods sake	6	0.0344040008502057
washington post	6	0.028113892870093464
street vendors	6	0.058790397263111804
clive palmer	6	0.03921798899735668
lawrence sellin	6	0.04625599885847938
infected people	6	0.09394656072754895
jack dorsey	6	0.03864039212397198
hospital beds	6	0.09348439745751758
unauthorisedly stocking	6	0.016291532008525803
fellow scientists	6	0.03327065853172864
healthcare professionals	6	0.030273170137703573
harvey norman	6	0.023730606062129248
scripps research institute	6	0.032426316113436424
isha volunteers	6	0.034608056638979146
surgical masks	6	0.1009388462622132
humanitarian grounds	6	0.04082796316972867
big help	6	0.05129961448549578
wealthy countries	6	0.06263075948385452
united states	6	0.04581798644610874
rishi sunak	6	0.027844937146749425
greg hunt	6	0.06412354177516745
marty makary	6	0.03302467515034953
ventilated covid patients	6	0.09934206332589039
residential evictions	6	0.054100551676123064
azithromycin therapy	6	0.03212588360215332
covid guidelines	6	0.14910136608255647
historic progress	6	0.02619112256448796
bjp governments callousness	6	0.03647821365351841
good things	6	0.0702303923574951
survival rates	6	0.05461505695790772
jervis bay	6	0.04956718497734514
no vaccines	6	0.05312357930402656
corona plaza	6	0.036315087468713037
chest pain	6	0.04871294277326314
home mom	6	0.09811685793862196
medical professionals	6	0.06269782410726227
income tax	6	0.042626750002048776
ke jalan	6	0.03482481174117849
few people	6	0.07229054873746528
great work	6	0.033578843511175585
covid advertising	6	0.0833736638417179
americas frontline doctors	6	0.04125973626610322
naomi wolf	6	0.03990543921072323
vaccine equity	6	0.12962288378213785
election night	6	0.0507951913844334
rich countries	6	0.08265852095141873
dave chappelle	6	0.022348969570803977
vaccination status	6	0.08250411822534086
myanmar people	6	0.059958458966257525
small donation	6	0.03186088251684302
no exams	6	0.022322369177083676
li-meng yan	6	0.022322713994967727
covid delta	6	0.14389145041234505
repurposed drugs	6	0.05026941740398676
wei chen	6	0.04159561504988618
vaccine production	6	0.08831145442490093
few weeks	6	0.03702106744397733
united airlines	6	0.046182232167230074
essential workers	6	0.06542981359726563
corona vaccine	6	0.13843624197123328
covid passports	6	0.09850153057428424
public transportation	6	0.07870969512656209
own life	6	0.05232787537507204
marsha blackburn	6	0.025437911934025396
vaccine shortages	6	0.12540967039230858
alex jones	6	0.03323182677626075
medical staff	6	0.08068049901454419
pandemic procurement	6	0.03989312820104223
lloyd webber	6	0.02199135689088564
new jersey	6	0.05512069259410024
aiims chief	6	0.05266798512290814
precautionary measures	6	0.058241666158996425
former president trump	6	0.06541775642898875
houston methodist hospital	6	0.038933686792497244
new coronavirus cases	6	0.11726570693350603
matt gaetz	6	0.040305979846633255
julian assange	6	0.036499777122071704
covid response	6	0.09052630353645277
past week	6	0.05196896016712269
child labor	6	0.050265372265110256
public safety	6	0.05372748078672347
jill biden	6	0.03748452355691803
concert halls	6	0.018554536659165226
예왕 #	6	0.12543746362622715
adverse effects	6	0.05465346253191064
central london	6	0.07252213393188177
enough people	6	0.11835278526331386
no quarantine	6	0.019827794429710076
global action	6	0.051733277801011224
early march	6	0.05770540819227368
jim ward	6	0.03326509161353558
daily covid deaths	6	0.16519751374000716
qr codes	6	0.05486549740872981
kia hai	6	0.03879564260133211
anup singh	6	0.021823060459214023
local contacts	6	0.019934225407167546
icu capacity jim	6	0.01841146167319926
steven mnuchin	6	0.0341102358111797
not social distancing	6	0.030883855563231883
dan bongino	6	0.02701572980252358
another month	6	0.022724452809391952
online exams	6	0.06887153144253891
beverley turner video	6	0.02026921464429065
sanchari vijay	6	0.01951160519075007
early january	6	0.01851385367368298
kayleigh mcenany	6	0.018176204591180536
wuhan collaborators	6	0.04251807300040558
mark levin show	6	0.05001544587746955
mark levin	6	0.042280139058255464
chaotic, exhausting lives	6	0.037870906979401764
jos. a. bank	6	0.07057573729102289
lane bryant	6	0.03566770276252211
chuck e cheese	6	0.028925061231965074
neiman marcus	6	0.02362969477636436
ann taylor	6	0.023005166014255223
vaccine link	6	0.07955072008295486
economic crisis	6	0.0574438888295864
justin harrington	6	0.015959171316237336
federal prisons	6	0.05283758643461388
mike conley	6	0.023247381791768686
scott brooks	6	0.027284115439161524
phoenix suns	6	0.03087791467434574
shin bong-kil	6	0.01835860213548594
covid 3rd wave	6	0.10469265654118891
cole beasley	6	0.03889716708847358
s korea	6	0.02684646312477653
british airways pilots	6	0.04990525599323882
covid delta variant	6	0.10067690091982034
british airways	6	0.0273944910414977
dave portnoy	6	0.012589491048350974
brain scans	6	0.06993049261348691
yoga day	6	0.06321312496714424
online learning	6	0.052936397411515054
andy burnham	6	0.023483531124468295
european union	6	0.030829485166134363
over 100 years	6	0.02550614862669301
indian economy	6	0.0524522647259028
mass events	6	0.06723869209694228
ian blackford	6	0.027710886992997612
oxford university	6	0.028191207841333447
jim bakker	6	0.018561355788220664
anthony albanese	6	0.02973965424444584
walaupun tgh	6	0.03983804470527738
human services institute	6	0.04622034646259794
nearly 100,000 people	6	0.026428296526734653
eid days	6	0.05973732437513202
nc states	6	0.029316407274349296
blue mountains	6	0.020378299945537203
upsc covid attempt	6	0.01714342378122609
chinese-made covid-19 vaccines	6	0.060085120611017034
new south wales	6	0.03572100624078775
alan jones	6	0.03401646524971581
ed bastian	6	0.04819637821385829
kim shin young	6	0.026942534212337138
us house committee	6	0.03543481771905692
