Item	Frequency	Score
medicines	5	0.05015474611031066
denial	5	0.04946029665314891
sisters	5	0.04389084055810924
kate	5	0.018029294171390216
friend	5	0.04431771210450671
son	5	0.04672788736354516
swiss	5	0.03171118205880257
impeachment	5	0.042060825742664246
fears	5	0.047421142382336155
fines	5	0.04394074510845224
potus	5	0.04393250092095407
palestine	5	0.03545906673431942
stones	5	0.04120406694815673
officers	5	0.03497048745662285
intelligence	5	0.04582215154021266
atlanta	5	0.027195260409366276
survival	5	0.03727563754433429
hopi	5	0.03341398919290758
session	5	0.04601377226027699
celebrities	5	0.04097091824185088
tweets	5	0.047346308194689074
economies	5	0.04192707900555718
street	5	0.05443846816632722
thiago	5	0.017962618529342562
contracting	5	0.035079803754050606
refugees	5	0.051334790246163595
cafes	5	0.041606181498362926
starmer	5	0.036233192476285495
mco	5	0.03643582500833259
ministry	5	0.049547823661631366
college	5	0.04377566546083631
plan	5	0.04422636248339134
husband	5	0.024839389672607296
projects	5	0.05872175991403364
garbage	5	0.040919530521327456
fault	5	0.03875167528185853
