Item	Frequency	Score
treasury	13	0.07802360504744296
sept	13	0.062125242061529404
ndtv	13	0.05491872926899882
priorities	13	0.06990541360719188
market	13	0.05910908511256115
jharkhand	13	0.05829063158779571
nfl	13	0.054436261365571545
pics	13	0.06547666158288944
director	13	0.07752382632808792
bangkok	13	0.0468748878003963
n95	13	0.07932094179391071
middle	13	0.05401772512729783
cbseboardexams2021	13	0.030293308368380602
shortages	13	0.04828736060047732
aid	13	0.06411556994672198
injections	13	0.057917947043355476
leads	13	0.043853578561257114
osaka	13	0.03365102575937553
armys	13	0.035896321900965145
covidindia	13	0.03330672558762647
justin	12	0.0461319597101533
criminals	12	0.05846537482921002
brampton	12	0.05425668405993503
irish	12	0.06570154377612647
fuck	12	0.05948027561235075
transportation	12	0.05341222666691769
baseball	12	0.0712098821749714
actions	12	0.07050109877533146
campaigning	12	0.06437617898736754
brussels	12	0.05351159181899784
gdp	12	0.08432744210884814
travellers	12	0.06228849996697356
community	12	0.10315919459646197
ministry	12	0.0596433666664334
meals	12	0.07407928082089014
authority	12	0.061332813845615584
climate	12	0.06882770697770854
kroger	12	0.038679870474001905
job	12	0.09494942754418989
philadelphia	12	0.043591737854148375
