Item	Frequency	Score
countrywide lockdown	3	0.02680903378072652
bmc authority	3	0.02364258819203449
manhattan da	3	0.021525991377875187
san marino🇸🇲	3	0.021047523474997838
maria nunes sinimbu	3	0.013520314805583022
past seven days	3	0.010601947369313688
over 750%	3	0.010094001422098823
san jose	3	0.027615457059582012
french schools	3	0.04202635635743779
global health security	3	0.10205977504493287
air travel	3	0.05333776073183933
side effects	3	0.036765658685206384
toby young	3	0.02837649532366408
illinois gov	3	0.04808723803313693
christmas time	3	0.04145216489875844
floridas covid-19 dashboard	3	0.03333593260619225
late july	3	0.03174926460841334
bheki cele	3	0.02924510063169537
daily life	3	0.04961808087031677
blockchain tech	3	0.02911907241662283
sean hannity	3	0.024100437167285632
donald j. trump	3	0.037826895018492734
data show	3	0.046080672878536524
laura ingraham	3	0.025087942685292866
northern california	3	0.0388916386674384
michigan gov	3	0.03856870122228519
jair bolsonaro	3	0.04243930599439316
special needs	3	0.03302857352779133
zee covid cluster	3	0.03717083578946112
several complaints	3	0.04216793264741319
wilson roosevelt jerman	3	0.020096939971031902
patrick ewing	3	0.01534649669802901
chinas handling	3	0.02231405135435414
roger stone	3	0.023270367536364293
coronavirus symptoms	3	0.09718541906659071
walt disney company	3	0.02861092049650942
san antonio isd	3	0.02593482910033813
carole cadwalladr	3	0.02376231889584103
wale okediran	3	0.014793330895981597
ismail mohamed abdulwahab	3	0.012895534803399628
jom joinnn	3	0.011954880776539879
eid festival	3	0.023964473016623647
police action	3	0.038914037727086154
senate republicans	3	0.03660391036766872
eid mubarak	3	0.03279021365216499
trump golfs	3	0.03434868739732191
civil unrest	3	0.026468083010082702
andy biggs	3	0.02245249780706732
josh frydenberg	3	0.016268711284654493
british lives	3	0.04560865596009435
press coverage	3	0.04744674149008646
chris wallace	3	0.03230106094745713
tirupati temple lands	3	0.03246071190583716
weston aande	3	0.025058073591930498
arvind kejriwal	3	0.02273321796271653
idris elba	3	0.02202178234449137
zozibini tunzi	3	0.017702094993929766
matthew andsarah elliott	3	0.01708081413497327
steve bullock	3	0.014226017482157282
diane abbott	3	0.012557309364342142
kevin jones	3	0.011084412479992034
great people	3	0.05545665944859564
water pistols	3	0.04424615451906368
nasser mohammad al-yemeni	3	0.03381590056917014
mail-in ballots	3	0.016720813275142507
christi grimm	3	0.016571648528750215
east africas	3	0.012995743900510092
rockefeller foundation	3	0.011701127686198862
ranveer singh	3	0.011354200331912265
county durham	3	0.026551652727132537
leon bailey	3	0.026205292535600347
devendra fadnavis	3	0.019163733228125306
religious leaders	3	0.02906284359009432
white assholes	3	0.04928897969068166
emily maitlis	3	0.02654721223565575
mail-in voting	3	0.03181710164003543
law enforcement	3	0.048074493132963886
aligarh muslim university	3	0.03479133812752626
flynn affair	3	0.020529216815879915
regent hill school	3	0.01858589522972171
elsa caballero	3	0.01605815781214714
souh africa	3	0.012839385115498488
andy ngo	3	0.011731859296749334
robinson w	3	0.011383960025077352
mass unemployment	3	0.0272940240487692
thousands upon thousands	3	0.017710803762833644
krna hai	3	0.0406933378144307
derek chauvin	3	0.02295066559914965
clear science advice	3	0.039332497398609056
no real plan	3	0.015929428364092585
peaceful protest	3	0.034286231242849165
hundreds more cops	3	0.05889162056455589
bail reform	3	0.032641938124924705
jonathan van-tam	3	0.02230160035721844
kamusta naman	3	0.017207951503111447
john roberts	3	0.024021716076219363
economic collapse	3	0.037277670797277736
state brutality	3	0.03617364831079026
parallel universes	3	0.019344233705725074
covid toes	3	0.022095417862928984
frontline medical workers	2	0.029800670785900277
previous years	2	0.025484690587947435
deprived areas	2	0.02572583592235891
romita datta	2	0.02384374672336272
john raphling	2	0.022644151505033034
california county	2	0.02041140097755366
civic theatre tallaght	2	0.016570059903477867
benin city	2	0.01655326813696666
rahulgandhi ji	2	0.013125231645122727
another month	2	0.012121141300914517
dr rajan	2	0.01160305745404547
cape town	2	0.01095650741776181
dakota city	2	0.024445181182915873
assault rifles	2	0.02569894077123767
king street west	2	0.01791347796353709
nkf resources	2	0.017629959356703265
modoc county	2	0.014331982826060014
indiana test	2	0.024186875018198665
russian collusion	2	0.02318407112430916
afp count	2	0.02280525617308188
deshmesh nager	2	0.021168414729582186
tyson foods plant	2	0.020260480895870896
nearly 900 workers	2	0.011864625913672744
lage raho	2	0.012161361834928977
camp springs	2	0.01829391718932779
dakota city ne	2	0.01722248072430297
nhcq group	2	0.036435639662080625
michigan capitol building	2	0.016923609375204353
mcconnells office	2	0.01501901954629071
jerome munyagi	2	0.010558757000916925
fort lauderdale	2	0.0706629368440967
easton first reponders	2	0.03896882484969924
coronavirus antibodies	2	0.08136096009953386
death rates	2	0.06630120829886954
corona testing	2	0.050783006001355054
social security	2	0.04286082234144045
great progress	2	0.03960956221547468
democratic rule	2	0.028239190077590844
critical equipment	2	0.03126644559695965
american lives	2	0.05276933614557558
safer working conditions	2	0.04996553186753916
next day	2	0.049165022019505934
devastating consequences	2	0.03423380870029246
danfo buses	2	0.024503248312180606
lockdown fatigue	2	0.02575730774947112
indias lockdown	2	0.03058507433388222
frontline staff	2	0.02610150742375026
gop lawmakers	2	0.01775503484779516
community spread	2	0.044702181087031945
swine flu	2	0.03575779155150214
government guidelines	2	0.03796639614677231
civil disobedience	2	0.024569601938669305
elon musks	2	0.016556228118378084
home guys	2	0.04643530178898496
civil liberties	2	0.034242340373467864
vital supplies	2	0.033716165910826205
stressful environment	2	0.022935813797176532
complete lockdown	2	0.06730336787809758
gov. murphy	2	0.03847850844845723
guru ji	2	0.03325032446151964
early treatment	2	0.028208903956283157
drug overdoses	2	0.047207820208787
jambu batu	2	0.02388484291789846
jalan ampang	2	0.02275209387641843
corona dre	2	0.022747793748758106
