Item	Frequency	Score
racial slurs	9	0.03322551546071525
medical bills	9	0.024837675548943935
oakland mcdonalds	9	0.02111724862482772
tel aviv	9	0.02792573223185837
close contact	9	0.08137323201786678
no big deal	9	0.03149342690145969
amnesty india	9	0.023309527281165976
mitch mcconnel	9	0.017854182607096723
trump white house	9	0.0478694578993485
same day	9	0.07585398867435263
protective equipment	9	0.045724350507260536
trumps covid response	9	0.05350335620865079
hidalgo county	9	0.055998642710468234
economic crisis	9	0.07873123929941868
enough hospital beds	9	0.04476753019328534
human suffering	9	0.033790242094458044
time-sensitive operation	9	0.023276960446340388
intensive care	9	0.07176263185030142
another lockdown	9	0.027813181396276396
cdc director redfield	9	0.04253741518843306
human history	9	0.04139450799880245
jai hind	9	0.02514330639685905
ordinary people	9	0.11799194095883066
online schooling	9	0.04696921509634672
fl gov desantis	9	0.021337490183730233
significant condition	9	0.038300195303537864
record spikes	9	0.04966025302786918
sensitive content	9	0.0421011240226979
lasting change	9	0.044029621597580434
trump adviser	9	0.04169273340278469
trump officials	9	0.060706679298263136
weeks ago	9	0.02790657373268899
zpack and zinc	9	0.025915633647600026
manchester city	9	0.04548950966129355
jack nicklaus	9	0.0208175566892575
entire communities	9	0.04202128518978822
pedro folegatti	9	0.014117787766254677
no safety concerns	9	0.018069652579651263
trumps failure	9	0.032652637105194025
temperature checks	9	0.05304986608129278
blm marches	9	0.021122142565134255
fighter jets	9	0.03870282036664474
john lewis funeral	9	0.02487002192805083
jacinda arden	9	0.019331462559875882
israel amb	9	0.01669795738136724
surveillance planes	9	0.028195220450333403
us government officials	9	0.048174106297836444
coronavirus unemployment benefits	9	0.07519979824914405
tony clark	9	0.02559049778719502
xi jinping	8	0.035230725702231916
black americans	8	0.1030897350981277
american troops	8	0.05697111160650475
white supremacy	8	0.061742671351942016
johns hopkins	8	0.045088539965626215
several states	8	0.11405302128795677
bjp govt	8	0.050141887708310476
pm modi	8	0.07886198987392302
mr. trump	8	0.08542277370929867
racial tensions	8	0.06838848436733716
trump admin	8	0.06412394496433554
global cases	8	0.06902454430767244
different countries	8	0.07702518553186717
oregon state troopers	8	0.051665508333897596
positive coronavirus cases	8	0.15584780952720426
large numbers	8	0.066843829149642
public spaces	8	0.10161387228781009
bad news	8	0.074773650715034
tamil nadu	8	0.07110210035008654
drug overdoses	8	0.08443968489730137
jefferson county	8	0.05426243283658069
endless praise	8	0.05133057871190133
trace system	8	0.07286075954391212
infected patients	8	0.10151288952787293
no covid	8	0.07502116878101486
vp pence	8	0.04249950433360705
concerned dist administration	8	0.03495586733193588
pres trump	8	0.05805067050293361
mid march	8	0.06081922354895429
andrew bolt	8	0.0412040106770554
george w bush	8	0.05184245027313841
late january	8	0.04918986106464424
contact tracers	8	0.08200647727641766
record numbers	8	0.12256793048107424
new covid cases	8	0.2493883695925544
breathing problems	8	0.05095898677377152
bjp karyakartas	8	0.021609383043768846
donald trump jr.s	8	0.035517040311018266
several days	8	0.07508554472699971
house arrest	8	0.06954020754841606
record time	8	0.07275218094495763
fewer cases	8	0.08076337638433799
jorge masvidal	8	0.029746680671521065
rishi sunak	8	0.03789118745852396
delhi govt	8	0.04831914031895976
good health	8	0.11039260840437612
conspiracy theorist mom	8	0.02216007142438349
broadway star	8	0.022540346230050648
amanda kloots	8	0.01863186309293155
greater value	8	0.045392898441243126
fuck covid	8	0.08560305994788965
high blood pressure	8	0.06656040343620132
what covid	8	0.038507583003885265
spains large-scale study	8	0.03115831557212912
face shields	8	0.06065869160666791
gov. cuomo	8	0.12106419019445888
higher ed	8	0.04156680172042284
recovery rate	8	0.11852880708541169
elderly woman	8	0.0639204028671455
fuck ice	8	0.03472016959192873
trumps response	8	0.03441283637554675
false complacency	8	0.028609263655565743
covid times	8	0.12648013628634033
pandemic response	8	0.09028815293291076
gerrit cole	8	0.011958474887080642
illegal immigrants	8	0.07466720172676589
recent months	8	0.0581748570832751
free speech	8	0.08006295312456414
trump tower	8	0.041093369364473095
brain damage	8	0.05967380017075125
cbs news	8	0.05255782157512015
theme parks	8	0.052693183455146786
coronavirus aid	8	0.15823397294052607
opening schools	8	0.11345567443881718
political leaders	8	0.06823574793701123
past performance	8	0.06421174662908596
cdc director	8	0.06837051428410831
gov. desantis	8	0.05030067843337084
covid-19 patients	8	0.08955636748742128
good hygiene	8	0.058444550088229644
trumps fault	8	0.03550512243276677
nanavati hospital	8	0.0602324950435866
covid-19 test results	8	0.052348481802082666
hand sanitiser	8	0.056447895249906926
south africas	8	0.05329841891620159
so many cases	8	0.05877125176974075
covid-19 testing	8	0.05538577093892875
north america	8	0.0605710442495537
face shield	8	0.06080941230188827
trump associates	8	0.022772510783435
groves hs	8	0.015175081113870573
brexit australia	8	0.010187282643070486
history books	8	0.049180250368834694
volunteers immune systems	8	0.027461665488510218
acceptable hair color	8	0.07730149254309708
shirt hems	8	0.05006308244480333
americas response	8	0.0332025642043668
religious services	8	0.04125148199715721
local mask mandates	8	0.0625472598973358
health secretary	8	0.030127673078977492
severe disease	8	0.06261348107009443
enough attention	8	0.0506653401952735
death certificate	8	0.07061108145667108
cdc officials	8	0.05275246821977053
gop coronavirus response	8	0.07760015732083697
same corona family	8	0.052620224730805035
w viral tests	8	0.05128723683129241
white superiority	8	0.037249759413226335
racist ideology	8	0.029212241819985676
pure hypocrisy	8	0.019383387483351326
sri lanka	8	0.031757831912885434
mike pompeo	8	0.049075305865729786
susan dalgety	8	0.025990316551180864
woodrow wilson	8	0.020199885022777427
next coronavirus bill	8	0.08632697586070853
nearly 65,000 people	8	0.020638002515338955
gov. gavin newsom	8	0.08428286525956567
