Item	Frequency	Score
legitimate questions	4	0.016659703113325333
another cruise ship	4	0.0129774919413581
racial profiling	4	0.05565161082821346
american products	4	0.041210550292806555
kansas city	4	0.03815617073646719
katy perry	4	0.018915960654346614
icu beds	4	0.05889481378790458
coronavirus victims	4	0.20813504199313432
younger people	4	0.11542901877041103
kellyanne conway	4	0.02609373037540505
house democrats	4	0.04509634475126505
gordon chang	4	0.026264780927524663
paul krugman	4	0.019485193645010706
normal flu	4	0.06931429432576605
trumps lies	4	0.04205688952095817
good hygiene	4	0.07032413695309192
medical research	4	0.06261674411707015
commercial airlines	4	0.026014015899162142
johnson county	4	0.03137762677913264
thermo fisher scientific	4	0.03809048402378705
covid-19 cases	4	0.07919064045340772
metro manila	4	0.05891959171494739
small business	4	0.06361654575618286
preventive measures	4	0.061008267176849526
doug collins	4	0.03247936141246362
few days	4	0.05828805680899269
trumps fault	4	0.028471646195474827
air force	4	0.05018090662675176
chinas fault	4	0.04944253561347804
human history	4	0.06234056461655119
trish regan	4	0.027028901990372046
further spread	4	0.08449893839598051
pandemic response	4	0.09929240527804493
john ashton	4	0.01897024582435101
jim acosta	4	0.021708106030528983
marion county	4	0.04050085941648272
travel ban	4	0.04544517257539597
mental health	4	0.08141123332580068
billie eilish	4	0.028835662888633158
peter dutton	4	0.023465467806531616
valuable time	4	0.08540676937472653
allegheny county	4	0.03219880111791082
physical distancing	4	0.06209334035377738
grocery stores	4	0.05302716766484938
low risk	4	0.06923581633638722
travel history	4	0.05213359100993768
zafar mirza	4	0.02155173496009758
richard branson	4	0.018011332657165497
matt colvin	4	0.020585788252246825
national tv	4	0.055163368129573315
federal govt	4	0.05611225297327748
surge capacity	4	0.039391114919622786
press conferences	4	0.0569546884237379
jane austen	4	0.028902800761668866
coronavirus social distancing	4	0.10267321932592578
são paulo	4	0.029506724232241686
netflix party	4	0.03441359080425674
family members	4	0.055126032558763166
coronavirus lockdown	4	0.1686691756538703
west virginia	4	0.023468228865544175
gretchen whitmer	4	0.041922786046804626
rahul gandhi	4	0.02188022112440436
nicola sturgeon	4	0.029649358788850763
ron johnson	4	0.020135246874548707
rikers island	4	0.02832058231744856
unemployment benefits	4	0.04571124154718923
amazon warehouse workers	4	0.05975602060949389
amazon warehouse	4	0.04325994160752843
tf home	4	0.05812085939491272
kelly loeffler	4	0.0389621169038067
jai hind	4	0.025068713279895342
ron klain	4	0.01667119135447094
daily wage workers	4	0.07478036599937077
central america	4	0.04219633031307672
cari amici	4	0.017432476984663898
citizenship status	4	0.06590011561860237
mid april	4	0.04667144001071024
elmhurst hospital	4	0.042129640863890205
danny devito	4	0.01789945523290367
civil liberties	4	0.0477188972685535
essential commodities	4	0.037791576241254676
jeff bezos	4	0.026967861516104502
aer lingus	4	0.016430593198987806
kious kelly	4	0.024462331261470197
pm relief fund	4	0.05429652172300034
george bush	4	0.024624607739187933
normal days	4	0.045862977113333134
new york times	4	0.04926251236638427
migrant workers	4	0.07131720357151147
second week	4	0.0446770310959468
west bengal	4	0.02495874151624785
danielle steele	4	0.02649343722222429
thomas schäfer	4	0.01897375357676233
liberty university	4	0.018490755694437394
ps nizamuddin	4	0.03138817539325522
czech republic	4	0.02195920549088313
first presumptive case	3	0.0416017873009288
deadly viruses	3	0.042119926043894716
little interest	3	0.022757834397559906
modern history	3	0.019646898227431035
ted lieu	3	0.024023105421038554
no big deal	3	0.012919490930765033
several days	3	0.025864161339498343
cook county	3	0.0200725202481331
jeffrey duchin	3	0.013092057369428676
new travel restrictions	3	0.03900250112707182
kirkland, wash	3	0.010969363845058538
trump jr	3	0.030205844262782246
significant decreases	3	0.028137907278535136
u.s. hospital labs	3	0.0664279640089793
testing capabilities	3	0.03968573707589053
heart failure	3	0.037231115908708104
international companies	3	0.03680875835428152
press credentials	3	0.0398385759050159
peoples hands	3	0.03184676898533738
iranian member	3	0.031325546394506125
doctor fauci form	3	0.029436940684718953
best ways	3	0.030281044694720094
food service	3	0.03393855962627278
undocumented immigrants	3	0.024346107418394276
washing hands	3	0.04183725985911707
goodness sake	3	0.02306325720082881
health security	3	0.05476727926756456
china 🇨🇳	3	0.07245362689008199
coronavirus risk	3	0.1315622824163879
state officials	3	0.060781192862382774
stephen miller	3	0.024906396339508252
u.s. cdc	3	0.05098720396050953
getty images	3	0.02930453642037338
state department	3	0.051476807345792464
evergreen hospital	3	0.03704330746640546
dr fauci	3	0.043443928010908864
cow-dung cakes	3	0.021274687560606093
full force	3	0.039495837138745125
planet earth	3	0.04168005268155774
social gatherings	3	0.05106911025552422
average americans	3	0.038739954156330234
fact check	3	0.030489413586550204
earlier this week	3	0.017104834714602165
health care providers	3	0.06265137953205058
new information	3	0.05177461939767337
public trust	3	0.05370675020017175
mr president	3	0.04586804386390664
mysterious ways	3	0.04210426188529022
staff member	3	0.061167584975443626
younger adults	3	0.05129217135874689
whole world	3	0.051187740348230974
george h.w. bush	3	0.033011295112294115
kazuki takahashi	3	0.02299694106545421
bill clinton	3	0.02135878980941321
dow jones	3	0.019259317576408717
likely pandemic proportions	3	0.07403202498823125
tinder u	3	0.047658708148426994
scarier bcs	3	0.03755680982727595
fucking selfish mammals	3	0.036900147344299805
iranian authorities	3	0.04413143081811674
donald ok	3	0.030453283928857214
home depot	3	0.048232283344222804
trumps incompetence	3	0.030418223211923633
govt officials	3	0.025578992253805347
john oliver	3	0.020358953950544822
public spaces	3	0.056351268527902065
infectious disease	3	0.0478956801036146
central banks	3	0.037171785555373385
bts fans	3	0.025851328615710264
tony fauci	3	0.028279168311052344
both countries	3	0.024985334140986953
new post	3	0.03732325960740804
emergency funding	3	0.04048159897233679
intellectual property	3	0.04169599685896881
long-term fisa reauthorization	3	0.029015920938450464
rural areas	3	0.03214986031473136
drug companies	3	0.040108948786854746
no sick leave	3	0.033003956921550316
real reform	3	0.021447805121654503
fisa process	3	0.016204714597779845
agency chiefs	3	0.02197854126607443
irans judiciary	3	0.016845896347903955
cdc officials	3	0.02064108711281995
