Item	Frequency	Score
covid deniers	5	0.10167360050809808
viral replication	5	0.05937503897265746
federal court	5	0.03790171995634887
harrison smith	5	0.037406904088941054
inhalation dose	5	0.036465499223636795
dan wootton	5	0.02669459522873453
poor people	5	0.11929344612122912
hepa filters	5	0.0535699073780239
antiscience aggression	5	0.055052265687740035
vast majority	5	0.05046170650173625
lockdown restrictions	5	0.07241630334779167
covid certification	5	0.09931721856118317
unvaccinated americans	5	0.0879833944684698
sick people	5	0.08779021289415671
parliament house	5	0.056550341937414414
nhs workers	5	0.0562246314283255
u.s. workers	5	0.057777273247268744
covid admissions	5	0.1287794354745767
chain issues	5	0.06432668593245999
smoke crack	5	0.022795351348425016
g/t school	5	0.023891166012963955
thanksgiving holiday	5	0.05161493462657789
when covid	5	0.06829940010459701
new #covid19 cases	5	0.09460350469908102
esp boys	5	0.05944671005306737
icu patients	5	0.06234731654334493
focused protection	5	0.05249131889647025
matthew mcconaughey	5	0.029294293953620106
less than 70%	5	0.024947032368287547
covid virus	5	0.16480899207088853
blatant rip-offs	5	0.06565295822798625
loudoun county	5	0.038645927836459606
beto orourke	5	0.022209923435684047
low income	5	0.0340660990211973
no change	5	0.021083341718738925
germany 🇩🇪	5	0.053147378087094896
modi government	5	0.05702722737317928
high-income countries	5	0.03809692849636651
chris wallace	5	0.029266592367902782
jared polis	5	0.01749466499806352
scott morrisons	5	0.02591512447426005
religious accommodation	5	0.026118278173853805
false claims	5	0.047461343818715654
vitamin d	5	0.04635235497911525
waiting lists	5	0.039664212899965356
chancellor alexander schallenberg	5	0.05616155658870978
gov. ron desantis	5	0.08973220492009668
dangerous new variants	5	0.10209395869693937
wild animals	5	0.055135836753131266
new covid restrictions	5	0.13887333805171215
india shawn	5	0.0559789928484753
kiana lede	5	0.052341455440399476
foreign nationals	5	0.051459537155861976
summer walker	5	0.042150321872572415
covid diagnosis	5	0.06622369209791346
medical advice controversy	5	0.03936017121447519
hospital stay	5	0.03228941542232143
icu admission	5	0.03201500809149113
bigg boss	5	0.020280643999131133
trump admin	5	0.05051532778792326
expert scientific reports	5	0.062151444617451625
protective measures	5	0.054322090865620516
benedict cumberbatch	5	0.0492410865041508
muhammad qasim	5	0.01947317395494911
george w. bush	5	0.04763177981437902
third parties	5	0.06936482685091987
gocheok sky dome	5	0.021595753158492915
michael caputo	5	0.02127907273387125
bloomberg radio	5	0.011535891549228997
tonights press conference	5	0.021687445712479658
governor ron desantis	5	0.04421860228075061
wuhan virus	5	0.04306473728312505
multiple lives	5	0.054655430150572795
older people	5	0.12521153376982633
tarik massoud	5	0.015689059610298067
robert kennedy	5	0.01092967982760767
new england	5	0.03516793373552702
covid contract	5	0.10682425649012037
insurance companies	5	0.06154312155894383
covid vaccine boosters	5	0.11489954804515128
over 95%	5	0.010723379934821
paul alexander	5	0.04364816147992058
non-covid patients	5	0.08295956478105573
antonio brown	5	0.05312136073546417
sept 10th	5	0.024083400498690684
swindon hospital	5	0.02171666950620956
eu countries	5	0.07359109419304712
gender-based violence	5	0.03540897708200225
worlds population	5	0.038196986153121754
immune system	5	0.061110801927496475
cynthia erivo	5	0.013480340234206956
land acquisition bill	5	0.03182480140699882
kern county	5	0.027774131508045106
joey bosa	5	0.025925266886005906
eddie howe	5	0.023146802061656577
irfan halim	5	0.03577428015718377
robert koch institute	5	0.11111893430970687
jerome powell	5	0.03578212015963885
covid pass	5	0.12178637011308224
nhs waiting lists	5	0.05293680057744844
several countries	5	0.06855810782388205
abc news	5	0.049003250002895064
thanksgiving week	5	0.02815663553175464
health advice	5	0.06708505227252165
lockdown season	5	0.06015138693913249
international flights	5	0.05127352993900869
joe flacco	5	0.01562025197443477
mandatory covid-19 vaccinations	5	0.06110616592822986
lisas fast recovery	5	0.019086907597511756
tony blair	5	0.021582089884543826
just 0.08%	5	0.013052979488916917
rs. 4 lakh	5	0.03722669748552395
human rights violations	5	0.04240230269960486
tamil nadu	5	0.04217061485939536
almost a year	5	0.0234519467126858
happy thanksgiving	5	0.019038787535086813
research money	5	0.05120293709546782
similar results	5	0.04263477538681454
dr aseem malhotra	5	0.03228669307575452
negative test	5	0.07604430846983554
important facts	5	0.04363869327783553
negative results	5	0.0530302257384021
high alert	5	0.046161258106131156
new travel restrictions	5	0.09384719038643217
border restrictions	5	0.06622202947434655
dr. steven gundry	5	0.05766871975182686
sars-cov-2 virus evolution	5	0.04152837942992881
american heart association	5	0.03420770252010007
extra attempt	5	0.030410192152228586
current vaccines	5	0.11914104594668849
new omicron variant	5	0.10928325141897434
food pantries	5	0.032186921881560325
hunter biden	5	0.04982165442106552
obsessive sanitizing	5	0.05405519408589251
historic lows	5	0.026776975789664925
south african doctor	5	0.03336559527396424
s africa	5	0.054878171145809375
clean air stops	5	0.023829170399254314
severely ill patients	5	0.025071385393406784
no covid cases	5	0.027790080680016302
lloyd austin	5	0.019644248609251874
home care	4	0.029393627686864744
roma convention centre	4	0.027008741673753316
virginia school district	4	0.01824565614528109
childfund australia	4	0.015206009713260568
previous covid infection	4	0.09996771600506642
full blown covid	4	0.09701737795364752
mental health issues	4	0.08002011014898887
global health	4	0.08290818582298981
covid-19 infections	4	0.05510267090073531
home type	4	0.03756223106181586
david fucking attenborough	4	0.031763652429613765
kayleigh mcenany	4	0.01719133880464789
poor countries	4	0.06566663787074246
latin america	4	0.032096096019393144
jeff zients	4	0.02539565321898811
business owners	4	0.05804003854126155
vaccine certificates	4	0.10211172585124897
live tv	4	0.04558422346161621
sustainable development	4	0.05419256983411716
perfect sense	4	0.038747556211516376
high school	4	0.09050932262602063
foreign visitors	4	0.028302354538553832
gdp growth	4	0.0399262828275901
vaccinating kids	4	0.10247219984579799
hospitalization rate	4	0.08597359051644686
vaccine adverse events	4	0.08505141575356749
vaxxer kristy swanson	4	0.04914616161234711
public safety	4	0.06612839220851546
basic principles	4	0.0413725114756969
small pox	4	0.04898678949507751
election day	4	0.02876849353358871
