Item	Frequency	Score
sinn fein	6	0.03934557359249122
chris whitty	6	0.034725153369485194
capitol hill	6	0.02907265843519994
nearly 70%	6	0.016054339663763424
partisan politics	6	0.03300917887101494
pandemic lockdowns	6	0.12077588930943745
rahul gandhi	6	0.035188542972932224
first time	6	0.10232165895432793
immune systems	6	0.05274834949514192
underlying conditions	6	0.051182399929051034
human life	6	0.09779925142665188
simon romero	6	0.02541277411213585
lucy tompkins	6	0.025258767798658162
amy harmon	6	0.025214605761784893
opening weekend	6	0.021702397673398488
south america	6	0.02029335312662471
kent mp	6	0.019502343305193376
nolan arenado	6	0.016212012340832617
virus death rates	6	0.05468900510628785
private jet flights	6	0.038997494265298166
joe bidens cdc	6	0.03300912337537191
triple masking	6	0.032647298880573196
lloyd austin	6	0.041806522553835525
necessary aid	6	0.03152114014362259
roger goodell	6	0.023397012399947514
sza feat	6	0.02354239739203766
sinn féin	6	0.03616648763869805
summer holidays	6	0.036726857459537424
communist china	6	0.07953062550946566
fewer people	6	0.11414265437000384
months ago	6	0.03249743823535643
public schools	6	0.08441049981838564
universal basic income	6	0.06782132603906331
relief checks	6	0.0716459282299424
purdue pharma skate	6	0.020530649092691037
fish hoek beach	6	0.018994635961908084
purdue pharma	6	0.017784098371988594
domestic labour	6	0.014587577626726043
female genital mutilation	6	0.0484729288325915
st. louis county	6	0.05815630651898942
manchester united	6	0.045913636920367845
months on end	6	0.027336002756855066
vaccination rates	6	0.062247726739744325
papa john	6	0.032433828012304496
biden admin	6	0.05332079573176557
better mental health	6	0.06133876464471826
face instruction	6	0.051260674059020045
paid leave	6	0.04783134268157005
taxpayer subsidies	6	0.04546855550508985
chinese authorities	6	0.040883284865652
different variants	6	0.03300075683553236
new president	6	0.03981241073308288
human lives	6	0.06453747115247664
bbc scotland	6	0.04350122812218231
another pandemic	6	0.07531564642104019
native americans	6	0.03462400911943972
mandatory testing	6	0.05026721347538716
covid19 deaths	6	0.10754285519825163
severe covid	6	0.14831469165889435
ltc homes	6	0.06873372626442426
social media platforms	6	0.046464115412001745
oklahoma city	6	0.03115054643798175
recent years	6	0.046993370653798834
infection control	6	0.048864567040214246
another week	6	0.028712509737187766
greg hunt	6	0.04086846141523452
prime minister modi	6	0.045453885078069384
mrna vaccines	6	0.12421939773055565
feb. 22	6	0.04679294111049625
sexual assault	6	0.06819883257944447
anti-asian violence	6	0.070890763440024
high levels	6	0.058214585578779565
puerto rico	6	0.03162539334062303
vaccination rollout	6	0.059091570886994516
jurgen klopps mother	6	0.020708635698989012
multiple federal laws	6	0.043084689101233156
peer-reviewed study	6	0.023976750016013796
coronavirus transmission	6	0.07559028476139858
tight fit	6	0.04011968136562481
amanda holden	6	0.031217525463281978
covid19 virus	6	0.07635263570089176
conspiracy theories	6	0.03830922508074311
vic nsw	6	0.011996585606587376
wuhan coronavirus	6	0.048516862940721814
matt hancock "reform	6	0.02974029722289072
las vegas	6	0.05064579348043072
robert f. kennedy	6	0.04946985663292073
fuck covid	6	0.12318787202197821
primary number	6	0.06831817516622712
blood component	6	0.038177679215780656
black lives	6	0.07410254600809288
k-12 schools	6	0.07885568783540796
cold weather	6	0.05176945588881464
suspected covid	6	0.12126443597834793
child abuse	6	0.05594755095299185
small business owners	6	0.09570304883984782
dominic raab	6	0.03409380451427917
home accommodations	6	0.07432044460405783
nose masks	6	0.05191854891604812
business leaders	6	0.08144702452511494
biggest city	6	0.03564866986416247
general demanding trump	6	0.048550308827376
fifteen days	6	0.029893124969934327
repeated failure	6	0.047944808835223084
universal credit	6	0.040944757673472755
hazel mccallion	6	0.01895047896177934
bold action	6	0.04375223510264949
outright lies	6	0.03486016305744731
chelsea clinton	6	0.02736875936542848
biden town halling	6	0.04122178696723372
bongani zungu	6	0.025306362520416667
jo whiley	6	0.037656197100451254
vice president	6	0.05672018022384974
cancun mexico	6	0.04310641510229166
tv tokyo	6	0.014775691690652928
trey hollingsworth	6	0.01088356527972768
extended electrical blackouts	6	0.03631951232382775
food scarcity	6	0.03625489730819886
water-boil notices	6	0.026767355507475808
single parents	6	0.03943333809699915
both matt hancock	6	0.03542644065640656
difficult choices	6	0.03961721915444254
gop opposition	6	0.04603502290227857
duff ppe	6	0.023635810669069505
cuomos image	6	0.02272954735987276
pfizers covid vaccine	6	0.03701891805805082
jeremy corbyn	6	0.025439341529517538
covid policy	6	0.09049135456972898
lockdown 🤝 lockdown	6	0.0680330886075767
child care funding	6	0.045045532558896026
social anxiety	6	0.03830945486363766
hybrid courses	6	0.041224470307131826
unemployment assistance	6	0.032040784243919665
voting rights	6	0.03168500336267781
direct checks	6	0.026017347525540562
rental assistance	6	0.023050987716397728
no distancing events	6	0.0221194583250687
eviction moratorium	6	0.020094060065343335
universal health care	6	0.06528851072527789
racial discrimination	6	0.04423037864643596
johnson covid-19 vaccine	6	0.08993771396353638
democrat pet projects	6	0.05053537033194388
federal workers	6	0.049997359190078874
enormous legal costs	6	0.0559907349984379
food pantries	6	0.046793320057704355
senate parliamentarian	6	0.025877670848853826
north kor	6	0.034050250980203006
grafton street	6	0.02589247635641725
stimulus relief	6	0.08739417481897364
incarcerated folks	6	0.03777451929536543
ofsted inspectors	6	0.034957834665961224
awful things	6	0.03587899518508889
so much bs	6	0.018482787985040244
huge, huge news	6	0.018799032533918368
nyachae funerals	6	0.040172970422248634
support students	6	0.025945145662304374
board exam	6	0.022993882749383958
jim justice	5	0.016820430821707907
millions of dollars	5	0.02708433417961044
pay rises	5	0.03790250098183358
andrew brooks	5	0.03573952600826827
covid stimulus	5	0.07094936314981637
previous lockdown	5	0.05175299933088766
very good news	5	0.043615745974095885
gop senators	5	0.04212751403760831
first responders	5	0.061086485957539766
